genes;pvalue;coef
AURKAPS1;0.2044027183338406;-0.6555026226806174
BANK1;0.19065090637654025;0.3115556359497144
CNTN6;0.31163125304874884;-0.3603406013775818
CPXM2;0.47321399461554015;-0.33354958683545155
HEY2;0.7688062829188181;-0.11454559425520708
HOXA5;0.9609521785101449;-0.018669061175229658
HSD17B6;0.008266312802256738;0.6657610817121773
PSORS1C2;0.9872341946171238;0.00489613680941862
SEC11C;0.2595237673236924;-0.3826313423316941
BEND4;0.09269702555218126;0.7493347343247657
C2orf27A;0.025469867363607127;0.742158778021703
CD276;0.017069751743874977;2.136322177844959
CLEC2D;0.43340413041418346;-1.2139578961452948
EIF4B;0.2885677672472795;-1.6397269326429271
IFNAR1;0.6906382654493;-0.5175884482572605
KHDC1L;0.7401996853372207;0.07172852528858864
NODAL;0.37220209605508214;0.2884931764071952
SMAP2;0.7340042153374006;0.44218957807097753
TBCB;0.8133780324208743;0.38179546027960415
TFB1M;0.02171511918482818;-2.418177790940787
TMEM41B;0.5622844341541909;0.8570484278574694
ALOX12P2;0.15665989063548083;0.25896229670084847
ARID3B;0.03665495352958153;2.3884967530403203
BMP5;0.5238118264095506;0.13194681757225488
GGT8P;0.001344372285108444;1.0861390832121203
GPX1;0.6436884040711094;-0.5256939221308911
SELO;0.15492369621650848;-1.5823778978224654
TIMP4;0.16238283484421434;0.3782956615703572
ZNF608;0.2411679435849059;-0.5133296113999919
ACOT11;0.27444078485227485;0.5732363427591829
APOBEC1;0.27192919198436627;0.809775841466839
CHPF2;0.8674776320829694;-0.21943432170535032
CLK3;0.05939991677408236;3.0141530190128485
HOXA11;0.011440950663482524;-1.5872641558566405
HSPD1;0.7611070601361078;0.3600284528277871
KRAS;0.9796112713613305;0.021579612661887862
KRT33A;0.4578948821255745;1.0728745728638356
RNF113A;0.04521608015182605;-2.953788242091535
ATP11A;0.08478815367097829;0.8108384540784273
ATP1B1;0.6713757369820048;-0.23232500664800784
C10orf107;0.3068091300348328;-0.3717795659385571
CHADL;0.5841104462110367;0.3888751851911016
COPS7B;0.4736176784994557;-1.18691085229546
LOC400794;0.3981756952303833;-1.1392672517693192
NDRG4;0.3115629349881096;0.49923385394985037
PRKCG;0.47441047497087574;-0.23136946152402627
SGK1;0.5845745323810008;0.16475968677065794
SLC25A42;0.45900340642463566;-0.7158428767002414
TCFL5;0.5734271627320859;-0.6668260664856419
TNFAIP8L3;0.30203545591600833;-0.7527374343539389
TRAF3IP1;0.27704165403412884;1.8513876786744423
ZNF71;0.9084293275330273;-0.15823834588554656
C19orf61;0.8075763041541896;-0.27222669729186943
FGFR4;0.06066005669403285;0.8186220015774388
GJC1;0.8051448434892079;0.2005343370127528
GPR137;0.9115290047017361;0.1361774744556313
LOC151009;0.8157360550855273;0.13290321272509587
SETD2;0.03641629192627119;-3.1052780558363273
SULT1B1;0.2220487723862843;0.30236652763783933
SYT7;0.01124729826800632;2.054773714886042
TBC1D1;0.886090949697155;-0.10771933112060846
ARHGEF19;0.5321472297725844;0.3304933110411991
CALD1;0.11415197574869718;1.4759754733836337
CARD6;0.10773609368371095;-1.4922530711706126
EPYC;0.8180778271222864;0.06143703086033086
FAM13A;0.9297127563211179;-0.07666964838970908
GNPTG;0.16405178809134202;-1.6993921534140943
GSTM4;0.42774548644568533;-0.5420347257939148
IL11;0.013214092145812721;1.153558632648967
LCE3C;0.9999857603274286;-14.437026884304036
NHS;0.005557749406131012;-2.8863340648379245
REPS2;0.7670958033744798;0.202302468546114
RHBG;0.8763570621211545;0.05671389598102757
TMEM189;0.14888790649324984;2.0310554892768278
ALDH1B1;0.1177130199994049;1.671332471002311
APLNR;0.08577306050882635;-0.7783669250069201
CORO1C;0.7880771447621335;-0.3732193463918462
EED;0.2010678926642948;2.1206011427313585
NDRG1;0.4288289978292459;-0.49894458557950666
PCDHB18;0.21293973960336154;-0.6062153180660116
PRPF40B;0.2425876200160505;1.5584031291038138
RRAD;0.18027077716492745;0.752561287472147
SEPT12;0.06989105296257829;-0.4157067195351372
SQRDL;0.04161733866444904;-2.0056985543412384
STARD13;0.1641793440887126;-0.9285141172773079
TMEM17;0.10183822467479749;-1.4059993479043618
C2orf67;0.24388220135544836;1.5538830310853549
DLX1;0.22644872003677918;-0.241538817026996
FN3KRP;0.9235825710788597;-0.09180070567190347
MGC72080;0.5063439019084677;0.5192421381297915
NUDT2;0.17610266442064515;-0.9577791533251918
OGG1;0.2563723807012611;-1.5690994393489752
OLIG3;0.761013292476523;-0.06312622172667212
RACGAP1;0.04237759837163612;2.212029430935663
REXO4;0.35323463089753326;1.6531096114380308
SLC12A8;0.14791578744849965;1.4345640449641173
SLC39A8;0.09361390306159362;0.7634277504267758
ZNF622;0.0010793948150093463;-5.013906544473653
ARHGDIB;0.3204152285452445;-0.691865661567785
CCDC48;0.148416956746242;-0.7764595408718092
CDK6;0.707325165318569;0.18773334129530142
DBI;0.8747542590062467;0.10004488418560839
EIF1B;0.05216713627763226;2.188333747230707
HIP1R;0.14433809104486073;-1.33346262414611
MEST;0.9356199811431837;0.05242310160021497
SELP;0.41565391697305143;0.5143683119303282
SERINC4;0.1116703586988911;-0.8740998916235787
SNTN;0.8128369681024769;-0.04898542803022889
C10orf47;0.24314922909593506;-0.8485100915692115
C11orf84;0.4233896195971254;0.8950811992846484
C3orf14;0.31696113805535253;-0.23512437882681725
FAM132A;0.3893371011290636;0.2954674257290273
IFT122;0.7193418449183453;-0.3444567032743062
MEP1A;0.23583360214439653;0.31515176111344123
MRPL35;0.9863879454772199;-0.020706038021897365
RBP1;0.4790401450980454;-0.5290644626479177
SMPDL3B;0.4574371526293298;0.4566685475762738
STK31;0.35337947402282555;0.2713884180271114
CPNE1;0.7350120714013402;-0.21468482635996938
GSTA1;0.3984142622516601;0.13320684027895757
HEXB;0.14705471666215045;-1.0596448562783316
HIST1H3G;0.8041240029760848;-0.10499172412508971
LOC645166;0.7567548862849339;0.10558265498211135
MAPK15;0.44093072351364526;0.24264179296519167
MED12;0.511300353636154;0.7116323067812647
NCRNA00161;0.11998670613193556;0.28262489919792305
NEUROD1;0.15243933629733483;-0.5688345267988574
PRSS16;0.157186969840017;-0.4130390426710163
QPCTL;0.7855922557630782;0.27199830879130865
SFT2D2;0.6514982273213279;0.36986207075208855
TNFRSF8;0.7875397376303364;-0.12329302181505686
ACP6;0.26830814199576514;-0.8080283077789924
ADCY6;0.30678480842218414;-1.3381894475435872
ARAP3;0.9230140983635952;0.08080544535596866
BTD;0.1159021839276265;-1.7456894419197486
C11orf88;0.3209932615685518;-0.3642142858067855
C7orf11;0.7298997290862753;-0.5904667227611433
CACNB2;0.01950820706441194;-1.5853683280362496
CDKN2A;0.21330907607710992;0.5236174815692434
COCH;0.7974373353226578;0.09696119335114224
CSRNP1;0.6285058407891433;-0.45819505144325323
GCOM1;0.39367946154932043;0.6906127828422735
LOC100130691;0.22530991448527737;-0.46589453854350205
NLRP1;0.7048928416434916;-0.32206279040163466
OAT;0.530751965368587;-0.39152217618166696
RNASEL;0.052921022539978935;2.4337416584632505
RND1;0.02440002397107619;-0.9274412012523928
SNORD1C;0.4633341423558983;0.36490702790019064
SRA1;0.07223483958884672;2.532531357477965
ZDHHC9;0.10761626525119193;2.318588121738436
ZNF823;0.2641931019906024;-1.2825873031140471
AMOT;0.569446895633799;0.3950957973704072
CHRNA4;0.31711602413894624;-0.335054285329048
GRAMD4;0.1540090407273159;-0.9181587541561781
HRAS;0.15128986720723317;-1.9744880777641824
L3MBTL;0.3458508142727793;-0.8297599148259078
LOC100128292;0.010679523009977224;1.8635307710435738
LOC100133469;0.37122319217902544;-0.45894578160872956
LPCAT1;0.9740736759839524;-0.029627060884754256
MTOR;0.010710992574782191;-2.9343287800910036
MUC2;0.6924134899655795;0.06032859250802746
NHP2L1;0.018764867820707642;3.8622793132963986
NT5C2;0.789777875051729;-0.21716935152050282
PDE7A;0.8066322441062836;0.2405922265414401
PDZD7;0.10993923854079096;0.7053195564585015
PKIA;0.13807728358881555;1.1652222750422414
TP53I13;0.5560455842226444;-0.6481216717171961
AMZ2P1;0.5533395272507337;-0.6240436901422753
ANGPT2;0.6179081000167636;0.19524292947586286
AQP12A;0.3165374185947125;-1.0764016020469909
CDYL2;0.33017239730443604;0.616853259690948
DCTN1;0.8008412996058267;0.3786228043932253
FOXP1;0.22165058042969188;1.5171988683844149
