genes;pvalue;coef
ZNF761;0.6914439728917592;-0.06449140802490543
ZNF764;0.6797192023509009;0.12003611690646498
ZNF846;0.029690567304998146;0.35147807515964813
ALDH1L1;0.2250396659030628;0.06264331876616107
ASNS;0.017453452379872333;-0.26370909750642163
C14orf64;0.8327417494721052;-0.0148672850157436
C1orf230;0.4627087772009364;-0.06083453414575567
C3orf47;0.20244305661473228;0.19562578119679536
CERKL;0.9907345781478212;0.001175486702371215
CHPF;0.9636698032193716;0.006960343080181618
EFS;0.6027640661596263;0.04302278810143274
EHD4;0.5605993463829223;-0.1153629980466702
ELANE;0.8790959334258468;0.012925078535038409
GEMIN8P4;0.3111146458089895;0.15958749445849696
GPX7;0.7099880312304636;-0.03778460652383129
HYMAI;0.7478185303719109;-0.029562120558495626
IFNK;0.9746688782493703;-0.0040569525064911615
KCNG1;0.12040093498948268;0.08666864975088001
LOC25845;0.006001847969354247;-0.342961187352307
LY6G6D;0.7064622994580314;0.0353072911663094
PLCH1;0.015376916496572697;-0.1736529299684725
PRR15;0.3160196748352252;0.061408074163732555
PTX3;0.6611262001032021;0.02923920467526195
RILPL1;0.3888219027150561;-0.19600269973621195
RNF149;0.044342724483902564;0.48059570570501914
SEMA7A;0.665983569029929;-0.040316007728209355
SLC20A2;0.10488235698858524;-0.24927564329586302
SLC44A3;0.427794159158728;-0.07623948790651243
TMEM185A;0.8703232529328081;-0.0354908645069594
TSC22D2;0.247525214730149;0.23797781381397037
UFC1;0.4021925262041822;0.22109337300446938
WIF1;0.4142310709957293;-0.03580675674230381
ALAS2;0.6319098268002971;-0.038208928836243654
APBA3;0.5194912643685455;-0.15891716722914165
ATIC;0.004832901347570458;0.6939217396832693
BCMO1;0.46970157287404735;-0.05024388525588162
BCO2;0.5304107775453697;-0.05170241143113686
BEND4;0.5297398021712895;-0.047897433544917344
C10orf47;0.4448713499059441;0.07912991166162468
C14orf34;0.8043322853772219;-0.01680126748387541
C20orf108;0.3728530550947603;0.16748780247461284
C7orf50;0.8517464350649774;0.04159380221583848
C7orf54;0.10556522837045906;-0.1682623737269111
CALCRL;0.1939387559086525;0.17160665667877617
CALML6;0.381338023480118;-0.0842380463930523
CDR2;0.5219077124128119;-0.13000041445096894
CILP;0.2892192630443188;-0.060056517664238425
CNTN6;0.9725692068468469;0.002018685134678075
EBF4;0.49416581560341855;-0.06719662027670269
GABRD;0.003643787769533204;0.2851849538167305
JAG2;0.0655734021329801;-0.26829880327011296
LHX5;0.8352210904715165;-0.0150487946189017
LINGO2;0.36704946045390574;0.051603154477999943
MAMSTR;0.45170238392752526;0.08270470207445646
MAX;0.6924711684076552;-0.12649482050373276
NOTCH1;0.363248623875876;-0.1399684841151332
PDF;0.45469746296578806;-0.14853877401519786
PLA2G6;0.8061268536789176;-0.03925962457472592
RBP2;0.8150370925890875;0.0166107082480537
RERG;0.6566568721561197;-0.03773284471829496
RPL22;0.2424609981101873;-0.26301278659773036
SEC14L2;0.0005698555185849741;0.3775961180053788
SLC27A1;0.008221842212502252;0.47754178371604067
STARD3;0.8864093725343773;-0.03031311889234321
TCP11;0.410381121250626;-0.0613776343630714
TMPRSS11B;0.388573361149833;0.06971858445419765
TRIM71;0.5482321917451944;0.045940779688585655
TTC7B;0.6630164533199514;0.08618932795847693
TWISTNB;0.4097709756429626;-0.21556353450584356
UBXN8;0.2385792913368845;-0.20956879326901606
ADARB1;0.011563443355489433;-0.38137438801738477
