genes;pvalue;coef
C14orf109;0.30928306940281336;0.1989857661949215
C20orf103;0.004534704905821734;0.1448713463916465
C6orf142;0.6669606978627296;0.01750767027935872
CHML;0.26238370653340337;-0.12230178832919264
CINP;0.34898684716458706;-0.22587076518611654
CNGB1;0.05093692656084618;-0.09732975949424053
CPXM2;0.12471615527065451;-0.08655732231617684
CRLF2;0.15801018327115224;-0.10359259154474798
CUL3;0.00919930845876602;0.6791274632910611
CXCR4;0.7833684657586916;-0.026158025285876952
DGCR8;0.0791056036439094;-0.4654130665988607
DKFZP434L187;0.1453840150506068;-0.08718920362332448
DMAP1;0.0043557256399657926;0.6675185475713354
DNASE1L3;0.44007720032251907;0.03828990847886399
DUSP28;0.002797682411808988;-0.6386925853472938
EGR3;0.5367212751428747;-0.03614909369053838
ETV5;0.0005553004874254521;0.29653337685810366
FAM153A;0.24303112380895642;-0.06046174591798853
FAM176A;0.5050266211960415;-0.04080737247471581
FANK1;0.0010035810371714577;-0.26139214306702724
FKBP9L;0.7874526843173162;-0.024665597161454427
GNAI1;0.08560499162830341;-0.1610137399429917
GNPTAB;0.9577416432940383;-0.008176457863735796
GPD1;0.0008707194700045832;-0.16595791847939906
GPX1;0.12987295089064121;-0.2565105096030233
GRAMD4;0.0004365390297565285;-0.41348124582333834
ICAM3;0.6114465120634983;0.07186683759469717
IMMP2L;0.29920116111571016;0.12466150999846438
ITPA;0.6117659716482629;-0.09837609636781809
KAT2A;0.44790444485249925;0.1408095280414685
KDM5C;0.7482754861972934;-0.07835246460964437
KIAA0408;0.08037484749280133;-0.06625116844847066
KIAA1024;0.003500603255466514;0.22851297763986964
KRT33A;0.6755176510535126;0.0301599645044527
LITAF;0.3394069639423847;0.12658056244886517
LMO7;0.48930280949242244;-0.06312983229409476
LOC550643;0.7083892744312675;0.05418275203776632
LRRC10;0.49434276665920684;-0.0695076394461328
LRRC52;0.5105757662518045;0.047447892324747144
MAML2;0.002702223097887419;-0.3167645816182971
MAN2B2;0.003488223435930784;-0.48050779264618304
MEST;0.6940112929746551;0.021595418585372925
MLXIPL;0.19241373622081948;0.06401162505381604
MTHFS;0.7428409817722581;0.04906326378511089
NUMA1;0.0025147205222109826;0.5483189408323116
PARK7;0.38198388755101487;0.18673925542382802
PHF1;0.5177258812564807;-0.13020093920726222
PNPLA3;0.28981894586342793;-0.05627333538739291
PPM1D;0.23699221621506528;0.2368748835568497
PRICKLE4;0.5430407998799746;-0.05241929587449057
PTGR1;0.40151086394098723;-0.06721030297004674
RORA;0.25016805120649366;-0.11723124812238811
RYR2;0.21990782323755675;-0.05803730177561603
S100A4;0.09359088470770906;-0.1105381719699657
S1PR2;0.261468634252512;0.13003829671848643
SCAND3;0.13997397010514664;-0.06460644533097752
SCGB1A1;0.8023354994919702;-0.009316945392906579
SH3BP5;0.046977985190058746;-0.2014247353761886
SLC6A4;0.6625826307719253;0.023465833173836693
SNED1;0.000846022460531793;0.28778961275258347
SNTN;0.002094708924129748;0.2060865078734034
SPAG1;0.004858589115605229;0.2738424740345378
STX3;0.5127100050394529;0.08327157221015923
SYN2;0.1822541207413393;-0.06036481339077901
TACO1;0.022438217902782786;-0.5659568836356859
TBC1D10B;0.8863866068746462;0.03580843599592859
TGM5;0.06496247806850355;-0.08966515436369497
THSD7B;0.28101376313048254;0.05509241133948334
TMEM106A;0.06342390331894675;-0.1745594719625816
TMEM189.UBE2V1;0.3531319993597485;0.03662089783456679
TPRXL;0.24495430765077464;-0.05212443437430594
TTLL2;0.1392536825650997;0.09679841842852409
