genes;pvalue;coef
DPY19L2P2;0.3006860925200888;-0.0655017732797693
EMP3;0.00026188682994714586;-0.341816761111518
FAM163A;0.08870191755881791;0.06861852987876946
FAM181A;0.7776223078991404;0.014399854876048727
FAM19A3;0.33859675224519825;0.04868569511104494
FLJ45983;0.8476431340951023;0.009401048761486975
FMO6P;0.5704218686523934;0.03422105389520088
FRG2B;0.8296291451715915;-0.015176220926407394
GALNT13;0.546526082613445;0.020527993545097604
GDA;0.3754693108223527;-0.027412755074758915
GJA3;0.42626341062248285;0.02830805747760722
GMPPB;0.9128490683441355;-0.017393230227069293
GNA14;0.010270951648758317;0.1501655837366887
GSTZ1;0.18002715963921823;-0.17526998377302594
GUK1;0.2519847545895504;-0.2186567292380322
HMGB3;0.09291106001107413;0.16616146459828735
HOMER3;0.08607373325535193;0.19202534765956836
HOXA1;0.2880154910366943;0.06199993106730335
HOXD3;0.7522812052734443;-0.014156148061851144
IL1RAP;0.6338698923911184;-0.03679278907529255
JAKMIP3;0.4820926037545836;0.0372673418145006
LCN15;0.12232818029511314;0.08563585573992337
LCNL1;9.959417669051791e-05;-0.1890928858270821
LOC168474;0.5955216031607038;0.0352091447426134
LOC400804;0.8873419628451805;-0.008344425019270327
LY6E;0.7126714384152733;0.023390115990567714
MDM4;0.057852355925117886;0.34389623601298885
MED6;0.14335475154891342;0.3276815364141872
MMP8;0.525295314779739;0.02665479791584735
MOCOS;0.4515390309782741;-0.04568317855907102
MRPL16;0.2508877991932783;-0.23836019361713742
MYD88;0.77489015758115;-0.041492393560189446
MYH14;0.01885170505173664;-0.08880221521822246
NBPF1;0.5352617149307968;-0.074012677249521
NDRG1;0.3985862790375929;0.06050231035882964
NME4;0.20476677352649353;-0.15754911052033937
OR7D2;0.40613606134036095;-0.03251285204960214
OSM;0.11982895638593581;0.0906210557939099
PARK7;0.16841316195827116;-0.28190451198121425
PCLO;0.9066624960167855;-0.0042850635462967825
PCSK5;0.04389670283256501;0.10931958390996438
PDE3A;0.4227070882296744;-0.040521284884297376
PELO;0.4573605978084556;-0.11891418125279068
PGP;0.01592955520137951;0.46831011327104494
PLD1;0.2770995677662347;0.08707993648299808
POU6F2;0.09475711536718225;-0.06817957299175063
PPFIA3;0.8210422655954921;0.021318944897053483
PRAF2;0.4986754362307445;0.08667130040397106
PTPRJ;0.5068274842749847;-0.07311604292214674
RALGDS;0.9872354258220735;-0.002281052841759264
RASSF9;0.00038495206433528193;0.16949780862109973
RBMS3;0.1944995936981595;0.0865511444676046
RNF182;0.8458210009391716;-0.007744658939175538
RPUSD2;0.609583487378085;-0.09855568055982919
RUNX1;0.5363934388878919;-0.05834151192183363
SAMD11;0.5343729427618602;-0.027553950109854817
SCARNA7;0.36414122078336686;0.05485212329176388
SCN2A;0.7824436163253308;-0.009952115208791065
SEPX1;0.11564316728924376;-0.21871322948531755
SGMS1;0.05617733764592978;0.23988100135694043
SHISA2;0.21223480043446463;-0.04404125892858638
SLC4A5;0.017780507823182946;-0.24835433473313678
SLC5A4;0.9655342217285022;-0.00182234239978383
SMYD5;0.09312689929173183;-0.3451668046040701
SNHG10;0.6315676994518373;0.06681024823209755
SORL1;0.6291751616403484;0.030921354362863692
ST20;0.07625048881948117;-0.16373713097616133
STK31;0.27292838441584955;0.049147298310584564
SYCP2L;0.2808251697931041;-0.041604880329433144
SYT12;0.8082185746051089;-0.010651591549274121
SYT5;0.75420147100488;-0.012791222948878229
TAC3;0.19447036026733566;0.04925378602706168
TM2D1;0.996509011943518;-0.0006988451495818321
TMEM109;0.6226473956286858;0.09336685954384513
TMEM91;0.928520589448269;-0.008329768364513572
TNFRSF12A;0.14894359694556117;-0.13381363178949165
TP53;0.7513472665622954;0.023167880916811396
TRPM3;0.49821593040193723;0.03125468970026654
TTC9C;0.5997552868511538;0.10827961348741291
UCHL3;0.33086975130786633;-0.13404568157508015
VLDLR;0.8782844147132233;0.007875184438790926
ZFYVE28;0.4513582069112291;-0.06768089916378282
ZNF385B;0.6129067870576739;0.018778423706751333
ZNF629;0.11051980018107511;0.2520763278731257
ZNF727;0.3116076098854109;0.04474573811544799
ABCC3;0.057356052711771896;0.10192066559566973
ABCG4;0.11758319735336858;-0.1022009272589244
ALOX12B;0.6559316426139827;-0.020974255052580246
ALS2CR4;0.013459193243649288;0.3485621083932811
ANGEL1;0.7415270054653949;-0.04847139299488822
ANKDD1A;0.3621566347108095;0.09388451281115931
