genes;pvalue;coef
ATP6V0B;0.039642830337171156;3.3513548146576038
BFSP2;0.10010441373037572;-0.8049403733729764
C19orf12;0.21510833436693277;1.9512953589987398
CAV1;0.99090429737079;0.006174951453454338
CPNE8;0.5742292829933975;0.48111574506006793
DNAJA3;0.33098402092410295;-1.3692939508302027
EGR3;0.03521067362526611;-1.3182336455030232
NCRNA00182;0.7211506256867659;-0.3424999902731423
TLR5;0.48679868032630835;-0.4191325699510527
CDC42EP2;0.1271198710021712;1.636735858847851
DCAF4;0.15130216441057637;1.306291570653558
KRT40;0.008094452513493193;2.407063076174442
SCGB3A2;0.22146340202295922;0.33094174405360555
C2CD4A;0.4787373867927933;0.32821066517747116
COX6B2;0.28686673406647856;-0.47508253690441127
CXorf49B;0.4178238482201876;0.2684744441435301
FBXO2;0.8942529457339394;0.08713522321265992
IFFO2;0.755154092682222;0.22763267658856925
LIPG;0.28332617374384617;0.4010292344059678
TBX6;0.239169947154667;-0.7731561852681113
CCDC48;0.40145759906180933;0.4707366167248212
GSDMD;0.8158890930675169;0.18690081135513967
MLXIPL;0.6255984538890917;0.2355661346013239
MTHFD1L;0.003740887164309228;3.957976855607398
RHOC;0.4839120612329485;-0.8510436951328944
SPRN;0.039786535553960105;2.015280930216844
MET;0.15728897957881255;0.7628943828472516
MSLN;0.7263325654700696;-0.09625230094601303
APC;0.971289802003214;-0.04111950425268877
ARHGEF10;0.7659599059309243;-0.24290385315316682
LYSMD4;0.23932676648935725;-1.253771239487989
NGFR;0.6041445973867285;0.19563129948296165
PLCG2;0.8835932014221727;-0.10614078334720575
ALDH3B1;0.0003731226699119844;5.123208056946581
ARSI;0.0012831852441547139;3.198949548648697
BLNK;0.007575471445605409;-2.368419919181093
CSNK1D;0.00576514741767935;-5.6118304745544
MAGI1;0.000853634374064756;3.2906846896738315
DNPEP;0.13325259466080994;2.0396880837994833
LOC146481;0.01684316395096131;4.610849274138889
SUCLG2;0.2163003602432716;-1.1293048418182294
ZNF711;0.0086436514198363;1.3377995564526661
ATP2B3;0.8039114984775013;0.08991107509467333
FAM84A;0.6641307673246112;0.16176994206518286
PKNOX2;0.2355795744444651;0.6315583918436266
SYNPO;0.7844949380945782;0.3247610812677649
DNASE2B;0.2959514003823601;0.3864488566312653
FZD5;0.08949708474403247;1.0892547662206127
KIAA1257;0.09387510973654502;1.0826438331276385
RNF180;0.07303547697004026;-1.058650701459987
ADAMTS16;0.28807457722188023;0.34998909269411643
C11orf87;0.08492998613157364;0.9506127216814216
GATA5;0.6331848514295426;-0.21348354575044534
JUB;0.89843760971249;0.10078950995453988
NOG;0.8678066307458598;-0.0605713434883238
TMEM141;0.011955377410958536;3.0434764469010047
TRIM62;0.9203133119036102;-0.126618153064187
CCDC81;0.08399953981282332;0.7355162254556911
CDSN;0.10257453761145678;-0.5801442316351487
SHMT2;0.020873801865016958;2.012818436066022
TWIST1;0.30621007257418265;0.5033669944916219
ENDOG;0.01197059983411789;2.793360507575165
MAGED1;0.13729799707968812;0.9524707216380731
UBR5;0.012268645385467174;-2.2821764473691166
ACAA2;0.0210257550787634;-3.799993541776215
BMPER;0.12814099080579788;0.75927670596975
CLIC2;0.12284505449441563;1.6103228559840614
ERF;0.07450676795575165;2.168137969037969
FHAD1;0.004435784199308217;1.9653097762223477
MLLT6;0.0003487703396851566;-7.361333321545981
PAX7;0.2574634182437927;0.38692270522470906
PCDHB16;0.030728428992887583;1.1545503584081507
RAB8A;0.043106084519926285;4.392702522083243
SV2A;0.4117483264645373;0.5280194265054872
TET1;0.009884294067807022;2.8557586185209805
DNM2;0.4274290502191129;-1.635650473798262
DUSP13;0.07557800633599819;-0.7370658088436407
KCNJ13;0.034093185305644924;0.5922971250191253
MYPOP;0.01907461630484764;3.765314411861183
PCSK5;0.2257707342820947;1.0033864431354185
FLOT1;0.12237304239069872;2.060354420399813
IFNE;0.6386878160585545;-0.20429587644877206
NCRNA00174;0.07448775153751104;-1.1574476192028773
RABGAP1L;0.5855260600772428;-0.4761339094149783
TMEM215;0.4135263857290281;-0.3496784426364866
BMPR1A;0.1608763872926352;1.0760718192178023
BPHL;0.24789272198379564;1.170301407590102
ITGA10;0.1948480198493402;0.8341071038350214
VSIG8;0.19037072113017306;0.6960298289334267
C22orf27;0.0016865120669124188;3.0817205219455848
LIMK2;0.1869886374612979;-1.240445718925072
CCNYL1;0.6399924170752571;-0.3844144307393791
GANC;0.1624664320062269;-1.3974420475144596
LCE2B;0.06256389241436824;-7.3795625789493196
NBN;0.03130710247593774;-2.08734564146767
PANX2;0.36366357435674623;0.54530709264182
STRBP;0.17325772976239384;1.7112349366728032
UPK1B;0.06490450238941782;0.5200674740784682
GKAP1;0.6430797685342617;-0.29938812356082223
IRF2;0.24357699727027549;0.9105957217195926
RGS13;0.0015049820232476915;-1.6802936025007789
SLC36A4;0.4910526541661667;0.70908922394386
SNCAIP;0.0023673350248244645;2.5779547232293702
TCEANC;0.31171415135483105;-1.0803923864139588
ZNF684;0.19451548048045264;1.339527755468236
C22orf42;0.029221761346124153;1.1914892400968489
CNPY3;0.11791968647653854;2.36405365155117
MAGEE2;0.029093676891027265;-0.9687342516907458
SLC26A3;0.004048349086175937;-1.0058645930038037
TBC1D4;0.38985426213339114;0.5791487715709375
CALD1;0.2764049393468747;-0.9738634528016235
RGS22;0.0314275687350397;-0.5514000240248725
EIF2B1;0.08480994104502054;2.714476803367577
KIAA1199;0.3014781202820469;-0.48677096546880827
NET1;0.0011566252636639348;4.394856358428658
PTPRO;0.004928799135477801;2.3861124017563
TLR3;0.06591662664812017;-1.4356155418897343
TTC39B;0.022924842191511294;-1.9859033417822132
AHR;0.8443713776658248;-0.15187929217894755
GLA;0.012197961237733647;3.0625123591081174
GUSB;0.3147330281242977;-1.3042722296934348
PDE7B;0.256632732200594;0.7999735033127813
PEX7;0.13235274201895464;1.726702858205505
PTPN20B;0.7161745554593386;-0.15726455937896466
C20orf199;0.0007313987778783764;3.552385385290818
CALM3;0.5757628038635386;-0.7807201786043634
CARNS1;0.7648198186704371;-0.17451389441899362
F2R;0.49272841396357214;0.5567949292821395
SHISA9;0.674559622283603;-0.13204082243091006
HSD17B14;0.03032569690209287;1.5833524856218182
IL13RA2;0.5288975392144097;0.13164857379071282
MSI1;0.003665154736984978;2.20960035825873
C1orf64;0.449382351849713;0.18707607751171298
CTNNBIP1;0.3808862830494427;0.8506928081360029
DMP1;0.3119439908245818;-0.4942793414004395
PAX5;0.2722806377542931;-0.4668566721775226
PFKFB3;0.13191818823537874;-1.3145336171081603
TMEM38A;0.14038996541521787;0.8011794134938097
ARID1B;0.12195024035889161;1.9104909294973214
PPARGC1B;0.002363340123646604;-2.717898956118663
RDH5;0.004167932829747657;-2.224496196174802
C3orf74;0.7593609818979252;-0.15760918402971244
IMPG2;0.5145865032183718;0.32205668984026764
PBX4;0.16396972181261915;1.0466527844269387
RABAC1;0.9949497949424998;-0.007235814139973047
SURF4;0.9201527445934042;-0.12875311223611352
C19orf18;0.4126767478351284;-0.4282336087813431
COL2A1;0.10757047977504618;0.2720117951119395
MRPL36;0.14446072083470066;1.5403708425966154
NRG2;0.389543391427114;-0.3406868734492279
ACOT9;0.06816922203749425;2.1373954394790635
ENOX1;0.9959579829645813;-0.003037879116703855
DEFB1;0.5129537821402833;0.1710865049564904
HES6;0.02091258456606012;2.033621304185888
KLF11;0.8171801047874754;-0.17351318600018065
MCHR1;0.408378041494335;-0.48512389916976256
PRODH;0.3420412193707193;-0.46168215026033343
CTCFL;0.8369720517976879;0.10830622718476317
HECA;0.005894266507731193;-3.290737516912291
PI4K2A;0.0573075086917509;2.677834496176294
RARA;0.503631274027688;0.8095128622727642
RXRG;0.32117924956241595;0.3292566108730697
SLC16A1;0.5981515872927109;-0.4002465255509452
CACYBP;0.0781928733405301;2.354260372656682
CLPTM1;0.26873441817577326;1.903411218692634
DYSFIP1;0.520405106594618;-0.3512300169661482
LRRC7;0.3307032295547846;0.41005069280838713
PAX3;0.017706394215257125;0.9257393495978236
PLEKHG4B;0.9685673873003976;-0.02083251293325153
USP8;0.006386981441053861;-3.615556147447334
C15orf60;0.00032602630665756424;-2.2472004277694784
PALM3;0.0020028506851228695;2.6887336115003837
TNNI1;0.03789980375797324;1.2468904508988692
WNT5A;0.07548557472137793;-0.9304965923801936
ACSM3;0.5655317996320157;-0.3725599112685603
CERKL;0.024969189311292866;2.0361791947317283
MNX1;0.4702102753884284;0.25463960466554186
PNLDC1;0.6452385486683723;-0.11916631360197541
PRKACB;0.33729265652666285;-1.1834803156846962
XYLT1;0.4793330609051003;0.5179062336770275
C14orf184;0.025370435126824038;-2.034025743955693
CBX4;0.1449066270197197;-1.3052307424193794
DAPL1;0.290790165973281;0.28784049408453527
GPHN;0.0011842969594913165;3.9482041626563715
POM121L10P;0.25625079862142375;0.41724515704863896
POU6F2;0.18314916339737564;0.7520357590693051
S100A4;0.013885350926375002;1.911714197451214
ARPC5;0.9031026412842259;-0.19240564990089914
CHRNA1;0.006298090290642064;0.9814346302873369
CLDN9;0.1599362628377906;0.7294800367250964
CPXM2;0.01647906890750155;-1.1582332147221552
GPR111;0.81347561909008;0.10612677257795804
NHLRC4;0.01754633689401608;2.265379305207175
NRIP3;0.1223150952661769;1.2689440150449107
TMEM52;0.0380933870117508;1.6776121527905592
AFAP1L1;0.6735916979260184;-0.27530571649336927
ATG9B;0.6215250392869999;0.17114748265501334
C14orf64;0.5411535093532546;-0.23526406446118353
PSAP;0.6352731143728136;0.4064366781085803
PTPRF;0.014958733409077886;-2.277062300514746
ADCYAP1;0.04681044328811388;-0.694204131713995
C1orf123;0.3899974655905404;-1.0773460900493272
C3orf72;0.45272787120283253;0.33961860566033475
CLCA3P;0.4694507011880279;-0.5296692406990383
EMX1;0.27707062497332813;-0.24494847461843697
KCNH1;0.1456813788723774;0.7755941903292171
LOC25845;0.003845426839510681;2.7805889756795126
SIGLEC11;0.6793124153846497;0.2775998245849566
SLC16A13;0.9139938800041272;0.08497352745337637
TYSND1;0.04977196436051169;2.1691608152304815
ZAN;0.008575062818092335;-0.9033187751637971
CASC1;0.9482081049963749;-0.03405097482485962
CHST6;0.9730768643708909;-0.021965195598391038
CPEB4;0.8570354752095819;-0.13126894115700094
MAN1B1;0.9478642327864398;0.09550237529141693
MORN1;0.35150880321016187;0.7445932367001818
TMEM145;0.05220868830858836;1.2320177693873524
TMEM213;0.04611528500236372;-1.012495132596323
ARAF;0.5175638470965804;0.9735772468612746
LOC100133985;0.29195187273688217;0.7097430850071941
PRKAA2;0.2977366573523307;-0.526001794567396
TRAPPC2L;0.378703217866469;1.2272962661443516
COPZ2;0.06419041943578281;0.8819692847858295
DEGS1;0.033209473891378155;-1.897489005636577
ZNF259;0.02155456221201206;2.9575185552312964
C5orf36;0.06989992318837128;1.5527117928355225
KRT10;0.11590919667202441;-1.1388189399402522
SETDB1;0.16462063001215033;-1.717353547772672
LOC441869;0.07024010695633334;1.0460815860364339
MXI1;0.7503070728148734;-0.2921886607385702
ANXA13;0.5662038413098818;-0.12409371311608927
CTNNAL1;0.012499368707005465;2.369111703970167
CRISP3;0.2740273592887088;-0.34959638986747804
DCPS;0.38983625088048346;-1.0313413111471468
FAM20C;0.0006550707506763363;2.95951105820925
FOXP1;0.9233703077406227;0.12786509218549216
NAT2;0.8666406935756579;-0.08034558854408551
SGK494;0.14296797111036963;-1.6414366224342225
SH3D20;0.4807740845176871;0.39685665313565105
SLC22A3;0.056287087558412226;-0.9221969834938203
CLEC2B;0.7699057914078611;0.23744531500157393
CRYL1;0.6491270241099505;0.4285584459089672
FBXO16;0.6317032641653317;0.29563579226903836
LYPLA2P1;0.008226109176545607;5.337502177176002
PDXDC2;0.06786254987784382;-1.8070808285320943
PHYHD1;0.5210712326565313;-0.5477173159052426
RAB42;0.0019651222365080537;3.2465467432254873
RHBDL3;0.4332754703722479;-0.2815952352427028
TSPAN6;0.7470448343536278;0.31069981263896423
VPS18;0.015622989054547693;-4.350902095673894
BIN3;0.00680549272775662;4.301002151179418
ELK4;0.9262920905608157;-0.10045929046696128
GJC3;0.3417071331407394;0.35389154466145145
PSMG4;0.86508303628782;0.17764882945994834
RG9MTD2;0.5826657106548623;-0.5363854544450676
CBWD2;0.5698509849316744;-0.7276056377470631
CCDC68;0.025166685515996014;0.9480360384573121
KIAA0114;0.007955028944421912;2.0442227674028706
WBSCR27;0.14925923540005795;-0.6886201964247115
CDC16;0.6370581936281262;0.5867767995841978
GMIP;0.02010355100060498;3.2432022933834794
LHPP;0.007665706733560477;2.8104728244929102
TBX19;0.17540246855371033;-1.1825327686379732
TMEM101;0.5872613413215624;0.5934427919246823
ADIPOR1;0.8333486560928979;0.23857049638110245
CCNI2;0.46814736784662203;-0.31650907169984005
BHLHE41;0.780431557987033;0.12242877277568061
NR4A3;0.5896922095853216;0.35715187672330057
WNT11;0.0014213681798087283;1.4467301255976004
LOC440040;0.6192568404712631;0.20433681843215937
C14orf139;0.8707883111750352;-0.11865298384726104
MTDH;0.17368577155681886;-1.4659717583588197
TRERF1;0.08579466698902331;1.435774624539302
CLLU1;0.6192649343920075;-0.17356510394273483
DOLPP1;0.004128300267174241;4.3681844391469635
MST1P2;0.7174183467804303;0.16685755769537097
PLA2R1;0.09090398028698073;-1.0709647965387128
ZNF167;0.2778403819784627;0.8071385605172187
MGC72080;0.2171034255476555;0.9593188422444494
NPR2;0.05468267396760637;1.2546646612278567
PLCB1;0.3098422473482204;-0.680812471400045
APCDD1;0.4725865180894734;0.37114365519373593
LOC115110;0.05380373975622394;1.1118563141503033
PEX11G;0.8672768961544705;-0.15359110146271363
SLC6A13;0.014326153134124598;1.1313678245477576
TRIAP1;0.0404715184838076;2.6375302415009343
EXT2;0.015662353081713792;2.6301262032522983
GOLGA2B;0.37032906358984874;0.5259766096861463
AKAP9;0.10830664324142303;-1.1200539817946964
C19orf36;0.8338569530830104;-0.09125264645234371
RNASE1;0.5346429671936717;0.3611007346706875
SLITRK3;0.0038604968465035198;1.2043486056573103
ATP6V1E1;0.4895823445800741;0.8438584938737926
FANCA;0.015367546897601753;2.475376383686708
FBXL8;0.14652211085438277;-1.0836608381761796
FLCN;0.28477288189045735;-1.355840555804738
FLJ45983;0.6165832095226613;-0.17552490129389287
MDFIC;0.05846838511930851;1.6257103150201295
MEIS2;0.01587117309875737;1.315862991432879
C2orf47;0.18299856428682382;1.627443186542247
GLS;0.7276119771890639;-0.28406666193418845
HSD17B10;0.03813031087494082;3.2324223604264275
KREMEN1;0.26811553957756196;-0.6689845892219465
KRTAP4.12;0.9999450994857225;-37.211155781915686
PPFIA4;0.7682528944206801;-0.1740842793024682
TMEM189;0.2628537347776416;-1.4582537284015034
BARHL1;0.0017644864153258991;2.0141780095983686
FAM78B;0.33210458163142964;0.604456059658825
IGSF9B;0.19643533669900637;-0.6202908777094979
OR2B6;0.1864248940892832;0.6373465797876651
SLC13A3;0.7383411485776603;0.2038866891976333
SLC7A3;0.9294639804728804;0.03531990428836904
SMARCA1;0.0046993060990513785;2.1401373045587833
CDHR1;0.9952372302039817;-0.0022025305805437427
DNASE1;0.3842273660799239;-0.5718382114219097
HCG22;0.12100595689940945;-0.6754172728246245
KCTD8;0.7821748325830655;-0.12138495161725389
KIAA0802;0.3522656302663568;-0.6949019480473042
NCRNA00105;0.1917909763986746;1.0354800613654758
STRN;0.48058024670094535;0.45189117977904136
AMOT;0.9716965727831288;0.015968482181832392
CITED4;0.2936526166237635;0.6124734928412169
CPNE1;0.4046939724945168;1.1543548670434813
HESX1;0.2325211559263045;0.5983512013405468
KIFC2;0.03811088789393252;-1.9569828890555394
NBEA;0.7132132465727812;0.20439987498470322
PKN3;0.027214783232571108;2.426144134569724
ACAD8;0.08436766498136887;2.4365055882074427
C15orf39;0.010665770520602908;-5.026403818445368
CDC42;0.39128506326646606;1.398348941886583
CTNND2;0.0002941821529677136;2.928209274857553
CYP26B1;0.08641730972611945;-0.8520290452010325
HMGCS1;0.14179267712687538;1.551902858266053
LMO7;0.25469201433041355;-1.0694051891711571
SLC15A4;0.1091935824110301;-2.1992558438865095
KLF6;0.011535775609685392;2.7349627924111215
ADAT2;0.716443474540681;0.4409720671463694
DNTTIP1;0.013979781540576572;4.920308424910093
DRG1;0.33634062373894136;-1.3513214977308885
LOC645676;0.1030161272181683;1.8596938228397795
LRCH4;0.09758470060111048;-2.4184628251094105
PELI3;0.1068079722980036;1.6150997815381918
TBX3;0.5583151919540307;-0.27301816158413555
WWTR1;0.1383132097610413;0.8203763669243874
C9orf103;0.2852146432276327;-0.8234964322594954
CACNA2D4;0.006396176757738421;1.9580163452696282
CD79B;0.7718411148891103;-0.1742283699514134
IAH1;0.2761468888568399;1.2093691611531088
IL22RA1;0.4745792673039475;-0.23098864114858203
