pred;y01
0.7658992009369621;1
0.7930540198234804;1
0.7962803051955604;1
0.5170725577112437;1
0.5216111484493328;0
0.528383751719499;0
0.5061186478700659;0
0.7171732680280785;0
0.4516156769248539;1
0.6340413750138832;0
0.6533505224490166;0
0.7983034864297256;0
0.409037467917237;0
0.5625159858855655;0
0.5394575614664583;0
0.43978989745633396;0
0.5107434162055166;0
0.32015202064921416;0
0.40381609220705056;0
0.5258026801394191;0
0.8007078414430091;0
0.8047975920781804;0
0.4117292608108197;0
0.6683499416199604;0
0.5957757482924864;0
0.41019360565811447;0
0.6411056273314927;0
0.7484512120107477;1
0.732819439644159;0
0.9959830707118387;1
0.9948296283803881;1
0.9371698260049453;1
0.9025905650550365;1
0.9992718116174357;1
0.82986450073061;1
0.9065098315578826;1
0.8763949642742864;1
0.7695799783860389;1
0.7491804187102976;1
0.8635956418112072;1
0.8605305059238262;1
0.9788872911064583;1
0.8861427791193905;1
0.686465154214395;0
0.7019840908810091;1
0.7662488945866456;1
0.6564908299811122;1
0.6936462048682012;1
0.8049420092862366;1
0.9772784975063317;1
0.7512748775629127;1
0.9103298341702764;1
0.7860263310899175;1
0.7729804422227946;1
0.8620574916521784;1
0.963486445314758;1
0.9927243486846478;1
0.8371401862931166;1
0.7299592951916434;1
0.753269158821027;1
0.980545282406015;1
0.7903183827740795;1
0.9844413981769242;1
0.8722886125168864;1
0.9340712494707555;1
0.8513735745667902;1
0.8105720357512396;1
0.6918754733412843;1
0.8716003182594827;1
0.7009937557003822;1
0.8414716091253222;1
0.8937503927800862;1
0.8678313125344951;1
0.7924522030356713;1
0.5689256531150485;1
0.8483790905678488;1
0.9905655673750242;1
0.8608727739315156;1
0.7620620605781723;1
0.7767246419730129;1
0.5982637546234476;1
0.9351632015044036;1
0.719740401143639;1
0.9593765095272289;1
0.6540345880370974;1
0.8050561644308648;1
0.8320368419993968;1
0.7279025907534213;1
0.9254519425310599;1
0.8731083459007163;1
0.7259326688330702;1
0.7158740063702169;1
0.7981190821979781;1
0.6183615648854408;1
0.7616052780114805;1
0.9635881764947511;1
0.8470817143739472;1
0.9919157360673172;1
0.7336451946545751;1
0.9445965573726842;1
0.6582356523474524;1
0.7095435451883549;1
