pred;y01
0.8552094946767237;1
0.7410344413361667;1
0.17342936495997088;0
0.649200499809342;1
0.006394898798055242;1
0.007750597433168836;1
0.021034496683328133;1
0.66125379411702;1
0.44757408787555947;0
0.006746981008266644;1
0.4593928784083842;0
0.6838607487158819;1
0.7377617226777634;0
0.13675847199898844;1
0.7895418082729783;0
0.8642368974479303;1
0.9899662090227056;1
0.7239754663811938;1
0.19416312444213535;0
0.6604992060394752;0
0.8470728314428196;1
0.12529200823343364;1
0.008845728628426735;0
0.28980849825564714;0
0.0012071578002520171;0
0.01662761489246727;0
0.0063799097350315526;0
0.0063807540110947265;0
0.006379585326953748;0
0.8164715417216468;0
0.15878401884676402;0
0.46610648071104666;1
0.006379585327504461;0
0.006075467843904543;1
0.0006228926139163384;0
0.005112719557948544;0
0.05459605900095892;0
0.10158463079521043;0
0.10403212626296404;0
0.022806241480900324;0
0.21958007067313665;0
9.00282205194213e-06;0
0.002420112919834484;0
0.006379585326953748;0
0.5480418760792245;0
0.036566273042873354;0
0.7720624209422159;0
0.6931414231574198;0
0.5026154498972206;0
0.0011931870040794584;0
2.2144552995632763e-09;0
0.004784688995215311;0
0.2688262589438516;0
0.006861475412603088;1
0.4176847324460837;1
0.8717425109396283;1
0.006379585326953748;0
0.006187258679166551;0
0.993421414119446;1
0.9972277544698555;1
0.5357664420723999;0
0.7658166638451158;1
0.003100248464877028;1
0.775922709938387;0
0.004797452119908125;0
0.339414286476318;1
0.04272440061887884;0
0.06913867204104351;1
0.33441664348675126;1
0.2693923975293763;1
0.005946496906022318;1
0.0063795853269626125;0
0.9725221518331841;1
0.3244254829327662;0
0.006379586029646647;0
0.00947494658462717;1
0.0028724853248983445;0
0.21670168249864222;0
0.004213446436212986;0
0.7266370395089006;0
0.5650750359085887;0
0.43198648047139926;0
0.006379869131400271;0
0.7206999443062355;1
0.011793062497649495;0
0.0062310669237574555;1
0.010317086811961626;1
0.5658064282897137;1
0.48543301013418405;1
0.4068220025730509;1
0.9632454832146228;1
0.9877819998455445;1
0.9508872505004337;1
0.6957610910154024;0
0.0028924110838073553;1
0.06440774209632762;1
0.3054395139264642;0
0.7957129204563175;1
0.006493755411167468;0
0.7369859070504456;0
0.5354782945600775;0
0.03137619947570056;1
0.4672270677700957;0
0.9014318799472415;1
0.9146121455623853;1
0.968345025515669;1
0.21570543290902355;1
0.006379585326953748;1
0.006379585326953748;0
0.5349700574038712;0
0.5111311556682597;1
0.9990365128121323;1
0.9611818186991666;0
0.7422669525493634;0
0.9336028409296605;0
0.0014986013278577824;1
0.21131569589938315;0
0.5823343510998278;0
0.10064814948531908;1
0.0063795853269541306;0
0.03158520210949288;0
0.0063790802004537826;0
0.0079671416371627;0
0.29914533322650416;0
0.8300605085820109;0
0.3622754872820576;0
0.006379595359945223;0
0.9925562584155382;0
0.21819267140234602;1
0.9264956038536263;0
0.757002060458917;0
0.5314996239504894;0
0.07618556261464506;0
0.10015651625312724;0
0.2662993121609482;0
0.025179022938139548;0
0.08955194769772117;0
0.3964943779486386;0
0.44838162769695766;1
0.33129250372659563;1
0.006379585326953748;0
0.775355962473572;0
0.08061584066541722;0
0.3770129211107883;0
0.05081197085504338;1
0.13465496429924015;1
0.4296467125740718;0
0.4039269865038132;0
0.7714038867598759;1
0.0063795941528274535;0
0.050348453229516255;1
0.006379585327219832;1
0.04297470214397559;0
0.44837595772569727;0
0.3506127465952796;1
0.003678604830283983;0
0.006379585326953748;0
0.003937206319246998;1
0.04017848587488927;0
0.005923182257759088;0
0.7540359814807827;0
0.6348724761065679;0
0.020877515927166225;1
0.295655183344484;0
0.6729366323181729;0
0.00579545196269853;0
0.00637958769525447;0
0.07290929419926313;0
0.005371692211770457;1
0.5439128296378835;0
0.0047928444716154855;0
0.811769462685835;0
0.07074318044504097;0
0.509116843034771;0
0.002984349401539979;0
0.06809863205854963;0
0.006379585326953748;0
0.006260485814611209;0
0.7828780955817484;0
0.08811578241229706;0
0.7007262792965234;0
0.07877465398554154;0
0.006379592840547581;0
0.7320548795436923;0
0.006379585327814467;0
0.03119012884481356;0
0.6194049748012229;1
0.13654553018665747;1
0.09500254633110071;0
0.01633685862456826;0
0.4978516173644431;0
0.5779893193927971;0
0.31882239296483905;0
0.007838867437140976;1
0.37006163408123666;0
0.11562686879258799;0
