genes;pvalue;coef
GATA2;0.09180411827772161;-0.46732568580676503
IL26;0.8659158705109827;-0.07227237915093505
KIAA1486;0.6002202211369485;0.11620760196771009
MGRN1;0.40026134224503873;0.8350229314618859
SCN4A;0.12060540464853801;-0.4281596662301126
ZDHHC8;0.0011520904443998198;-2.654866049916352
ARHGDIB;0.0005323566754951318;-1.8064978393732836
C19orf76;7.876502669204718e-07;-2.6584297735136286
C1orf9;0.9985407966367307;-0.0009363569842164056
DOT1L;0.8489741226264966;0.12663056490076796
EFNB1;0.0010029580215065728;1.1828505819293607
IL22RA1;0.03199195641064588;-0.580232926422394
KCND2;0.0008447211238515238;0.9551533400478364
LOC440896;0.01964178891779515;0.7715644028987705
MAP3K8;0.9963897822740465;-0.0019183875767431469
MUC1;0.0476487604684128;0.40887937470584346
NOTUM;0.18425055339502927;0.18994730296163106
AFP;0.08924808129471401;-0.40368674701094065
AIRE;0.00811548806837894;1.012394243523453
APLNR;0.41579028390480877;0.21548339450838225
CNN3;0.003496223766484597;1.4200259330115101
CTDP1;0.015892917104251354;-1.7103318591458394
INPP4B;0.280844650854157;-0.3011399941270043
L1CAM;0.4405398121074071;-0.11727690962656763
LOC728989;0.5130584850663178;-0.1834472276058317
NEU1;0.49098541122945916;0.3242394087225231
PCDH1;0.40791936533535444;-0.3199802133085607
C1QTNF9B;0.006396938919053033;-0.8722980204767042
EML1;0.0008835192410939686;1.1690760743843227
FBXL18;0.8152622981309938;0.08846557966550134
RAB33A;0.5446677592702573;0.18842421234743892
SCGB3A1;0.0761984525798323;0.28715891581441827
SCUBE1;0.6721417240500165;-0.09738362124140165
SNX3;0.0025018686546479803;2.333116136432053
STARD10;0.0007279452967259419;-2.0565417362792227
STAT2;0.0002307370768396773;-2.911288875692945
BRD3;0.794395825351557;-0.17493870033420103
C15orf55;0.013107572848433308;-0.7106040590764159
C19orf36;0.5245474008222029;-0.3027333497481776
CD38;0.003994479221629406;-0.7859768224882446
CLDN12;0.144987703565338;1.0955076821681808
COQ7;0.781901463752096;-0.2263641320246472
FTHL3;0.8058142676660422;0.15125816063803005
HERC6;0.0004484889911089974;1.441664537234192
KRTAP9.2;0.17473204645450335;-0.7272990510160059
MAPKAPK2;0.3832299421849973;-0.8905071083579058
PLA2G3;7.0433273021620265e-06;0.9256601017814564
PRR22;1.5806429846776372e-05;-2.9330533704102124
TMEM47;0.05771259885359663;-0.558903019817245
ABTB2;0.0016256364346119941;1.2459028818442757
ARHGEF19;0.00014614736271030847;-1.9871612223763466
ATP11A;0.011023609135495719;-1.0153124439156231
CD70;0.07782481543479806;-0.4201397007978926
ESYT1;0.3170653521266602;0.7022928903791132
GREM1;0.01486691479553233;0.41387118645365273
HAUS7;0.6575184057800169;-0.30755495640786645
INVS;0.01120955880934471;-2.2585742439431997
NPLOC4;0.010928376791579292;2.3648618040740645
PHOSPHO2;0.23816975149917896;-0.6343893871390944
PITX1;0.02180270379012604;0.6999228775222698
POM121L9P;0.15673943398185566;-0.4957814903653085
PPT1;0.0027913520612695172;-2.0560168876879903
RGMA;0.0021830070756810446;0.7474823580745638
SLC2A13;0.07681282723436475;0.7174407076592252
SLC39A14;0.9063481519287888;-0.06540651362938385
AP3S1;0.3348801077786281;-0.5433718827203602
CLDN9;0.1048751175343462;-0.2527769142554274
FAM45A;0.0944511668673627;-1.1157898024488964
GAS6;7.594013608728945e-05;1.9328232770452778
IGF2BP2;0.971931677601757;0.005980069379781558
KRT84;0.006662231150784827;0.7769634347820604
ORMDL3;0.031995926292176784;-1.3450345923190974
P2RX1;0.00010404705351899407;-1.0098565542051674
C11orf24;0.12534740155577043;-1.4024249426638975
C20orf123;0.0004217134475765326;-1.4126756825961002
C9orf135;0.8797330059125825;-0.06413558461490565
DKFZp779M0652;0.006103706906123175;-1.2441694570682293
DKKL1;0.006699850298595714;0.6763028958237571
IFNAR1;0.358140099899233;-0.8060240548906485
ITGA9;9.205724709543769e-05;1.6459664016642608
KISS1;0.6727587973549933;0.08386192721221386
NELL2;0.01586451752976412;-0.5291717168826131
PSIP1;0.6307256756184826;0.23805010761754342
RORB;0.08039605132653183;0.5196305165495316
TFRC;0.7405600026634656;0.13343587976671173
TMEM130;0.7872062063214338;-0.07342756094050268
TSPAN14;0.3299019626987113;-0.6780843311765986
ZNF684;1.9701160519627697e-05;-3.261650312625542
ARAP3;0.6116340282979904;-0.292429119629307
C10orf114;0.0075929576191887645;0.7506406157349658
C1orf126;0.0006073868248144341;-1.4538293612744382
FAM19A2;0.035419275361379864;0.7312436588038375
FARP2;0.004488102673113616;1.6122883877487522
FGF12;0.7010942568416793;0.08748666154592913
MAG;2.5968834489797826e-05;-1.7404337417382638
MRPS6;0.0023615346118751996;-2.0022854151877407
TRIML2;0.0010015517364801141;0.7461236203168204
ARHGEF10;0.8616886166733365;0.07536879751883802
ARHGEF5;0.6142198803554707;-0.22195219655689838
CCDC83;0.14082946033841212;-0.9103511924696341
CNTD2;0.057744800691436664;-0.4245265294660989
EBF1;0.0862888454799868;-0.8701917646968773
EIF5B;0.40060469933304566;-0.5327093670597779
GFRA3;0.4982681007117703;-0.1464016728060262
KIAA1751;0.02830786693649618;-0.5116495903907701
MAFF;0.011809134373457975;1.2530227371397835
MATN1;0.29309246319510474;-0.40183414696188635
RAB22A;0.008754141961926344;2.3806918537553754
RPLP2;0.014087311686405542;-1.459915199387606
SLMO1;0.6532434883084189;0.1367245251590262
STARD8;0.012912344474077195;1.7944938685231868
TRIOBP;4.877434047775513e-05;-4.183289744419276
C19orf24;9.13535618074122e-07;-5.5095104958100505
C9orf156;0.9805323119705159;0.019335545861706074
CCDC160;0.1972918496496774;-0.36864216787701454
DQX1;0.0035545666627008416;1.039918777771046
FCRLB;0.017505934937794388;-0.659260486871822
GPR50;0.0578445520946592;-1.1219982442662138
IQSEC1;0.04101599384072489;-1.400943543531481
RBP2;0.0020777653822497515;-1.4883911245093349
SLC6A19;0.41443863437861217;-0.2320244883686573
SMS;0.15987582880655082;0.9584080512573158
TMEM140;0.5503784029102432;0.4039529217828627
TYR;0.06779894779023893;-1.5841935269896574
ZMYND8;0.894195900010748;0.09122866662793233
ANGPT4;0.5070995348833757;0.15899105212164755
C18orf34;0.28353374099000717;-0.3164609846532727
CD63;1.1686197592371426e-05;-5.225853877496224
DNMT3A;0.00878940823132487;-2.059022497936334
ETNK2;4.2610489982533836e-05;2.901003104600527
FSTL3;0.03952907943767768;-0.7907224879619025
GALM;0.003446944618573071;2.0399107893607638
NR1H3;4.3575191009535915e-05;-3.2838664668678863
NT5M;0.00029764097982606485;-1.4120650326277036
PELI3;0.003122774681070949;2.599334941277346
PHYHD1;0.02902247456677128;0.4987431539839116
RANBP2;0.11145320058847066;1.1594006757021476
TRIM17;0.1500945389793004;-0.32180089238049653
ADRB2;0.0026427643115156333;0.9378432181285841
APC;0.25499567170507875;0.834856474993759
APOO;0.9391303243732423;-0.05034910354013633
BEST3;0.15303317308887013;0.40603706183114385
C1orf64;2.32044587996571e-05;-2.084189343210469
CDR2;0.00025824615938824816;-2.6725894855142807
CROT;0.5538309761917786;-0.25452729161986043
DEK;0.17177946783897102;-0.7113070140899515
LCE1E;0.930638878193344;0.017189658120555208
MPP1;0.0021258795559350742;-1.2073493564705675
MRGPRX4;0.11021008272933826;-0.9735611291376112
NBEA;0.44887921960590627;-0.1774589465938919
PLEKHA8;0.0008270119265967263;2.4059959240178554
SEC1;0.09225558522051368;0.5903335137540329
SLCO4A1;0.7752712608466605;0.050416525998860984
