genes;pvalue;coef
ABCB4;0.13498124117300087;-0.09781936713813551
AGXT2L1;0.22749805393668643;0.061076047381470946
AKAP2;0.07654300746474417;-0.12778286626943955
ANKRD19;0.08841545327981483;0.18428893279323333
ASCL2;0.08246270208040418;0.11413404128514175
ATRX;0.6746858294323324;-0.0806762717162538
AVPI1;0.5641462546365706;0.06996072101157917
BACE1;0.01318390750842892;0.4114454025502963
BAGE2;0.31922305086782565;0.06267286642411576
C12orf63;0.21871957225939376;0.0949559275621924
C15orf57;0.47501609442671566;-0.15858465760999646
C21orf125;0.46330631417255363;-0.043738883026494195
C9orf156;0.031948375080250654;-0.5206889878939006
CAPN12;0.3767486323840863;-0.09133772953455593
CBX2;0.5410938784155667;0.05059117737384894
CDK5RAP2;0.597751463218299;0.10857693916604882
CEP63;0.20484247564619418;-0.32453282440433884
CMTM1;0.9744638171954736;0.004718278965794411
CREB3L1;0.4169202162298459;-0.05775056048896931
CRTC3;0.1440776218991481;0.3481056088859037
CSF3;0.006618091055904329;-0.12380203679602415
CYP2J2;0.5987484059968016;0.02810880614278289
DERA;0.0035602788876567372;-0.5293357735242619
DYNLRB1;0.44101517135696555;0.19825822238998267
EDA2R;0.15284445213301945;-0.08961332238439644
EDEM1;0.8110962505933075;0.04663338976659948
EIF4A2;0.15631690171058266;0.30459596645540876
ERBB3;0.4651266583986887;0.05755050817230824
FBXO17;0.9679920223210673;0.0029943268564659093
FBXO36;0.23476179565170918;-0.1328647032031423
GLB1L2;0.19085078149947188;-0.06153235256391562
GNPAT;0.7077121415464098;-0.09587946100953074
GOPC;0.4341053284794105;0.16360547918288612
GP1BA;0.9621650596000106;0.0031496831150556854
GRPR;0.16566199661639902;-0.07935208831145792
GTPBP5;0.5328055435351213;-0.12894387744126093
HIST1H1E;0.2717054620010815;0.07592883194682754
HOXB2;0.7945695493974506;-0.01637738518530855
ICAM3;0.003197621252978209;-0.5317502652223475
IFI27L1;0.7830860626150038;-0.037803332997607575
KLHL22;0.5860445410394173;-0.10070057966349304
KRT75;0.18112784430571405;-0.05675550260043526
KTN1;0.1829186355345318;-0.2569887890211814
LOC100131726;0.44145247212689964;-0.04073040438079726
LOC152217;0.5048671423222819;-0.14428652269888761
LOC285359;0.5832316907989565;-0.09490647035714847
LOC388387;0.3753106689083293;-0.06747236005740288
LOC643837;0.24919731228951292;-0.19640012679811347
LRRC1;0.8556381569815413;0.018418361550350714
LRRIQ3;0.8706361632147578;-0.012433367518472398
MMP12;0.5509721352835324;-0.024428464245866505
MPP4;0.10602208245705472;0.10159987164365711
MPST;0.3269924748369738;-0.12887931058381583
MSX2;0.5672363687333739;0.03234351101514485
MT1DP;0.5973167601656559;-0.03389796154651351
MTCH2;0.5208623808307818;0.16066298852449445
NEUROD2;0.2223140333704574;-0.08270439695491152
NR1H2;0.586324013006785;-0.15238471282139368
NRAS;0.013291221431017032;0.5062543917466733
OCLN;0.28672684866668474;-0.08052875940951361
P2RY6;0.14306842683332213;0.12877850175493646
PAGE5;0.5019517725496278;-0.025787355057408676
PAPL;0.923089339257809;-0.004373759513220631
PAQR7;0.510296314063679;-0.08700280821394527
PAX1;0.599768505945899;0.023426832881554574
PLD1;0.040327235311495915;0.216715599376602
PLXND1;0.13668332549221768;-0.2186744650577675
PON2;0.9131458364164518;0.014640495020607987
POU5F1;0.7514265367054566;-0.01862576105004061
PPIAL4G;0.11896901930895386;0.2322975813362244
PRDM2;0.30066333893440667;-0.268765908713827
PRDX2;0.5309741212364714;-0.0689279521142969
PSMG4;0.5104051854123608;0.12015482503354132
PTHLH;0.036174491588195135;-0.12277376496636397
RAB18;0.6328699673238569;-0.10658714639547195
RAB3A;0.06888501810986682;0.23223398342275203
RGS13;0.014065608469521382;-0.15247840026120743
RWDD2B;0.4727031213292755;-0.12123258362771407
SEMA3G;0.3156083266073221;-0.09690590751838253
SERPINB8;0.5971322789094691;0.06757437458270828
SGK494;0.41492552206199185;-0.1139916642760854
SHANK2;0.4316269715155092;0.04680345501841451
SIL1;0.7170528239297131;-0.07854019900504965
SLC5A8;0.3252615734919694;0.0579147498330011
