pred;y01
0.06256841025324496;1
0.29853416623732104;1
0.11612592574102541;0
0.011584677839801924;1
0.5234384539767319;0
0.5140250893107777;1
0.08624168502582405;0
0.39789125369726797;0
0.02149711862890985;0
0.9512795504307118;0
0.06453957909282959;1
0.2960904690271597;0
0.0966842764397264;1
0.0045930978067307855;0
0.010186717705856708;0
0.8920620852429573;0
0.9560874376249362;1
0.03203542407320705;0
0.019563489180141492;0
0.6369994124457226;1
0.2691582460222223;0
0.11020831193088078;1
0.46748795034096396;0
0.6063520447995515;1
0.9137024711116846;0
0.23269694617226214;0
0.10114300321431854;0
0.04355942784166815;0
0.04948437029696418;0
0.019987524638634267;0
0.37733205365248584;0
0.036814485280457;0
0.4979482494851502;0
0.11388259975237618;0
0.1783087869614243;0
0.019972373969089664;0
0.6693595448809604;0
0.40572142888076895;0
0.47239951706081;0
0.0484854412745407;0
0.678390535973527;0
0.019285257353470586;0
0.0052912136693268295;0
0.06455663402686147;0
0.005843670868659879;0
0.20239740206233675;0
0.010375209046163472;0
0.24291869280733563;0
0.003963307220998529;0
0.9823622574200479;0
0.5103330964457644;1
0.3164228059996617;0
0.051185259283318255;0
0.007279263014528869;1
0.00481047860283582;0
0.0020616230017183592;0
0.3269280842582663;0
0.2655744223464647;0
0.6383813876820196;1
0.4555525641602357;0
0.08123781396953213;0
0.5812827053010202;1
0.011494252922657011;0
0.301011487059665;1
0.6996710027773413;1
0.005066274714957652;0
0.26128598665698327;1
0.8625953483773754;0
0.26374164465323285;0
0.044089173987129845;0
0.012395610432185676;0
0.005075548569167764;0
0.032421331868682644;0
0.09560941243113355;1
0.012925307927534997;0
0.181005421053666;0
0.8977972252022864;1
0.1726434562677108;1
0.10785620651401731;0
0.1766973949666813;0
0.018096503476942295;0
0.08164061070190108;0
0.08754468465505755;0
0.04257870319012817;0
0.15703942600584356;0
0.24586130799564793;0
0.00271934639047441;0
0.7506165345409554;0
0.27716858357850455;0
0.4848008998077855;0
0.07864631935166604;0
0.1583494614734459;0
0.27647708168883894;0
0.6951663759840496;0
0.04046738739499989;0
0.006135645289243474;0
0.007927841570240322;0
0.021727364858674037;0
0.3195377125914458;1
0.056312272046430065;0
0.0034924471782520833;0
0.7784632094136106;1
0.011695602561939382;1
0.9405567848467279;0
0.01709777602068104;1
0.014004534786098427;1
0.20610702108996728;0
0.023260106128079713;0
0.5246002641553872;0
0.12854721963772803;0
0.07441228891637292;0
0.030818458936180692;0
0.011851495354647945;0
0.050198157794669726;0
0.928565331172966;0
0.7205024215669722;0
0.012554704424133731;0
0.012644312540921273;1
0.9701859756157347;1
0.0014713331854160942;0
0.6079275158370983;1
0.836414474960346;1
0.012084764107995137;0
0.0009679914935747287;0
0.49272900992252516;0
0.6044637665137312;0
0.8495054668351785;0
0.2551670611732516;0
0.40959192460778876;0
0.11005953223973367;0
0.10987118307401877;0
0.0773867853065456;0
0.014127624431576356;0
0.021031664827921934;0
0.5015556828209671;0
0.011302595387713218;0
0.015325670355727749;0
0.016295534744753443;0
0.10004389799094454;0
0.09066641126148176;0
0.21335324429049865;0
0.9692542921484962;1
0.015325500335878182;0
0.29059842659761653;0
0.006293358641182666;0
0.9269259352604357;0
0.09698049451043378;0
0.009576269623427518;0
0.011494252873566254;0
0.04147939154462512;0
0.46736296649156145;0
0.01030980581106797;0
0.008919583091769864;0
0.011494252873563218;0
0.018160900939199677;0
0.5040785549247112;0
0.1253262285390538;0
0.05818697203429865;0
0.05979087551808895;0
0.02416766468427621;0
0.011500632898439727;0
0.1223120715373787;0
0.03374263472163622;0
0.2559062649740998;0
0.01149425288361238;0
0.16831588071355197;0
0.011249535949304973;0
0.07103375920704734;1
0.00912696585953655;0
0.08005692878621878;0
0.12717679825264047;0
0.3620692196946816;0
0.8112766438385645;0
0.012040005058787571;0
0.05414582754048572;0
0.6124556314733057;1
0.18770107192476967;0
0.01065578627924084;0
0.1475771350446253;0
0.6128970048778217;0
0.03743665016700399;0
0.296575827555893;0
0.26709361301617973;0
0.8981150509699705;0
0.011498021986173113;1
0.04395382848920202;1
0.604217134985465;0
0.33428041022755395;0
0.01346314182956291;0
0.011494252873563218;0
0.011494252873566545;1
0.14610761684727713;0
0.11662387082883745;1
0.9248062164381695;1
0.1365634873863382;0
0.013237851045062877;0
0.013162337672808578;1
0.011583845150238449;0
0.4749710776667262;0
0.055252528072376884;1
0.17049985601232845;1
0.003961428116846081;0
0.04238967312389764;0
0.06612396877229686;0
0.0029829883069680536;0
0.028414769604940823;0
0.034587587791975447;0
0.5031368776359674;0
0.2688952471020224;0
0.00974604471486984;0
0.3208593217726845;0
0.23907915172385383;0
0.00468267987497162;0
0.03384491208091982;0
0.013469017064240918;0
0.012007402656065223;0
0.009599946058959813;0
0.9363478649386887;0
0.8546716632962942;0
0.01186373911884892;0
0.15660413356258182;0
0.002807617958725663;0
0.778997876217982;0
0.014217031485586444;0
0.10595198209772883;0
0.25996728307453393;1
0.3091983372932726;0
0.5565134942397747;1
0.00918589196404044;1
0.006153392229907887;0
0.3555121801911048;0
0.32858077791925605;1
0.03755617731480145;0
0.005076138926611587;0
0.011507634153746407;1
0.44084566479098297;0
0.3974118829872586;1
0.7556967409026341;1
0.00864276425151584;0
0.0026769130610807754;1
0.024920626705757332;1
0.009707935364515493;1
0.04212318740704704;0
0.01153768675661118;0
0.04166698133508064;1
0.6745783444501711;1
0.004591294811214615;1
0.01432861422859291;0
0.0855268845678088;1
0.015595524040664556;0
0.4788456126755952;0
0.35606850749027713;0
0.463800618177776;0
0.05378188253887127;0
0.003896697931341505;0
0.41490544725462314;0
0.6360104334809173;1
0.6791430845052455;1
0.07188612288086892;1
