genes;pvalue;coef
NFE2L1;0.8442513621054115;-0.17615108487997516
TLL2;0.3343446715419599;-0.1750768193051568
TMEM222;0.8451090738295655;-0.17780621670823527
TMEM5;0.32042640773605613;-0.7235750329131276
TTBK1;0.01702198703299927;0.5879727115526876
ALG8;0.7439813208685128;0.2565129162670638
ARHGAP17;0.5678562683268915;-0.5385846794998216
CFI;0.3132489092780518;0.41737207908066304
DRAM2;0.5532098697458809;-0.44658672103119745
GDF15;0.3900425066327279;-0.17042099447870204
LOC100188947;0.4500572766957933;-0.10650132181855294
LRP1B;0.8661611636198239;-0.033798948453622614
MEOX2;0.6258021760420611;0.09615994294875231
MLLT10;0.4179886318975413;-0.647654237480972
NAT9;0.5042361046067623;0.5454603940884455
PHC2;0.4854205479171052;-0.5996522324945089
SSR3;0.48086219221394855;-0.49539117116498255
TMEM215;0.7045009804235309;-0.09837925562837861
TRPV1;0.0009195556902820703;2.156655164097433
BMPR1A;0.5124779081106025;-0.3674374453395503
C1orf111;0.8717539349316851;-0.042985409565221934
C21orf125;0.4489796019144944;-0.13312820179961027
CYP4V2;0.9155160540810081;0.04225035678202048
DYNLRB2;0.9278828156520322;-0.027683172524542495
IL1F10;0.6419591310123677;0.10661402256546446
KIFC2;0.7187795614689705;0.13611539194413574
KRT32;0.5243248787854213;-0.16636598987644466
MYL3;0.27991883527767614;-0.1522420894044994
SDK1;0.6801961031696808;-0.07211838335624343
SNX21;0.4089565807280243;0.5660652874601683
UBE2E3;0.192251556009033;-0.505979770194446
USP44;0.9573016476569621;-0.013714064671995471
WDYHV1;0.9935440775084766;0.0046955602585401065
ZNF673;0.7857071133016974;0.19084009610563704
DSCR6;0.9671487425029762;-0.009242112663401008
FZD9;0.12091655311232583;0.27635529638719786
HTA;0.6777015125798673;-0.16481102336985648
IRF4;0.5236377360692648;0.13941736463070553
KDELC1;0.7264559766235081;0.17525869257914167
KIAA1244;0.32746915789730313;0.2793332106226227
LASS2;0.23018042556585228;-0.560764089879381
LHX2;0.4602700808204515;0.11883454228060462
MDGA2;0.3174820793668488;-0.34440359299412426
MPHOSPH6;0.2071659795250418;-0.6210326215276298
RIMBP3;0.926201497856456;-0.024418620573222777
SMPDL3B;0.23411221164905627;0.3712187431103351
UGT1A5;0.7946214383073893;-0.04526557484113252
ABHD13;0.37822255241871594;-0.6457988903326195
BNC2;0.6699799064426097;0.18859656585360168
C10orf11;0.18470171948323288;0.33019394778503014
C6orf138;0.4625014839426228;0.1284212536040397
C6orf186;0.4833557279376156;-0.18427466164750797
CINP;0.21916656690167557;1.058228216827231
CLIC1;0.0029727968951077186;-2.705257325686558
CLTB;0.2409622553220918;1.1962355160707558
DNAJB13;0.013596176864904656;0.5546838560859919
HOXA9;0.22713766185329431;-0.45214977517786314
IFNAR2;0.2273539065893545;0.9351566360650932
KIAA1324L;0.4036343338957846;-0.14230656013685572
KRTAP5.8;0.9304681263389396;0.021641857517332528
PTGR1;0.44597275358410815;-0.21695141309101298
SFRP1;0.9258742386751816;0.02614190996609785
TMPRSS3;0.9789153832167796;0.005909782216313157
TNFSF4;0.473726466849124;0.24203038224120163
TPM4;0.23829738468769324;0.6820159794327091
CKLF;0.11142282875395726;-0.8334947692966627
DCAF8;0.5419728662698613;0.5918602700503856
GUCA1B;0.39017538837993637;0.2424159102626685
HECTD3;0.7577184088880224;0.2608480203807525
HSDL2;0.9431210955687701;0.04179944940563702
LOC168474;0.9521917055013166;0.011988517394083534
MSRB2;0.8187683473019289;0.1634027828554188
MTMR7;0.27603197544029034;-0.4454169965146462
NRK;0.5628696241857143;-0.12391068605937751
PAX2;0.5683841051355449;0.08419449325308903
RFFL;0.342689029944404;0.7470292475891935
TMBIM4;0.12863868581225107;-1.148050346439305
TNNI1;0.6818896686570288;-0.07180577913794185
C20orf114;0.6227215192707618;0.04805475281027671
ENY2;0.5647634258408372;0.31332906714263065
FAM63A;0.3159550439373444;-0.4057423619348786
KCNC4;0.4008822443919663;0.23627500281208166
LOC100133545;0.2971327609482004;-0.2349466241106814
MAN2B1;0.8550175732555856;-0.10138003799502977
PAPL;0.7231045679433801;-0.07633053871911999
PPT1;0.8697215410820702;-0.07596295751327793
SMCP;0.8963395816437515;-0.08713819386332748
SUN3;0.2579391975559875;-0.7107229979403319
ATF6B;0.4375925868062409;-0.5661029433211048
CDNF;0.5515268000891065;0.23398043423419337
DNAJA1;0.17237521612884954;-0.7932549165683691
ETV3L;0.915454335446854;-0.027912790540679525
LOC344595;0.21338198768526628;0.2637139385980302
MBNL3;0.21805052520350743;-0.283546224858309
NAT14;0.1434370589957672;0.6733120487714417
PDGFRB;0.6250035680713757;0.23843045298412632
STRC;0.46926634424320013;-0.20296619030418359
TMEM2;0.9253254173770682;-0.03572238832141571
UBR5;0.4376620864519156;0.5097471630338221
ZRSR2;0.9358627668671538;-0.05679434015466535
ABL1;0.5962168718538067;-0.41065884969164773
ANKRD58;0.6159436750843109;0.1570849928368244
C1orf85;0.8434635208927272;0.1018937336793293
FAM127A;0.4517148091949299;-0.47687303644699575
FAM8A1;0.9774765581457777;-0.02532237272545682
GAST;0.49566761000069204;-0.9427922304969261
KLHL15;0.42794641024769164;-0.3855025570021102
LGALS9B;0.1985902931546203;0.28472051974600104
MAP7D2;0.3621240103940303;0.15918486266379248
MITD1;0.3644542532354652;0.6159923653147551
MTL5;0.608504289077463;0.23543525753555417
PDRG1;0.5717783639118922;0.47954776828170315
RACGAP1;0.7974724507250184;0.12203713505865353
SARS;0.6123321206066759;-0.40722026459578176
SLC6A12;0.2322121053125804;0.2908384858268288
ALG9;0.3546248638021444;-0.6205586703698484
ANXA5;0.4461449333552667;0.4555272619798
BCCIP;0.9738577628309536;-0.02555679163315747
CACNA2D2;0.15941836287506916;0.6027686849286901
CBWD3;0.9128768293740681;-0.034832702876323327
GK;0.9862076434822993;0.008326954511022364
HS3ST4;0.8459728738390372;-0.02746013356374629
METTL7B;0.9988578388871147;-0.000271264699717645
RHOXF1;0.04958494498533493;-0.38352817167217834
TMEM100;0.4461296058803629;-0.15726219934675478
TMEM178;0.4332265370856062;-0.13402814875385585
TTC36;0.9142710182140621;0.0204261440811665
ZNF485;0.35374556485775566;-0.5407653415202542
C14orf139;0.13151073318244075;-0.6151324414724456
DHRSX;0.11790998683157654;-0.7659181273727419
DNAJB3;0.21805363989376358;-0.22428171079368672
FGF19;0.0883640381755194;0.24659105544123092
HS6ST3;0.9878783961477803;-0.0020956751216675506
LOC134466;0.6292262169284979;-0.09819433414085496
LRP11;0.29320254901025455;0.4646029556042509
MEIS2;0.607427999120872;0.21631436590008027
TGM6;0.4569386470912221;0.19870914474830834
WFIKKN1;0.11473521998577485;0.3643991767272209
C11orf75;0.22784473859860044;0.49628573478416416
CHEK2;0.3719768983326268;-0.38755809840825367
DMRT1;0.5785034098787851;0.23185057709168888
GRLF1;0.405997063343018;-0.4294008355820312
GRM1;0.8563001116461902;-0.04140569924669025
NRXN3;0.9658203834173589;0.009156657812968327
SHMT2;0.9538689367559086;0.025667287136826995
ABCA6;0.5971152234489983;0.1651408793005297
ARAP2;0.5224563786438876;-0.2502809587581364
BNIPL;0.5779294932665218;-0.13152328682515463
C16orf63;0.020656219440356803;2.6074449198287404
FAM177A1;0.32862594990503546;-0.7008619183863345
FBXO10;0.43256459716077433;0.5314622514729289
FXC1;0.876099731901446;-0.1403284362275163
GPI;0.28239239881320755;0.7026981581842621
