genes;pvalue;coef
BLCAP;0.44488625304867624;-0.9411436911193252
EGFL8;0.5525627447532225;0.590427816469095
OCLN;0.5631517033569522;0.41172003061523754
DBC1;0.8865934382171191;-0.0660278339991042
EPB41L1;0.5264516501674719;-0.6589231310419914
FEM1A;0.18972708395317606;2.0033204512539804
TMEM71;0.11746209354630163;1.097194000860311
TNFRSF4;0.3736779017388351;0.7142270288494162
XKRX;0.059132385993857034;-0.8911428068890532
ZNF740;0.37567608513407735;1.3653074013073865
BMP5;0.47935911176944346;0.27877701926869947
C20orf30;0.503601189354331;0.8351215496916373
CGNL1;0.9092783465004374;0.07463301582888668
FBLN1;0.1338235553551397;0.9931844807880824
C22orf9;0.21464587753993525;2.0676786080094893
EFS;0.9722358391401092;0.019564770551579513
GPR172B;0.6843271278600942;0.22059533258343292
KRT83;0.010788598798157112;-1.835443699698156
NCRNA00092;0.040942683813984616;0.94876064976847
CCDC68;0.4195067064840582;0.44930641872598115
CRLF2;0.5263897033009384;0.29303914005664045
CSAG1;0.5149630339514342;0.1528830070200586
FLJ42393;0.5585694823039361;-0.32076227530026424
FUZ;0.1853941356164518;1.4055959940067828
GRIP1;0.3000238383647924;-0.49898316214980215
MITF;0.6936410243368845;-0.2593913592285121
NUDT16;0.8779074233643993;-0.23165962711487448
TMX4;0.6547514298383939;0.45357762218929387
CAMK2N1;0.7153781574403014;0.2201643436597198
IGFL3;0.21276828641138312;-0.503819768403606
ABTB2;0.172936282052485;-0.8575754352771195
C3orf72;0.9743669317595097;0.010690800494630302
CBFB;0.1816910261378225;-1.5173302661396058
OSBPL6;0.4352539774146086;0.42760149126198255
C9orf4;0.27249201738503015;-0.5705673476506106
CNNM3;0.0014944447980744457;5.7659918145117866
DCAF12L2;0.3263147146401649;0.518246072358499
IL13;0.33289772866445455;0.4602684584902405
IL1F10;0.9375051925619948;0.05870025428089144
LRRC36;0.07172997177279737;-0.8883186358195294
MDM4;0.6101817271083698;-0.890418883648105
CANT1;0.09879968342733077;-2.7328922235551114
CCDC160;0.9405890020772875;0.03148923152572598
FAM20C;0.8200552957328032;0.2119040127997652
HCG4;0.6372851908073549;-0.16328564594362477
PM20D1;0.010310832196508054;-0.8092982421835623
QSOX2;0.24125406186642018;-1.2749307518239488
SLAMF9;0.3407113803233226;0.2716720410172768
AP3B2;0.12215658448517175;-0.9045247799988708
EP300;0.008560596647211887;4.902016036977348
LOC100128675;0.08586254054394905;-0.8616835452447069
SDHAP1;0.12335098642520834;1.6783592446704911
AKR1B1;0.17422142441920885;-1.5773954126285534
ANKLE1;0.13796649098873895;1.1172175861619504
CELF4;0.7623173484472343;0.15670332826181535
ELF4;0.40630204974856565;-0.8835240513236154
LOC100188947;0.5519746461801602;0.28014932109680885
PAGE1;0.07410541389325065;0.9745163293338638
PART1;0.30376949167415246;0.5487598008642106
DRAM2;0.052251863445281536;-3.162709950359638
KCTD12;0.08149677912555668;2.1524760099596283
KIAA1984;0.013485438682749982;1.2870198561535624
OIT3;0.6725309020999787;-0.16066319104480556
PON2;0.3407888356980393;-1.0881832273095307
SLC25A20;0.5055990284817939;1.0104924017888326
SYNC;0.06031402966985339;0.8323353571894457
CBFA2T3;0.8644734574529163;0.10094421404564462
COL5A3;0.6108748866592182;-0.32581236626275384
NIPAL3;0.5788345950717367;0.4831784016847624
P4HA1;0.22706615984630063;-1.3230054194050216
PELO;0.5565497819996013;0.8320882796120835
SGMS2;0.037349153752640446;1.4907436051895517
WISP3;0.8795058800008286;0.06356183676077647
ABCG4;0.9977255186148714;-0.0014320242375082154
C3orf14;0.5959287373811517;0.46175475178046116
FLRT3;0.1140470601232139;0.6764689246018304
KLHDC9;0.2521192051214721;0.7797156673509569
MYO3A;0.09211063960803892;-0.8194753663999984
NFS1;0.7900968100421205;0.4440201941186207
XKR4;0.904310630997516;-0.04422115037913644
FBP1;0.9271988692080849;0.04177163936597659
FLJ42875;0.8147127057750122;0.09461003931673365
HN1;0.6435656412389279;0.4776774415116417
SLC1A7;0.18818280010435096;0.43183578765773706
EDEM2;0.8352301131797774;-0.3141057395400112
HS6ST2;0.7617961101382342;0.11189139011059461
NUAK1;0.4637849744874013;0.5419579882052905
PRR5;0.026080752858432036;2.173873473878824
SMN2;0.283570733912065;1.0577719619098538
TNKS1BP1;0.48582084208058707;0.9619069919137564
ADCK4;0.6635192845116233;-0.8784974918300656
CXCL12;0.5813075039840412;0.4288367231795809
HPS3;0.04113090530473443;-3.004115195836991
PYROXD1;0.8661130324553159;0.1456109803264594
TMEM178;0.0025687763076415937;-2.03950243923757
D4S234E;0.2885917398060168;-0.5729629115227292
FLJ37453;0.5518171413373847;0.5283115914149588
GJD3;0.28770256938053507;0.862691379994335
