pred;y01
0.2977517367478456;1
0.2750978706948648;1
0.16237192105273832;0
0.2897772539042805;1
0.27424377834498437;0
0.27934639139624606;1
0.3021833298370135;0
0.24690784920292758;0
0.2498013251233715;0
0.22579999837551798;0
0.2515911792006691;1
0.20237641369160278;0
0.20687283921368246;1
0.1965406647883456;0
0.2836648587109193;0
0.2192432891909354;0
0.33506825609658525;1
0.13563312020830637;0
0.23355907531663261;0
0.21499385108054594;1
0.298833744913458;0
0.1589506351526232;1
0.1679251070069494;0
0.29642420950225695;1
0.30079390184233723;0
0.22268780260258958;0
0.18665440946124587;0
0.1825594916389636;0
0.16136732472253154;0
0.18784163254136543;0
0.2181682045086647;0
0.05855351384920823;0
0.17566113891597723;0
0.076209798034237;0
0.10154135993210772;0
0.1719223109015246;0
0.09341599224009067;0
0.09753537284253828;0
0.1521279488087468;0
0.16004318362114028;0
0.13630414745366493;0
0.14308968105572245;0
0.1571057369973388;0
0.11640056522689808;0
0.2558204147134197;0
0.10756519907703849;0
0.11644505178973076;0
0.1339274801640813;0
0.17700213958753708;0
0.23957868844670682;0
0.25409211155469286;1
0.24764038378262726;0
0.26149211736848876;0
0.36549431485697553;1
0.2372311516590589;0
0.1452686555665588;0
0.1169838057581501;0
0.1239593506322246;0
0.30280880727130993;1
0.2134420983276512;0
0.16469325932869538;0
0.2491615779961081;1
0.18255163274693215;0
0.25392286830642663;1
0.3564139258894727;1
0.25039020248886024;0
0.342184078084476;1
0.21194911743363898;0
0.21512447088315284;0
0.38552251879728927;0
0.2316924147928177;0
0.24923340544318065;0
0.22404693400395378;0
0.3120674033279653;1
0.28024590466352034;0
0.18096830663669405;0
0.33287346462955847;1
0.20860239420074655;1
0.1539519091233669;0
0.16180652313856864;0
0.07441804731653971;0
0.15298256904826738;0
0.21839759227658198;0
0.11628556166821576;0
0.10649406683120025;0
0.1253629196631018;0
0.25390169446790933;0
0.19350345700333021;0
0.20542646201270465;0
0.14991986902198312;0
0.20442831292324454;0
0.16040641398603223;0
0.23183444611246054;0
0.25197389144441384;0
0.08333994846817835;0
0.16566501736405345;0
0.23192471475268955;0
0.20093140169432322;0
0.33561021826086035;1
0.2898124733917116;0
0.2892113944854633;0
0.27239873270908266;1
0.2539070233848224;1
0.269783984424236;0
0.2440609025962593;1
0.26012527654664913;1
0.21758511232649227;0
0.20665376281686132;0
0.19579224185407218;0
0.14850527139693329;0
0.16074827225066252;0
0.12045090271262913;0
0.3084350205196655;0
0.22777186469923488;0
0.2386956765610119;0
0.24251841073124755;0
0.2907636957500929;0
0.2694893703781801;1
0.34043784144697453;1
0.32500736987907974;0
0.35638978392724185;1
0.29239151165987;1
0.17791024527766355;0
0.18977560153769807;0
0.23191425946602345;0
0.29184025430786736;0
0.2948404028805585;0
0.2270712480231367;0
0.2665347385413483;0
0.26944179957133496;0
0.17452926714647146;0
0.12129579371584824;0
0.2255778491611106;0
0.295670947370564;0
0.21346105558483808;0
0.21453713372488772;0
0.23470399862705227;0
0.17614759535437857;0
0.15964479822155234;0
0.23720985243443135;0
0.18952270693059073;0
0.3907086486672922;1
0.23603444068103283;0
0.21727305099389016;0
0.13567675655812686;0
0.2898345705494217;0
0.1789454052684994;0
0.19510154787651554;0
0.23920010838718772;0
0.26254447835064504;0
0.30041503801246666;0
0.235612520867686;0
0.24062830616340905;0
0.3530755277549135;0
0.2712881538361529;0
0.25752761425103937;0
0.2127965204768777;0
0.1890785185711691;0
0.16529023740546078;0
0.1734585587313141;0
0.3543841740351491;0
0.17913214910122366;0
0.1598804146553921;0
0.19092908118535548;0
0.3969763910038313;0
0.23627852963699017;0
0.18599984606532183;0
0.1624004711116201;1
0.1882124724158251;0
0.1563945358205591;0
0.22856008080802134;0
0.1851069798398697;0
0.21383059625974157;0
0.40200255983914046;0
0.1622599874198507;0
0.2374454258025569;1
0.18343633518901822;0
0.19040795013130654;0
0.11619338181637907;0
0.20587375076034625;0
0.11387507162765571;0
0.15512397507646805;0
0.20195613938401155;0
0.2647357260958337;0
0.4130661712449858;1
0.2030306241796666;1
0.2822285795466794;0
0.20232632519523092;0
