pred;y01
0.10745504023540108;0
0.76544325754171;1
0.08222474358248293;0
0.1606953393833249;0
0.2158755242357653;1
0.7134794683514254;0
0.055970772596070646;1
0.10731037349460718;1
0.2965396821833143;0
0.21418476808537937;0
0.2703865994921009;1
0.7139972271081485;1
0.2947606363939367;0
0.2959787747572271;0
0.08078023305620784;1
0.2192934846981384;0
0.7442762817489013;1
0.1196294811940967;0
0.11156443889399903;0
0.39173315553550625;1
0.14013919951762965;0
0.07735495380568097;0
0.10308822615516738;0
0.15988167551828517;1
0.19717755617736515;0
0.440750560966523;1
0.37731351787426587;0
0.09574062535614322;0
0.09511044601510911;0
0.12403829135918082;0
0.46887970953552316;0
0.16424026428613667;0
0.2822447044604516;0
0.5610316932983366;0
0.3253700395996613;0
0.09288045961575753;0
0.1358734790922781;0
0.05020709546341903;0
0.11072223653237004;0
0.3608590413735393;1
0.25984575052887604;0
0.5956446324708484;0
0.8184200749133494;0
0.41537453206733893;0
0.14324397825909008;1
0.1296179241970058;1
0.17983603307782198;0
0.18570755407143366;0
0.1695301351223041;0
0.6000196426483839;0
0.37936564405701256;1
0.14383052000929536;1
0.10995052001550763;1
0.12043480959441114;0
0.26577407796115854;1
0.13242178131200796;0
0.18028861671749957;0
0.3113228514653861;0
0.5816744439821729;1
0.41160543560601714;0
0.10070113446363867;0
0.09080282308064543;0
0.10103385006386431;1
0.8668453260470309;0
0.29925546834937045;0
0.10362185370952545;0
0.669310088466733;0
0.7580081127705578;1
0.13688417864353744;0
0.9051583924431967;0
0.36715019759704126;0
0.8434227139905203;0
0.8879746114201736;1
0.2939974897358232;0
0.17567311061947874;1
0.42925057426817853;0
0.08309918999221054;0
0.5314052455505391;0
0.7657864247097784;1
0.04115504349197363;1
0.8923616125765597;0
0.9127532839450748;1
0.39429369849215473;0
0.059689223379854536;0
0.0922719604759494;0
0.19084012085991586;0
0.8371341441329596;0
0.41938273093814715;0
0.05231261986748756;1
0.10481944864572705;0
0.12593501918538663;0
0.17723249143899475;0
0.09498589820432662;0
0.8776455967451207;0
0.10959611998431822;0
0.09599819807782285;0
0.21576185799257394;0
0.09640428620088826;0
0.3427923595010866;0
0.10480516912508975;0
0.0998758152868952;0
0.18583836943793558;0
0.17976944110095985;0
0.09981717491217759;0
0.22442427008191648;0
0.1380902503874841;1
0.16623491748019703;0
0.11063043294608883;0
0.08130622263974974;0
0.22015450049968946;0
0.05222196220990029;0
0.09484975877864146;0
0.19969698928099305;0
0.2760064310601617;0
0.5685079712592144;0
0.37187887996239577;0
0.5386137889046944;0
0.5053211953131991;1
0.0952062585805097;0
0.296759669843337;0
0.16230588289462053;0
0.9037178913578824;0
0.4485171252863839;0
0.1337500188764866;0
0.08693298551213546;0
0.18670605383269867;0
0.33550297619584324;0
0.1338991503696566;1
0.15739719015769574;0
0.0984480012990456;0
0.42387587328219417;0
0.31538487725915043;0
0.2672356040026647;0
0.06716409458376511;0
0.5336180593165527;0
0.06730365426164155;1
0.39494543561649137;0
0.08666870493879619;0
0.3128389414876953;1
0.8431157384219916;1
0.0930832826693799;0
0.17342723212924457;1
0.11104767845658252;0
0.44613874155783007;0
0.6461493900780549;1
0.36185214822005046;0
0.3141660383760805;1
0.4046008995558754;0
0.24072176260282133;1
0.5751432134383612;1
0.11532543965785938;0
0.09566219175039281;1
0.13268699199938427;0
0.06881606337013603;0
0.6818762893675446;1
0.8988615443317116;1
0.08923670122719768;1
0.23314512188632952;0
0.2010979446630455;0
0.558783388952215;0
0.4075722334784736;0
0.25379866128146183;0
0.26478992280513164;0
0.5223184027839668;0
0.44198222989579045;0
0.1136254904367487;0
0.8842846147203544;1
0.17359766560027584;0
0.8066359038262956;0
0.09850681625327022;0
0.13004536551319712;0
0.3737342673955683;0
0.09753703678213516;0
0.06636906185173623;0
0.18164315327550068;0
0.46542273537975754;0
0.2077508153468942;0
0.12668460168946005;0
0.1312790025213789;0
0.1509784118142906;1
0.3179106726733904;0
0.09012090764649727;0
0.10220920213637806;0
0.5086628251042002;0
0.271742186765306;1
0.4447311255580461;1
0.08609117714063062;0
0.21653276643928712;1
0.740658183784695;1
0.11618918068715878;0
0.2919888970366295;0
0.07762901433586225;0
