genes;pvalue;coef
ANKRD22;0.18478810431444292;0.6206369874917419
C19orf12;0.35918485183064075;0.9749463858719563
DKFZp761E198;0.18748378550666422;-1.4415194303547632
ENOX1;0.16551782932149606;-1.1848493649836707
GLS;0.3867437741280404;-0.8567218400844607
HESX1;0.033662910142023904;1.065894694703061
POU6F2;0.5337916966821905;0.17944071617953855
RAB3A;0.11225036241775314;1.3017032663251182
SMAP2;0.030887415793330906;2.031060716999641
WBP11P1;0.13864027086770905;0.861504784435979
CCK;0.6074976335424827;-0.08258114236036053
CTNNBIP1;0.19884673996259117;1.1458872632302957
FAM71D;0.7724356341349452;-0.19044877366904062
FLNA;0.762145168205882;0.2512448968929553
MPV17;0.8590939461743975;-0.2746312904256833
TM4SF1;0.7240066528229216;0.18975873391277184
ZC3H7B;0.11704759132347763;-1.9763553934140854
AFF4;0.37557565094124434;-1.3117447843216619
ARHGAP36;0.2758783297601646;0.2433649596813145
ENDOD1;0.2187762374907367;1.0240608164840845
HIST1H1D;0.7593871495190005;0.0746040165101184
MAGEA8;0.37478256774257723;-0.379725852406414
SLC25A28;0.1924498237000405;1.3214046162644189
SUV39H1;0.6818061408562954;0.40514295028574016
C12orf24;0.23893586547506762;0.7688036818957843
GGA2;0.4565522564994595;-1.0854121436327442
SEMA4D;0.08085754284977167;1.6132810355152865
C14orf184;0.8329187334346912;0.07414288817884723
CDK5RAP1;0.4675936935026692;-1.043252386448184
DOK6;0.6582237585048101;0.35082643479398185
MVP;0.8461933045670216;0.28204541768359376
PMM1;0.4797894659766284;0.5619108659403664
STARD8;0.04403815551337636;-1.9386749551808151
THADA;0.6044221792173183;-0.7265014707356076
ZNF174;0.7703623624675224;0.3862628194146697
BEX2;0.14066059384631666;-0.5052622010807922
EFNA1;0.26079667223923475;-0.60080074360781
GLB1L;0.06328194551049968;-1.2396090289757196
OSTM1;0.007176419045047487;-3.1518719409689337
PRDM6;0.7070981137417762;0.3079060000300085
TRIL;0.29711522799948464;-0.6407226884584906
DHRS1;0.29327940435943045;-0.7773324208755245
H1FX;0.4292761239301127;0.6307624555467332
HSPB8;0.798631687820584;-0.15533988055172424
KLF8;0.4673227930967031;-0.5242275751279268
LOC149134;0.3460536768760164;0.3962304033090643
MYEF2;0.19595562978525338;0.5130025961516623
RFWD3;0.10060730517279974;2.0599164415337046
SERPINB11;0.6141985923491791;-0.11315810642694557
TMBIM6;0.8703127998592415;-0.18711406372717793
TUBB4Q;0.9261220975279073;-0.0257301802383824
ADAMTS13;0.9258946996566602;0.05918464930955487
DCTPP1;0.08908767132499901;-2.040324421714495
IKBKAP;0.653175575342156;-0.6578976655887174
MTHFD2L;0.3221750099430716;-0.8480555004386638
RPUSD1;0.3356304085567543;0.9680371359808888
C8orf79;0.29464290225484246;0.6158558895627341
CDADC1;0.04794867695493518;2.5354205142796324
CGNL1;0.8798656998436812;0.0904139058407604
EIF3CL;0.719446439217988;0.2743574284344542
EMP3;0.4901185165515649;-0.44461703432780103
THBS3;0.5133756180756631;-0.5820020114893945
TRIM16L;0.6169067389091181;0.2435167167413066
C1orf84;0.0888947285472245;1.0010842013868433
CPNE8;0.36640275356269103;-0.5543516671577817
DLEU1;0.2751593384696934;0.7793001394684241
DLEU7;0.2974174573154015;-0.5175402792853048
EDEM1;0.4321288278433706;-0.8730794738254989
MAT2B;0.530300166027214;-0.770901842750281
BMPER;0.9922611105811048;-0.003255799724909927
C15orf34;0.3123120840392649;0.4949818620714789
CARS2;0.5276731228493148;-0.6970204453992526
LCN2;0.694312116525715;0.09508309537866946
ODF3L1;0.7307110116081212;0.11518265472693985
NLRP11;0.11960936166012458;0.4736362231341969
NUMBL;0.01557872697452372;2.0722769142682886
RUNDC3B;0.875536069099287;-0.09753896076934192
APLP2;0.9660796612168243;0.0377672142453905
CITED1;0.48181213400761636;-0.14436781666242118
POLG2;0.3156687308385028;0.8679610052508208
APC;0.5842493129550165;-0.8509996785468014
DDR1;0.10318817491397102;1.4775974424476779
EBF1;0.8525191631723816;-0.14288524646822778
FOXF1;0.47506950314263263;0.43525993501811566
LOC344595;0.42327336329757026;0.5821729567131461
NAIF1;0.32502231345679566;-1.3304666411133357
NFATC1;0.868335679161147;0.10646690972266529
TBX6;0.5699849283828315;0.22432979461077693
TTC23;0.3304227822641671;-0.9484574341010034
ISOC2;0.8364376746624387;-0.19674889590237213
NFE2L1;0.24811497167951624;1.2697236608284521
RELL1;0.9819786654205303;0.02066795227978198
APBA1;0.17399826999655577;1.0900474650269276
BCL8;0.1874362290385323;0.4809829328268873
C19orf54;0.8030586330605928;0.2583755947838986
CD207;0.034054367648957695;-0.5153985058312559
FKBP1A;0.003657950478646747;4.349091640744033
IGSF1;0.1602087786271793;-0.41243835818168634
LIPA;0.872861366901212;0.1418265344348918
SAMHD1;0.007650180780304863;2.494150076745633
SUFU;0.4144140528254969;-0.9633107627785097
ZNF438;0.4693191935351265;0.9482572584741513
AMOT;0.7710762664258966;0.15360401108794752
BTG2;0.2582637213275861;-0.5133219002367962
G6PC3;0.6433565390495425;-0.6176873084343837
MYBPC1;0.920425202390344;-0.008525026711512097
NHEDC2;0.33024555504379594;-0.40193982261680167
AVPR1B;0.9308360845151129;-0.03046268454683584
FANCA;0.2910172896996255;0.6486241786700743
OR13A1;0.18161680682490644;0.42564523671000787
PLXND1;0.6728265060867871;-0.41891431470947305
SLC25A19;0.8789064438603403;0.11484425735418531
EFNA5;0.776506673332289;0.13039825132678248
SLC25A26;0.93970045504041;0.07520542934474601
WNT6;0.5959703722012542;0.1389192009751956
ACOT9;0.29926322344047873;-1.187163953836871
CELF5;0.007924660328234938;1.1254434480622806
COX6A1;0.03320699381447692;2.0778920177724287
LOC647309;0.6229386153856566;-0.1314969952778575
TMEM108;0.5120618785178574;-0.330292715191293
TXNDC17;0.003915579045379624;-3.0117775155831987
WNT7A;0.8781351803776798;-0.026552666523170104
CCNJL;0.05753909237200052;-0.7986196882765854
DEAF1;0.056631708634100615;2.483377127276046
EMP2;0.5753545297996712;0.4028208703793992
