genes;pvalue;coef
ACSL3;0.848241140290865;-0.021276508537486385
ACTR10;0.47573895337785466;0.13524852984592242
ADAMTS5;0.173210133092369;-0.0752714913604999
ALKBH5;0.3804050428453357;-0.13302992133505134
ANKRD35;0.7312596073035528;0.014987435997759967
APLP2;0.25607685722136075;-0.13902424123781484
APP;0.08372791882023743;0.13561165060753036
AS3MT;0.7291192726959255;-0.01612241443128991
ASPHD1;0.06977582843101493;0.07846543900191112
ATOX1;0.8477657849568299;-0.02712240977667458
ATR;0.17929144618820303;0.20932555999698593
B3GNT8;0.08416558907887169;-0.10461383253677264
BCL2L14;0.18340733911791451;-0.0650053830245661
C12orf23;0.0017592734320518188;-0.46835606738570457
C15orf51;0.1826495174254037;-0.06804754002033167
C15orf59;0.4059389326727859;-0.03785604108670363
C16orf58;0.18308655683467334;-0.24574680766742543
C19orf10;0.12987225045287484;0.26472709453655247
C20orf195;0.2225649989624301;0.06203273521356263
C20orf197;0.2932312217738652;-0.04831282244886138
C21orf82;0.12542877242729986;0.08900210407180104
C3orf32;0.5522893169507254;0.02296776625109711
C7orf23;0.04855324516953572;-0.20692305686532592
CABLES2;0.00045245280599598783;0.3822522202178387
CCDC153;0.16228873868500582;-0.09052916840477473
CCDC36;0.6838417069103855;-0.01836901833155589
CCDC42;0.9501436939673272;-0.0042654688826288326
CCNJL;0.28817146222733736;0.04877655560674986
CHPF2;0.0524681290062076;0.2797071632825165
CILP;0.7443641541983547;-0.011257403195545582
CMTM1;0.22581479071776267;0.12439952528692887
CORIN;0.9730147264598683;-0.0016329835278666566
CRISPLD2;0.762929753340637;-0.020980144862472565
CSF1R;0.5451642452499174;-0.05152750336004203
CSTF2T;0.2394249426578351;-0.16233230369530316
DCAF4;0.20451697755408882;0.1473476565940421
DHX9;0.0005419175444531431;0.9436573279305884
DISP1;0.7059402151114569;-0.031242265387404537
ELF4;0.5919024570156703;-0.05253967998543825
EPS15;0.7749248042517211;0.04750920026656577
ERG;0.7700769288020828;-0.019106822556468298
FAM125B;0.13741988647200218;-0.13712383086409727
FBLN1;0.9188493582307297;0.005488384596766357
FBXO22;0.7572356161756589;-0.047694591574680235
FLJ23867;0.6311488546964237;-0.03234430927123797
FTL;0.7123021141010888;0.03876788588483302
FZD1;0.9483395182264638;-0.005133686280114906
GMIP;0.3139517752989489;0.13487904816400512
GMPR;0.12274700203767369;-0.07258424679594346
GNAI2;0.6972294673511953;0.07274481692235872
GPAM;0.024599392106892454;0.20028425129586794
GREM1;0.3800902401365147;0.027507364616115044
HCN2;0.6880557537865817;-0.016235861209847165
HIF3A;0.43567204606672183;-0.027743080755395066
HPCA;0.022854299365582326;0.12012313917923735
IQCE;0.8904215726339176;-0.01631893738489879
ITGA9;0.20730858947448072;-0.07506327725684599
ITGB1BP3;0.030030462932028695;0.07312968355297275
KCNC3;0.05365799706458046;-0.11578097658587601
KIAA0802;0.012656688304849582;-0.13322010681793342
KRT37;0.5355245681647012;-0.04705023506942292
LAPTM4A;0.47834429812875257;-0.11818867215923341
LAS1L;0.061652762589891975;-0.3365833068184203
LCAT;0.17744228372691717;-0.10418914721612374
LCE3C;0.6772398270495391;0.03828223025179227
LGALS3;0.6129366071049074;-0.036369857196149574
LGI1;0.391569787810228;0.03296618492655711
LOC100272217;0.38876376731736473;-0.06988644029453024
LOC116437;0.060272618924796156;0.10952641761129293
LRP12;0.049424227666356485;0.15674437932209737
LRRC50;0.5832021462234299;0.024263886515998118
MPZL3;0.37032714992959037;0.05886097439554887
MUC4;0.6906768020565943;-0.011729776953315332
