pred;y01
0.2588718359132866;1
0.4706801338968215;1
0.3338946820237753;1
0.4390919413892964;1
0.39944322266322974;0
0.35941377887751486;1
0.254955819443955;0
0.10074573119284523;0
0.42519138885981245;1
0.47402964342002624;1
0.4986300782845383;1
0.6323049071394196;0
0.2241155163182409;1
0.05096618088869255;0
0.6094661362133363;1
0.37239224210135347;1
0.16395081683757337;0
0.40744380469498964;0
0.2694431072759171;1
0.21957863676524236;0
0.08826377100720258;0
0.5267094030770082;0
0.22031550478953607;0
0.40167360197442764;0
0.15033227197949947;0
0.21497091073954047;0
0.10340821613300269;0
0.22026315316076325;0
0.5893053336480681;1
0.41340147781773834;0
0.41204388084821403;1
0.5047459358408108;1
0.25112377229157545;1
0.19977800761311204;0
0.6189382984727783;1
0.7098277909198225;1
0.5705273508102058;1
0.6068881404514603;1
0.13888678715946712;0
0.1633875952117864;0
0.19765219003846227;0
0.32833450459995467;0
0.0838131645093387;0
0.5029044102035846;1
0.11735577610304208;0
0.13653825154092042;0
0.08112162338958243;0
0.568159096864683;0
0.24664471713085026;0
0.12636105112577728;0
0.1334354971318023;0
0.042571330248936175;0
0.06529951034066342;0
0.15666622803267444;0
0.34669099058709435;0
0.1457836221307983;0
0.19121988829780054;1
0.17194033073298964;0
0.30873271811708786;0
0.6778219736997023;1
0.3485327801418767;1
0.276331592768654;0
0.0994489786137433;0
0.12370206385091441;0
0.38098245893473104;0
0.21291751381119803;1
0.0953706023406719;0
0.14230831889792875;0
0.22400049302266054;0
0.280054031113894;0
0.4573993023103888;0
0.16632024499159032;0
0.13801787631044005;0
0.0815581933690763;0
0.14208949906883195;0
0.2933222269929125;1
0.14378775781872347;0
0.1398825078415544;0
0.06444457144112291;0
0.1517339746329186;1
0.15634785866491807;0
0.45677682030059774;1
0.645258631929322;1
0.6600677496592677;1
0.6815056766703751;0
0.7235200860630743;0
0.6173579536536846;1
0.5933439040801791;0
0.7565598054092071;0
0.7210944655300338;0
0.582072859401689;0
0.559102314304092;0
0.6207556544897527;0
0.5310193127875218;0
0.20881178243443;0
0.6335325802966608;1
0.208270177449439;0
0.24346404926304527;0
0.33863635211096016;0
0.4032751198271929;0
0.6193270263649968;0
0.18463914948669138;0
0.13272049482005718;0
0.3037778681806916;1
0.34670566525689317;0
0.17578132169949376;0
0.31475588754774303;1
0.2572416530701623;0
0.2727601171456437;0
0.10043905006170575;0
0.6811930869487206;1
0.1619898607786349;1
0.1597594886028214;0
0.16188707214081893;0
0.14749825907907294;0
0.3056764493320296;0
0.4560021206852469;0
0.19732787009800892;0
0.9611129445209825;1
0.9506934191499323;1
0.847896621405695;1
0.7304484307368637;1
0.8059766871296088;1
0.8650401270644703;0
0.9317883660810506;1
0.7240427544738887;1
0.5920534732426429;1
0.8525138166511624;1
0.8153494262467911;1
0.818037946162197;1
0.9223031738934931;1
0.9369807210187617;1
0.6226600752459336;1
0.6918960677345058;1
0.8812294940774025;1
0.8288343276207074;1
0.9490281376657789;1
0.6951294056829047;1
0.7460592886492432;1
0.7087612323826853;1
0.8934859440400236;1
0.8931995299939584;1
0.6813455460363881;1
0.5152453145562413;1
0.6459785400905806;1
0.5629689793224302;1
0.5511939986129267;1
0.7008358513931994;1
0.7503354828845701;1
0.7139288121285694;0
0.8905120710473239;0
0.6876238804881288;0
0.6671576854190842;0
0.8676166815029266;1
0.7394518199874138;1
0.920514127026736;1
0.8000614916643872;1
0.6097579899401326;1
0.3270531890661173;1
0.21488248695559942;0
0.48282691509126735;1
0.05377426305597587;0
0.12094820551579898;0
0.029369041386550346;0
0.050856473095861277;0
0.027423051841120375;0
0.08736721489168674;0
0.2847715099574068;0
0.03277235843920813;0
0.3265401773454995;0
0.26692056392483;0
0.5885036803774304;1
0.32852722228589926;0
0.36869452390448865;1
0.33472789772402123;1
0.7224204937928023;1
0.3741732742114255;0
0.32756036065467997;1
0.3338470949847058;1
0.46900488552694913;0
0.2576975331242232;1
0.592181296645102;1
0.3893708806807849;0
0.5050601326193243;0
0.3616857899240135;0
0.13794446581089562;0
0.5178366259340401;0
0.1955468085971254;0
0.7627501617135145;1
0.459443661498351;1
0.24862961289374427;1
0.2701265476187709;0
0.11556321709733565;0
0.2279754750371038;0
0.23298346448828444;0
0.3626157293392178;0
0.2572256529620218;0
0.21176108873420943;0
0.47224283594953476;0
0.260554655912845;1
0.5422444007383773;1
0.20621148340164758;0
0.35495195462383505;0
0.4804598084230709;0
0.05908779306648636;0
0.3292962013331687;1
0.5699687029166445;0
0.2708881726213241;0
0.2647516088794287;0
0.4312227039178851;0
0.4659432754911295;1
0.5380199203542427;1
0.388352080658033;0
0.29561558592064147;0
0.4605669101069579;0
0.09844483579965646;0
0.13114122258203806;1
0.26176300244945094;0
0.04289010311125047;0
0.7320878313357096;1
0.49965999865605504;1
0.4435748261227363;0
