pred;y01
0.34884822488159173;1
0.18975958314870353;1
0.7006494876026551;0
0.8441206033806921;1
0.3550882267902366;1
0.03832273027181774;1
0.41633572230294363;1
0.2446841918553422;1
0.5661094337962661;0
0.12065994338987149;1
0.12523164685009242;0
0.022544728563740672;1
0.3229384492859811;0
0.8775713243267426;1
0.0443230204335166;0
0.16393442622950818;1
0.36624829546445353;1
0.44431221015719746;1
0.020430434905181108;0
0.34987858310532527;0
0.9419289675635562;1
0.5919877124643533;1
0.4805383599187256;0
0.39778991230911803;0
0.03967972446173408;0
0.4265602647557751;0
0.06525256277170698;0
0.5754668499499819;0
0.7584128637674478;0
0.01639356969406355;0
0.07222186082827904;0
0.345885913822725;1
0.43566746565573905;0
0.1499832378168752;1
0.6647832358212121;0
0.1447665959856549;0
0.17063091489071514;0
0.731525171287941;0
0.019059350058573475;0
0.17557900958938677;0
0.05171817103933475;0
0.3661359713634573;0
0.01694845856262772;0
0.15151486051695315;0
0.0436757249106874;0
0.7118694518586716;0
0.03359201973295149;0
0.14119259439938953;0
0.8419496692079871;0
0.15012278912119068;0
0.041502604803725765;0
6.83018810516388e-16;0
0.05667146468288966;0
0.672364252493262;1
0.4984415644701486;1
0.16393442622950818;1
0.281985434672226;0
0.1552244909603614;0
0.14796640626148147;1
0.7353246895885326;1
0.031857089673939534;0
0.0316222192517251;1
0.3476234488290008;1
0.3953321167524252;0
0.04701376306715115;0
0.43875891853316273;1
0.4279317332943638;0
0.2150068127089877;1
0.09512151846493101;1
0.3470434431638331;1
0.7151950637691169;1
0.1423966628525544;0
0.2745515463709257;1
0.5739624104573797;0
0.21716896599335966;0
0.758166948698882;1
0.0006359503406898905;0
0.5622073657423514;0
0.7606055872543491;0
0.46787206769791895;0
0.15759627157254308;0
0.2634715221816838;0
0.10739388942114608;0
0.16265794787592983;1
0.18032786885245902;0
0.18429552082504255;1
0.843802660000485;1
0.7375033930939332;1
0.5106057940462444;1
0.16393440495754963;1
0.7516791178147468;1
0.16393442622958226;1
0.18034025359509995;1
0.4114618336315012;0
0.6495287133088481;1
0.10060168713103611;1
0.48943168358371875;0
0.16302154346938522;1
0.5558163273354582;0
0.4868775735986289;0
0.14739942057691616;0
0.017738688019006923;1
0.5787874205569179;0
0.16393454798834461;1
0.8027936457192232;1
0.15879156504217923;1
0.8360264981748188;1
0.4871976724938581;1
0.016670807572560075;0
0.5687362017353872;0
0.637872692777965;1
0.18032786885245902;1
0.5658547835597975;0
0.3506980403178289;0
0.2704496547059436;0
0.12781738337886647;1
0.06188617160912303;0
0.12387060039458345;0
0.18213333810341253;1
0.12304168213420469;0
0.12861474682578664;0
0.2623791009913539;0
0.1586954813306104;0
0.16485196051343307;0
0.1326724549782583;0
0.1579191347070281;0
0.6625041441100565;0
0.3075636080171614;0
0.5773494845547354;1
0.016393442623326395;0
0.18032788015083154;0
0.49521988290389146;0
0.42590440218604997;0
0.3927473212632676;0
0.18032786885245902;0
0.10964959328855509;0
0.22020540104660932;0
0.18032709881616504;0
0.128653382730016;1
0.966885724067051;1
0.08879348515320044;0
0.7455491089975372;0
0.41969466338725314;0
0.8360295994175366;0
0.8360051410345636;1
0.26696470502275843;1
0.528089634556335;0
0.17881380831713478;0
0.13161302548321344;1
0.1581695192813548;0
0.02279900990900165;1
0.20525786990770886;1
0.15815794195533514;0
0.2872389610159478;0
0.18032793512970335;1
0.5822682534207848;0
0.35682417208709294;0
0.8350873592318362;1
0.016393442622950827;0
0.6739303340459177;0
0.47563789995205263;0
0.6867102794284424;0
0.6827327366497323;1
0.16684073011452996;0
0.44129464480666425;0
0.09743989491313111;0
0.028179289342795812;0
0.12421300743337825;0
0.5167590394050121;1
0.31009464403032283;0
0.5486699886219005;0
0.1803305991304724;0
0.016393519032984024;0
0.5075817197294459;0
0.09956434808262461;0
0.19927867381149908;0
0.7648442472855649;0
0.327307871641107;0
0.4616124290218008;0
0.15242385918660045;0
0.37590261862528374;0
0.232728862214951;0
0.016500391986301963;0
0.17233717195136322;0
0.18032786885245902;0
0.05343101613621276;0
0.4688018941343861;1
0.840152141341749;1
0.39344347769239696;0
0.6338402621378028;0
0.4972398906488399;0
0.29272662740678757;0
0.023861002902005237;0
0.7857434571931017;1
0.017048056556772547;0
0.22656774170450963;0
0.039654930253758304;0
0.17707114118883766;0
0.8147577911330226;0
0.3464792578458772;1
0.019060195304788387;0
0.5573955119715123;0
0.4909498267359757;0
0.7959950975196516;1
0.3917052275389776;1
0.13407858846326084;0
0.24677534097250123;0
0.12182335924362686;0
0.5788225539446858;0
0.6754375708630813;0
0.4639759674650619;1
0.40970937535712604;1
0.1745585978777348;0
0.016814544952792235;0
0.22197228699867136;1
0.42643757149765243;0
0.33094506368595117;0
0.08684345994494354;1
0.3196081609721791;0
0.4471261693710323;0
0.8277444050287214;0
0.6496331354848113;0
0.26990355572424973;0
0.6938216848194657;0
0.8308574780804128;0
0.7639173078078179;1
0.8020287901393176;1
0.3125435254222898;0
0.4738666842154305;1
0.12270752553185368;0
0.1914159291221663;0
0.6197123429174933;0
0.5641969929011516;0
0.0348830763366026;0
0.34001743986430477;0
0.8262311439565153;1
0.33007621179502544;1
0.16393442622924537;1
0.8080359606782432;0
0.631898649282135;1
0.7208714442948732;1
0.16447954828984218;0
0.11322442168112896;0
0.22125038756996404;1
0.863427232153935;1
0.08834768881858755;0
0.39843891690257516;0
