genes;pvalue;coef
B3GAT3;0.2465463054275242;2.669898739437114
BSN;0.03518036429486333;2.4271162507075217
FOXH1;0.8346831674441552;0.10403726565521307
GPR143;0.04123199916133316;-1.3207098485192397
NARFL;0.3475432566220259;-1.5007641405708223
NUP98;0.029536858828634032;9.55595907710545
RNF150;0.005317372713124334;-3.2946198360924956
SAMHD1;0.005692367924379991;-7.275976230179868
SMYD2;0.0052377269940734016;-7.194989065193574
TCEA1;0.3812978644764943;-1.144432915807486
AXIN1;0.036187100337743236;12.670933191086666
C19orf76;0.02630281592875278;-9.58798111934619
CDK5;0.7820318214079223;0.5347569784988319
CDS2;0.026058320677417094;19.43727318668612
CENPBD1;0.027040744078724293;-24.69023146290397
CNTN5;0.04892183407741334;5.36513659479916
DAB2;0.01889487072552287;25.450472382010165
FAM104B;0.0458905632721905;6.643924937299952
HNF4G;0.017496622208946044;11.03802904853158
KCNH2;0.0804710250375875;1.8415833241332447
LOC254559;0.017002464425883664;-6.058767881552083
NUB1;0.03571390438888068;21.06235889791871
PTGR1;0.07111884036358081;3.1133136573068665
ZDHHC12;0.05595262467223824;4.485679874319304
ARHGEF1;0.0830738679118335;66.19426158796655
C22orf9;0.09395072645231556;-37.3948264837016
C2orf15;0.0766293869050917;-19.31117281422386
DGKE;0.11883756709811891;3.55547114342563
MARK1;0.5306383290711489;-1.0504130656831707
CHIC2;0.0008152370908534322;11.489249004051905
EFNB1;0.06565655946674727;-2.2514486318146525
ELN;0.0016078409757851718;-4.108854857269158
FAM45A;0.015816916282436064;-3.4678420384393696
FOLR2;0.003233463880268808;-2.9795867093649115
GPR144;0.6744329867976574;0.9102071176517625
KCND3;0.006101100365820412;1.570043536181666
LOC643837;0.3125832970839938;-0.995139428198369
NEAT1;0.009303891720753292;2.3150739863084593
PRRX1;0.13664866641323836;0.7198397452230104
SLC25A5;0.031847277220312685;-2.468071564313817
ZNF747;0.001426636790273034;8.94642400431285
ASCL4;0.015009896996888554;5.364827145420727
BZRAP1;0.0017216786640599756;5.387598346754728
COL11A1;0.004533880039271006;-1.8893958104035926
DGKK;0.7720742861241164;-0.15995668621664783
DIRAS2;0.21707649904096493;0.4487197593791453
ENC1;0.0003797563930969629;-10.402140294286927
GPR126;0.30901796765659006;0.555138541024292
HES1;0.015024115839986276;-3.511188297815481
HMOX1;0.0014350940784361092;-6.713186827546467
ITSN1;0.0010522630603021993;-13.235780790596428
PPIEL;0.30357770661534145;-0.9783309424461131
RFTN1;0.011821324037026657;-3.6452464979857946
UPK3BL;0.015815212186310604;1.7097304511607494
WNT7A;0.00869237987010202;-2.224529915378304
FAM135B;0.039726776579514525;0.8612628304020307
LNX1;0.04397537666553416;1.815277546224239
PRELID1;0.0011584630529494272;-13.797456921296805
SULT1E1;0.14376812564753386;-0.5437474696612691
SV2A;0.0006348421615361836;-5.1866762105535456
C1QTNF6;0.00036359071880761115;6.9671379239981235
CALCRL;0.9832439102158803;-0.017105523081993694
CENPN;0.10191669047785314;1.3594754049472662
DLX3;0.0010479791094187858;-2.556284369031717
ENY2;0.0004957292629979459;4.186059146872345
NOX4;0.0011175510630018974;-4.632887665973713
NRIP3;0.8875114625638136;-0.09448554432115534
APOC1;0.01036401019877987;2.459227031925741
ETV5;0.0009965872479662284;-4.370155188364665
ID1;0.2535410341388932;-0.5926393141241688
LCP1;0.004178821473766345;-3.029147991606146
SENP8;0.8535177714626493;0.1549765304290026
TNKS1BP1;0.0001483358410960441;-8.692590535062553
C7orf28A;0.007415320225947714;-17.1869361821165
CHD7;0.016487093803197215;-4.997944396675014
ITM2B;0.28002839020216674;1.9910363949140537
JUND;0.0019937991936748063;11.052402555849444
PKD1L2;0.03735658704176805;1.293006595991514
SIRPA;0.0014557454867272237;-8.3787525412727
TMBIM6;0.04220020847961211;-4.014152761791339
C6orf145;0.0;0.0
CASP9;0.0;0.0
CD99L2;0.0;0.0
EPHB6;0.0;0.0
FIP1L1;0.0;0.0
GJC3;0.0;0.0
L3MBTL4;0.0;0.0
LOC100188947;0.0;0.0
NTN5;0.0;0.0
PLAG1;0.0;0.0
PTPRD;0.0;0.0
SHB;0.0;0.0
TMC1;0.0;0.0
WBP11P1;0.0;0.0
FCRLB;0.0005493285449623938;3.5860805717881377
KCNH1;0.031568171595065565;-1.104813990247178
LOC100127888;0.0013316698518227752;3.412639808719379
POP4;0.08365931688219022;-1.6967959330911284
ZNF662;0.03485740944536105;1.037218755810275
AFF4;0.9970478647114;-0.005106420695409675
ANGPT4;0.008120507402082507;-2.539242743794244
CDH2;0.982593522208629;0.018461750311086822
CHKB.CPT1B;0.002021841310509748;7.623549135785629
GDI2;0.0009910816967096574;-9.761052594432831
HOXC11;0.3821343924952245;0.4863491382468505
KRT71;0.004117341593629461;11.003513560934472
MITF;0.8284380555257845;-0.24390128682090156
OBSCN;0.06223240101694586;-1.2097458680141802
SYNC;0.011265588059727456;-2.0424846566126655
WBSCR27;0.7692631321959431;-0.15337352246767164
ZNRF3;0.0019927460966434793;4.763944639521267
C4orf48;0.0;0.0
CNGA4;0.0;0.0
CYP2R1;0.0;0.0
DAG1;0.0;0.0
EHD1;0.0;0.0
EIF2S3;0.0;0.0
ELOVL5;0.0;0.0
ERBB2;0.0;0.0
FER1L6;0.0;0.0
FERMT1;0.0;0.0
GLB1L2;0.0;0.0
GPRC5C;0.0;0.0
NME6;0.0;0.0
OGDHL;0.0;0.0
PEG3;0.0;0.0
SLFN12;0.0;0.0
TNNC2;0.0;0.0
CCNJL;0.21390031114064811;-0.7769427687638957
CDRT4;0.008926055175740117;3.002286062393871
FBLN2;0.0023253109876473516;-4.8493364599749
GPR98;0.007095201896471523;-2.2191910777474324
LOC100133669;0.05733397394720266;-1.6406789637020496
LPIN2;0.015335202896364497;3.9368041228535677
MMP15;0.895733409138063;-0.1091158632907774
PRINS;0.06160535195679811;2.865844502107983
RHBG;0.19360341983614715;-0.42390311754134313
SLC16A1;0.784088566339521;0.24867740989192896
SLC20A1;0.002872036509314665;-8.657199429776286
TIGD3;0.009841803810529043;2.3562276955357473
ZRSR2;0.2876637747626414;2.1701149576740457
C19orf45;0.0;0.0
C1orf86;0.0;0.0
CASQ1;0.0;0.0
CHML;0.0;0.0
CTNNBIP1;0.0;0.0
DNASE2;0.0;0.0
KCNC4;0.0;0.0
SMS;0.0;0.0
ZNF579;0.0;0.0
C1orf177;0.1910240679150489;6.583063507197263
CREB1;0.15474125751598117;40.15507625047199
g100134869;0.14710338981542276;-11.912841987707974
GNPAT;0.15243675065026605;-41.05263079009283
NDUFA4;0.1681042988548247;-32.60786200849646
PPAP2A;0.1744446077287899;21.64310139069247
RASGEF1C;0.9344247218142132;-0.06194272640199738
SCGN;0.16846729714862663;6.84861624838852
SLC6A13;0.907723911275987;0.13025614530521124
SYS1;0.13591750342447106;11.931012706362631
THRB;0.16194771614465753;16.003628002320013
ANAPC16;0.0;0.0
ARFRP1;0.0;0.0
CCND2;0.0;0.0
CDC34;0.0;0.0
CYB5R3;0.0;0.0
CYFIP2;0.0;0.0
FAM71E1;0.0;0.0
IL17RA;0.0;0.0
ITK;0.0;0.0
SLC38A1;0.0;0.0
USHBP1;0.0;0.0
VWA5A;0.0;0.0
WBSCR28;0.0;0.0
C6orf105;0.10063089094233821;15.811649607273294
CCNDBP1;0.22257614396255454;8.363946328327224
OMD;0.11131095384842649;12.921311552642234
PSTK;0.07138352833143119;12.53637120906688
A2BP1;0.0;0.0
CR1L;0.0;0.0
GRAMD1A;0.0;0.0
LOC441869;0.0;0.0
SYT2;0.0;0.0
AMTN;0.0827219452380814;-6.088147456973357
CCBP2;0.10107159584723224;-7.444314657241921
CLCN2;0.10644412971795601;-13.942981972208578
DMRT3;0.42748191596743856;-0.8700846225178491
FNDC5;0.30237649226987373;0.4246573193311206
HSFX2;0.09694404699036611;-14.674943644627222
MREG;0.13505405579181554;9.700156417426426
NAP1L6;0.08467006435560318;5.469600845581647
SLC34A3;0.07222658388180621;-5.9650799647744925
SPAG6;0.5505717030854864;0.9464077166647291
TRIM33;0.08220843260214197;43.023123476985795
TUBB4Q;0.09089508888384916;5.508752656938953
BCL9L;0.15753012375839437;-1.504254052715122
CXorf26;0.0024992214773868963;4.992266810455723
DPP9;0.001164172230850881;-7.6774067432408035
SH3TC2;0.7348086884798699;0.16755494373413415
SLC27A6;0.005943670475427356;-2.289969908728329
SLC2A11;0.00043838134345998295;11.371586006441554
SMARCD3;0.0028357201575837637;-2.983605407688332
TG;0.0003578641994752794;-2.3197373748464702
C19orf50;0.0;0.0
CCKBR;0.0;0.0
CDH9;0.0;0.0
DHRS4L1;0.0;0.0
LILRA3;0.0;0.0
MAP1LC3C;0.0;0.0
NPS;0.0;0.0
OBFC2B;0.0;0.0
RP1L1;0.0;0.0
SMAD4;0.0;0.0
TNFRSF4;0.0;0.0
C15orf59;0.0;0.0
GNPTG;0.0;0.0
MFSD1;0.0;0.0
PPP1R12C;0.0;0.0
RFX5;0.0;0.0
RHBDL1;0.0;0.0
SBDS;0.0;0.0
ST5;0.0;0.0
TMIE;0.0;0.0
USP51;0.0;0.0
CDRT1;0.22977847887989333;-0.5098317622232097
CNGA1;0.002323790026127434;4.27415032435654
EGLN2;0.0024564422705762234;-14.466866448309204
EN1;0.096321314619178;0.8708753503478732
LASS2;0.04143697299936928;-3.017129439531156
MYO6;0.017755307588949887;-2.6672711372815847
PAOX;0.011005111482539544;-3.604949578280584
RAPGEF3;0.029744769653999498;3.016574242690992
