genes;pvalue;coef
FBXO42;0.608532315693815;0.337619306456682
HLA.DPB2;0.5583224471276548;0.11430589102218046
MT1M;0.6333880415403457;-0.07763787902036295
MYH3;0.027074132468583537;-0.4392712773994115
PFKFB4;0.2898114214168689;-0.4113096096974477
RABAC1;0.5350980261851747;-0.2930164058168147
SRRM3;0.36386312985028524;-0.1435456461500488
TSPAN13;0.5359981808069267;-0.17976421332915324
UPP2;0.7667344772401913;0.0667861318991441
FAM65A;0.1601771527282626;-0.9730221564959728
NKX6.3;0.7146096768222271;0.22004637015107653
SFXN3;0.6180681628391316;0.2485323590587866
ASL;0.17109753003342754;0.7389448003845344
CXADRP2;0.8812974260082841;-0.03230512710878157
FAM53A;0.5857103641860223;0.1492414406130842
NR1H3;0.38778895457326035;0.3762985772124238
RXFP1;0.8319232635646683;0.02504969857914766
UGT3A2;0.8070013399786988;-0.03593798470903098
ZC3H10;0.8165807207872583;-0.15259274916063276
C1QL1;0.9284022243217995;0.016026979328719992
CCR7;0.9362079728239923;0.022530968813331616
DOLPP1;0.002254615258410313;-1.7038913200795887
DYNLL1;0.40268039769201025;0.7873127316642927
ESPN;0.7052311480191726;0.07931031699348406
FLRT3;0.2342732907778875;0.14821570796333705
MAP3K15;0.5971400104423543;-0.09795067583240584
PTPRK;0.9498847337646541;0.02253436826722614
SDPR;0.18840145016958554;0.38160298596422815
CLEC18A;0.5137894185298059;0.12993304553209695
DEPDC5;0.34172442833511096;-0.6313459330331294
GAS7;0.7342120622023965;0.0792746586892096
GRAMD2;0.7329423181632821;-0.07012549958817411
ITFG1;0.449557774837512;-0.47658365140281017
KDR;0.4666461412636256;-0.2826007477887957
LOC25845;0.16625283394839796;0.4845375746368501
NR1D1;0.14347970213839656;-0.31636648852799737
RNF5P1;0.9490521873241698;-0.033669412116558425
TUBA4A;0.03340277397077584;-0.5890204625452025
CBARA1;0.5906758188100751;0.30130379307401395
CLDN19;0.1684947623251163;0.3001728315076254
FER;0.7221899860921448;0.1545799667253614
MANEAL;0.961486338238257;-0.009713994476802787
SS18L2;0.5146080012556169;0.4277983406806188
BUB1B;0.7528998103546942;0.12165303836312151
GRAMD4;0.04666145929075426;1.0199420080437007
ITGAD;0.488945171880941;0.13697730942270564
