genes;pvalue;coef
ELFN2;0.5730249170983532;-0.11608500821725362
IL13;0.7237884904267614;-0.16261833187336563
IRS2;0.9173155435805566;-0.03891540548277976
KRTAP4.1;0.9385618514861549;0.0191971736602163
NDRG4;0.8774449893381142;0.08653733147785815
RBM15;0.06123283562184602;2.299657798831802
TLE2;0.6966146699036271;0.17826229932415844
BLCAP;0.013854282235139802;2.521536592623512
CPEB2;0.19382957766608477;-1.0355264984739514
LOC116437;0.4303084463282756;0.3519207039593318
PM20D1;0.7454623185191109;-0.10647578329973609
LOC440957;0.07535869459279293;-1.3858407647138402
MB;0.005923632299033143;-0.8969526019423812
MBD1;0.12157492413072644;-1.8152471888903512
NTN4;0.18413660378803554;0.9896949769076481
PPP1R16B;0.551149563023593;-0.5031455123104143
RET;0.12578980480499086;0.49013602791533867
SNORD116.20;0.004132581122542354;1.3612349288501988
TRIM16L;0.266604635128856;-0.6115245446368381
C1orf104;0.6590628572341898;-0.33675040813250995
DNAJC5B;0.016597014523060612;-1.1653664622901052
LOC645166;0.008756718216537325;-1.4829650899858093
OTOP2;0.15726915055603044;0.4672357072264805
PDHA1;0.02750558056756837;2.483432794158722
PTCRA;0.24425475192370494;0.5693596160802776
ARHGAP42;0.16870046655179538;-0.9659892386932118
C11orf17;0.6830166390678516;-0.41276035376103354
DOCK3;0.5013538745508989;0.23235847490390008
FAM66D;0.6051396996563705;-0.1009990109343296
FECH;0.6981176894553268;-0.33557914134078953
FGFBP3;0.4520267997137618;0.5173163826757071
HSD17B14;0.2790275438507869;0.5847795868893524
IL6ST;0.7944004193852829;0.23065502867285706
PEBP4;0.6541270300230375;0.1843433441015075
TMIE;0.8580817657212151;0.07372091397513712
ZNF691;0.6928646309955451;0.46060435795140603
AGA;0.0396883754924224;-1.5186519390382567
ARL8A;0.5824215373473101;-0.6465291505375216
EIF4A2;0.00265694244323311;3.520559859807759
HIRIP3;0.4157781269504246;-0.9666575352288088
MANBA;0.05026487538789593;2.431052899878967
SPATA24;0.34845648738565405;-0.8988115218818682
TBC1D1;0.1076699181647061;-1.609782922327044
USHBP1;0.05977593302933007;1.4932200227919947
ARHGAP5;0.9709613583635651;0.03968501242900282
C19orf10;0.03616214952715181;-2.849338441854815
DIXDC1;0.47349648531276867;0.6904077921357721
FAM189A1;0.4743489667330171;0.18451360379851048
NMU;0.0027872503342009814;1.219015835180135
PARD3;0.9850879656692955;-0.01323918306304432
SLC13A2;0.19317124509371741;-0.27778223008169806
CLEC9A;0.22181678429632234;-0.4266916742365501
CYB5R1;0.07434832412072843;1.844764412898794
DUSP23;0.3554561100759992;0.4345066994934048
GNG11;0.5910482459701064;0.6071258010213715
HAUS5;0.44638318656520937;0.6757520715394016
LIMK2;0.7015038947293377;-0.35432181262659723
MSI2;0.7415910383620925;0.2343118223544592
RNF157;0.5602786725273109;-0.2170286196667996
