pred;y01
0.24455590641870567;1
0.37140307572252856;1
0.1834000259930781;0
0.38430745167472347;1
0.1707521944301556;0
0.2287231466849367;1
0.5685408364727913;0
0.2109373077722759;0
0.2741666468426805;0
0.17241879460619883;0
0.31655758437218695;1
0.20523155006294833;0
0.3354145622976356;1
0.23238149409017375;0
0.23553196685483813;0
0.22241691688197235;0
0.40038875569044724;1
0.06565932181723481;0
0.02874449347997503;0
0.1514216152936839;1
0.27417701556113355;0
0.1473130238360028;1
0.09397275022280412;0
0.6007112451020706;1
0.23989462119950705;0
0.1727976214165105;0
0.07358018496784162;0
0.15034551062658497;0
0.2062788370370948;0
0.11685297299762287;0
0.200351844112095;0
0.028606672320967797;0
0.16723466382590726;0
0.04761169485162721;0
0.07270361514982382;0
0.08052090745568191;0
0.042461393744329834;0
0.08932027250314772;0
0.11556544019657147;0
0.0615428367128407;0
0.12557209806681718;0
0.1644640004951422;0
0.0793880081432704;0
0.18223283441305974;0
0.24801074504251625;0
0.052647113806263315;0
0.057632514630310425;0
0.09388568911078067;0
0.1483107799990213;0
0.23587287483793345;0
0.28552612053643067;1
0.18516307377384753;0
0.3129270496731306;0
0.7112554345177637;1
0.16362362739674235;0
0.037760406086271264;0
0.09343022209786617;0
0.09991611138221893;0
0.6199988734529951;1
0.24915053488637065;0
0.15402755667339726;0
0.3276264598804547;1
0.1371260272889613;0
0.3856403881775801;1
0.38676026248462475;1
0.3743237320661315;0
0.3943676055983051;1
0.09434563425478666;0
0.3790977445714755;0
0.10335218215679298;0
0.2607516254778871;0
0.3460558290238503;0
0.4078741372211313;0
0.40152991389178805;1
0.244922293722072;0
0.1637602505910966;0
0.4536725225579984;1
0.23691797147496402;1
0.12922966258542617;0
0.05001834438637286;0
0.028336930621770458;0
0.11118662948254483;0
0.07682657677555475;0
0.1783824803709469;0
0.09200033024461313;0
0.16602037442422987;0
0.3405085462500982;0
0.24705425757802094;0
0.20792570917965145;0
0.1372094650600988;0
0.15580953527081887;0
0.2657527600519224;0
0.21448247260786807;0
0.300548796148009;0
0.04246094844880376;0
0.10376604701607288;0
0.2230328720673629;0
0.15971725615521368;0
0.5138222342232247;1
0.2879202028334111;0
0.46548176435508337;0
0.2500232361274131;1
0.38454725273786394;1
0.29457975879989545;0
0.4156135691729702;1
0.39223354457547055;1
0.19511105003836202;0
0.22587729308104718;0
0.28768283439136927;0
0.06371919718288296;0
0.13759926795844776;0
0.15073532444158264;0
0.38324229487728173;0
0.13096569687608173;0
0.1915632047191873;0
0.4200819570743698;0
0.19350200529018005;0
0.10188328880549138;1
0.4233391075646744;1
0.5446459714074258;0
0.4268461973733874;1
0.4483484965831205;1
0.21213562963626592;0
0.18075189860518748;0
0.18259228059038324;0
0.26962038852846504;0
0.37246666248939814;0
0.33534688261217455;0
0.17000711665533508;0
0.38231369759532574;0
0.1488762431554682;0
0.16920570077149413;0
0.16208249716395715;0
0.32775494443505;0
0.18113277530526395;0
0.1336477762194603;0
0.1581324526761147;0
0.12272041327361494;0
0.09562341318763971;0
0.11666546633265429;0
0.19752427399625236;0
0.5654536678044895;1
0.24302111618263572;0
0.19027896648930542;0
0.03897738406278194;0
0.24025681516635156;0
0.11589209271054479;0
0.2500972404571109;0
0.37555594845181656;0
0.17065143257137919;0
0.30649790808165955;0
0.33878861124489096;0
0.4096314449979618;0
0.2300542042275106;0
0.24993117230501372;0
0.26467565488489764;0
0.1643970043395147;0
0.23592577725311056;0
0.10724808163027669;0
0.17738922012205263;0
0.4064502624593057;0
0.29782795970705367;0
0.05681531669351029;0
0.07608427847518413;0
0.22993678982393106;0
0.22037643065899956;0
0.2077880558695452;0
0.3401381714514376;1
0.1784950352528309;0
0.0571157160722406;0
0.1764437201719807;0
0.26759887868607646;0
0.2532625540766806;0
0.5205215510317988;0
0.11570619247508196;0
0.40215334445002027;1
0.16603962522168603;0
0.19675650585513493;0
0.047617560662944286;0
0.09547033700384112;0
0.06963456986161984;0
0.14462069521074475;0
0.4642765788923877;0
0.06727404638321013;0
0.4280370601846302;1
0.11108558563721471;1
0.2592734767566941;0
0.10346485285918905;0
0.013918006583381668;0
0.17060562610111502;0
0.15680477989500774;1
0.2630226117801853;0
0.5692769156080838;1
0.49476429670448285;1
0.043594663568553425;0
0.3458332043253668;0
0.16973486254872142;1
0.05814906158157762;0
0.07973714723622005;0
0.09772303330784796;1
0.39752549342160426;1
0.041817710519487614;0
0.15826128414869836;0
0.13844144205410963;0
0.09054012031059823;0
0.12019641694228986;0
0.020810274273043154;0
0.24406478680090538;0
0.3169218400965324;0
0.3404503963992586;0
0.17844006243958938;0
0.22565409599059244;0
0.29147387221532833;0
0.3502431303323185;0
0.08647864176950237;0
0.02332053219783473;0
0.15471643474130942;0
0.33356468861952826;0
0.2111912946122801;0
0.11888023301797068;0
0.2870843728550528;0
0.04703776019510693;0
0.11103683872867634;0
0.22984803459874054;0
0.4321536105869022;0
0.5394432148460778;1
0.19528736284264497;0
0.1204423765764715;1
0.32479349509894584;1
0.2641348261600074;0
0.17266728872491352;0
0.5237123306606056;1
0.09943084428139617;0
0.24980128827982645;0
0.26710946388606566;1
0.0905644989417316;0
0.14992854583955867;1
0.4142674743303985;1
0.13823760573147068;0
0.3131159751806477;1
0.20009982958295774;1
0.3305211566402063;1
0.19015952978754547;0
0.45983063694122306;0
0.33119834976724893;1
0.21300075601447066;1
0.21887692141778808;1
0.27898551123205145;0
0.29979377949873653;1
0.4240384512472334;0
0.28303968385324874;0
0.2035472950725651;0
0.22868955551454637;0
0.3535181951334262;0
0.2947681086711604;0
0.1209823445722302;0
0.37336687779645955;1
0.3242061699418696;1
0.1571491098198441;1
0.3228137386065691;1
0.35928147349170214;0
0.27192400228656943;0
0.20247470062205605;0
0.17617533862763313;0
0.7638661326238572;1
0.44656372821350987;0
0.21991429235889356;0
0.0475862355754547;0
0.15217292303841573;0
0.07079914671672691;0
0.32228073720591677;0
0.12477541558551845;0
0.25808437937639817;0
0.203056415914792;0
0.1454261512029919;0
0.16751446897014105;0
0.23157762446146868;0
0.08742515876003647;0
0.18620124595587476;1
0.20233147198637366;0
0.31742736016422346;0
0.24542779243970955;1
0.18859627869746695;1
0.15079002818837733;0
0.6330718465565528;1
0.39299174811757326;0
0.5260069660943599;1
0.4265116772247106;1
0.44059422734710896;1
0.10403245461002623;0
0.41586693969427324;1
0.08423089233145446;1
0.12721890223128982;0
0.26730839938651163;0
0.2018788183884735;1
0.18867182777166996;0
0.08750513828925006;0
0.05805569432129035;0
