pred;y01
0.43639337836907593;1
0.397757671108429;0
0.4948177462056908;1
0.35330764536589465;1
0.43762550175967674;1
0.21658741126846975;0
0.6743847969529152;1
0.5074805069417253;1
0.44552079988293986;1
0.7418859482572988;1
0.29025632425231157;1
0.3601026595056154;0
0.284338195912403;0
0.4472888245958365;1
0.3035413555109155;1
0.615864986880096;1
0.5280648914300935;1
0.8068415109686483;0
0.8371792578540536;1
0.5961196893947032;1
0.3688507089408981;1
0.44150180692578966;1
0.33187999469797236;0
0.5890887919696643;0
0.4324770685367092;0
0.3075791460223083;0
0.40266949649548905;1
0.7391584380655546;1
0.7204117602219307;1
0.6272378433132;1
0.12454062363179032;0
0.17219423543200182;0
0.5154200012604672;1
0.6443854745953835;1
0.6305422549969125;1
0.8292458508749894;1
0.3032322722076848;1
0.3288600428656185;0
0.3763459968085317;1
0.23855021405714744;0
0.29542200380752515;0
0.1714253253493703;0
0.7698119102607187;1
0.3579957295185335;0
0.14319391734149164;0
0.58927382705793;1
0.20649066430263985;0
0.6221316771056234;1
0.10657017689101306;0
0.41970087559667324;0
0.3926447646779207;0
0.659238131396965;1
0.5967908136093685;0
0.2953410634782097;0
0.1906990322126382;0
0.6589106823610893;0
0.48556544688528686;0
0.3332407792998865;0
0.47315958510009337;1
0.7700340318645683;1
0.2489994186256615;0
0.28230287281025107;0
0.2661156989567386;0
0.8721824668119842;1
0.8461556400848326;1
0.5034545055358929;1
0.5870296480797039;0
0.6552089277962694;0
0.12014052873432562;0
0.5073898468950452;1
0.4557468010954955;0
0.4812408630969704;0
0.344592263853135;0
0.11071921155752233;0
0.22362099238107583;1
0.24427716851055534;0
0.3819022658863727;0
0.2559082263368777;0
0.4589419293397345;0
0.425469230440623;0
0.5892053345190782;0
0.13801583185694594;1
0.7645120913835041;1
0.379392559753213;0
0.2578382309496665;0
0.5102940505264645;0
0.4694703418943396;1
0.8469251567097534;1
0.6770311347583816;1
0.3076682957563131;1
0.7720703359448613;1
0.4795001332374775;0
0.8252788805156206;1
0.4221561367245373;0
0.24787954093146028;0
0.09766577705053127;0
0.04217219787691179;0
0.4799457493379564;0
0.6132982626623645;1
0.4811570565544825;1
0.46326099295702566;0
0.5494427147125005;1
0.2559782840820032;0
0.5640845279270544;0
0.4876989240322341;1
0.667342244736087;0
0.4490928242567121;1
0.3144706469717549;0
0.6195904433684297;1
0.3485146927302965;0
0.30897261212331345;0
0.8163482584380781;1
0.33005711316176545;0
0.1539126073589521;1
0.05275438368776388;0
0.07106516134477679;0
0.169159696068598;0
0.23401102663283518;0
0.48766614756202886;0
0.1031106380398284;0
0.6046500110067682;0
0.2443530504350856;0
0.35926362548356494;1
0.2834461532563813;0
0.5338343798861371;0
0.1951386199049721;0
0.19163996997999047;1
0.3374648292062401;1
0.36766544723172523;0
0.3464307534663371;0
0.20968528312277965;0
0.5213899619358959;0
0.6939718260271815;1
0.349273327468772;1
0.5273407083043204;1
0.3079796255850929;1
0.5747865953221347;1
0.46464573592627123;0
0.5076792983439746;0
0.17005514188616166;0
0.020736951009395783;0
0.21507202403318942;0
0.3911964934345577;0
0.15692406797860037;0
0.2600207002334822;0
0.5612944316489771;0
0.4299977626705891;0
0.29871518688073334;0
0.5729784536602774;1
0.2948851148966618;0
0.23312393936120857;0
0.0006492084884144653;0
0.317428837326973;1
0.11627025600914485;0
0.20794767975948417;0
0.15630021557697635;0
0.24183805228013558;0
0.5254628731494355;0
0.42991386457073544;0
0.5140885359445025;0
0.31703049004323475;0
0.3414679538724674;0
0.01933039110544578;0
0.4196007717132145;1
0.37290702461448816;0
0.6247621608133952;1
0.08120308432282358;0
0.12930814609939745;0
0.11632795952016277;1
0.6229202731078777;1
0.33042454241973246;0
0.06582943372671732;0
0.4815456606590931;1
0.11339920471214714;0
0.011919789689636608;0
0.522347528731833;1
0.4702571035614565;0
0.27177292299759415;0
0.7065053112727017;1
0.03967616606838171;0
0.40219678391203645;0
0.5909286406245672;0
0.46867594090829057;1
0.27484888100110655;0
0.10883678575734938;0
0.35614147906872806;1
0.4539363560414857;1
0.2188574804849634;0
0.5813597595437714;1
0.6963862002965037;1
0.5950478309898056;0
0.43279198751090847;1
0.7152894030933203;1
0.8060259330653923;1
0.5419931587598323;1
0.7837357029358266;1
0.5963870036799397;1
0.4189374663978735;0
0.25521762199569303;1
0.3328688849786043;0
0.8687215511450614;1
0.6067865560069576;1
0.3710989494063191;0
0.7330837946272027;1
0.18660307145268534;0
0.739312721587703;1
0.2105587303291716;0
0.33810637608875344;1
0.2496503761861101;0
0.5625267427297873;0
0.14923547577438495;1
0.5303099811738059;0
0.6336261872256236;0
0.4544099340307708;0
0.4432168222204273;0
