pred;y01
0.5009513190601351;1
0.007561433059904402;0
0.9726201737743358;0
0.16061263862172642;0
0.04296729703145096;0
0.0075872969829127845;0
0.7309062566473089;1
0.06552339086696386;0
0.009280745194581807;0
0.0075614371119491425;0
0.013232514173184202;1
0.0037807953291204904;0
0.11463317354272881;0
0.08464408405117957;0
0.7680071846247636;0
0.516578328461814;0
0.01134215527301326;0
0.02520953525610245;0
0.020564958653274033;0
0.005671077504725898;0
0.04562222878688365;0
0.011342155009459384;0
0.00945179584121058;0
0.7387931207437597;1
0.17812661167124494;0
0.01512193769238298;0
0.013818643822315499;0
0.017006887979716827;0
0.022588025188728298;0
0.05564336530185589;0
0.15960314243768364;0
0.6274516833998238;0
0.482681062924327;0
0.017610851101654817;1
0.3596416121272329;0
0.20373574689570642;0
0.4214111341075078;0
0.005671106122059127;0
0.6083364213972123;0
0.015114917266892174;0
0.00945862411895201;0
0.7050030038376839;1
0.06521018725383493;0
0.014017139582221054;0
0.9380133197175671;1
0.9193763069945518;1
0.014803415885165747;0
0.29663381719611764;1
0.43976593753787024;1
0.5485018161932909;0
0.8590080261026615;1
0.025426357730916935;0
0.711143089413931;1
0.02089605997534224;1
0.9308413104963675;1
0.37326162883111097;1
0.15882586765894302;1
0.04383838852578542;1
0.4867236767891375;1
0.09096690844023696;0
0.9658905226737781;1
0.017013233808712447;1
0.27434585652589943;1
0.11508628120691304;1
0.9905482041587902;1
0.06125453750548052;0
0.016979481266939087;1
0.12032631016294329;1
0.9924385673210893;1
0.9643991201948999;1
0.010828812056520578;1
0.1725629408378978;1
0.5570070044491069;1
0.16397036305183854;0
0.6991398085947678;0
0.4880763449381245;0
0.2696337613263621;1
0.007737793335742469;0
0.011688699974364362;0
0.009452135944040206;0
0.7474792855349772;0
0.005671171864669319;0
0.00945179584120983;0
0.007562173071866415;0
0.00945179584120983;0
0.01637016309128223;1
0.22878623483878632;1
0.15275650527323134;0
0.11765161203159316;1
0.3422198188849056;0
0.36611464714212405;0
0.019281594417798024;0
0.01326997102679302;0
0.18572890152109453;0
0.9611953753201766;0
0.10367899899692999;0
0.34219439682032693;0
0.9255390779344198;0
0.9853351544677594;1
0.008689012158158796;0
0.7242766537795956;0
0.514267564349748;0
0.01969697393985614;0
0.9317251039128537;0
0.07894875565310214;1
0.009451795767480347;0
0.00945179584121293;0
0.038310576499344245;0
0.01673913158850137;0
0.011342155009451797;0
0.17899160742591955;0
0.03542885819116488;0
0.007572676047009754;0
0.08129283234746046;0
0.40367386161050134;0
0.011362750659775232;0
0.10357039598834897;0
0.4235932302468466;0
0.3285293249167576;0
0.10580686800748228;0
0.967349150892997;1
0.0172188988790793;0
0.036638552992591;0
0.9856312669546479;0
0.37139111710690836;0
0.1185998675897485;0
0.7251335736152718;0
0.03228942383073078;0
0.11793516136354527;0
0.009451798561034175;0
0.007561438626906764;0
0.007575301651370066;0
0.007561436938076293;0
0.030890786606697942;0
0.17394386281941362;0
0.013148310196276276;0
0.27053784145667653;0
0.09452339352967738;0
0.5657782057053884;0
0.0056710807747216724;0
0.007789220190158902;0
0.15702701051526025;0
0.009362621392527448;0
0.3178193335337212;0
0.08296435954729245;0
0.023236882345806318;0
0.6033988922145396;0
0.007561436672967866;0
0.09517723424080762;0
0.020319002182152945;0
0.08138477284939687;0
0.009452698621775064;0
0.029199192197479008;0
0.08604553710538097;0
0.2216061972078832;1
0.011459507287456785;1
0.5292366935841096;0
0.005671077505389259;0
0.01561945715031651;1
0.008702860006426009;0
0.6125822972531938;1
0.9864572595434844;0
0.05955541865945179;0
0.06739835398951714;0
0.2345212572367463;0
0.009393391212809748;0
0.16295468602400848;1
0.11155639354672546;0
0.9583777877606279;1
0.0101012471942321;0
0.0077802188407850945;0
0.017279585527798128;0
0.9810808934566343;0
0.01134362848987378;0
0.014928670719865726;0
0.025984030888397226;1
0.05105593056795772;0
0.009451795841202384;0
0.8519882156580288;1
0.01051557610940287;0
0.18420724136057062;0
0.25972550298478625;0
0.27762178950386374;0
0.013282054547234018;1
0.45047343622204095;0
0.8906870864093853;0
0.8935019387011555;0
0.038813356717850495;0
0.23562021747525422;0
0.04220459730520774;0
0.008707552426586223;0
0.23505456114974108;0
0.1371947963113862;0
0.13422956092537686;0
0.8615395732298768;1
0.2106965346119908;0
0.6047831048031433;1
0.017121545598800678;0
0.9495628671090091;1
0.8848527539724413;1
0.9812598531704498;1
0.7546658505849593;0
0.06736611929860346;1
0.6636927916764132;0
0.009451795848596772;0
0.1184252947738828;0
0.0802526567513418;1
0.16792815642871625;0
0.330402274377885;0
0.18666470182644412;0
0.03655191434445188;0
0.32392844413756117;0
0.13422624353770818;0
0.9848771266540642;1
0.05012894604088314;1
0.07586114638870883;0
0.966126701857191;0
0.08560253147918899;1
0.043572692524639786;0
0.14485515465301244;0
0.013988177173765565;0
0.5827075314250005;0
0.9133625319875985;0
0.003797696098141516;0
0.1988665963287067;0
0.5267450821388175;1
0.052660372059690035;0
0.16131045754610412;0
0.013233218052813125;0
0.061135844675199176;0
0.19615044045752983;0
0.4797921934689042;0
0.35861455282116794;0
0.22982599474795248;0
0.270758490849847;1
0.010017564057006226;1
0.698572850639149;1
0.11169649240006017;1
0.011342155009451797;0
0.015181584709686186;1
0.058304810389264376;0
0.14060323090493934;0
0.110807272343421;0
0.6059002194835468;0
0.011580031145133765;0
0.0151229007989436;0
0.02886809501703072;0
0.24647390814029557;0
0.909359360093178;0
0.03717364701249575;0
0.985938522561045;0
0.39927385833345563;1
0.00946765570588969;1
0.08341933757609823;1
