genes;pvalue;coef
BCL3;0.5848182186668697;-0.24034704112768587
C20orf72;0.1973325339556128;-0.6553238410580604
MEX3D;0.8957826211869336;-0.06610613608500657
OSR1;0.7480664822346152;-0.07244694351791747
POU2AF1;0.8867037366701578;0.024020489939433752
SUCLG2;0.210925890812248;0.5955506453391469
USHBP1;0.2457386777559547;0.3374927806185338
C1orf198;0.8710052441385843;-0.09337490738139645
C9orf170;0.030724082163619954;0.5852460439740714
HERC6;0.3555891371917119;-0.260732675874728
MFI2;0.9814154180619478;-0.0049082712787882395
MUCL1;0.09607999282054258;-0.17333609605210068
SEMG2;0.7219657774004272;-0.06270856942185979
TMEM53;0.0761884330902638;0.8977624161236146
TMEM64;0.9865349149303005;-0.006753253274576288
ABCA4;0.3476004823774055;-0.12992482633714114
CRTAC1;0.42908697740349466;-0.10697104661474308
IL19;0.5928172227163546;-0.06055210136894743
LPCAT2;0.2567497846913779;0.3887420884050316
MIR17HG;0.7441383307618639;0.0974195691435201
TBCB;0.9024508919260529;-0.06740686242620847
TINAGL1;0.2916375347498008;0.3625117959190112
C13orf29;0.0031742549327722944;0.788005537494987
LOXL4;0.8424959422584519;0.038663831729517324
SCARA3;0.9213297984697764;0.02693630174088659
ADAMTS5;0.22332717431202975;0.322577997673874
BRCA2;0.5192100464968499;0.24541178085139362
MMP17;0.7917641877712653;0.050258818935817844
RSPO3;0.16700505500574347;0.3100163212458755
SORCS1;0.10169590151571388;-0.3210331265218456
ZAN;0.04960499402925118;-0.3108518301906965
BRD9;0.8771510540050548;-0.07422507671398865
CTAG1B;0.19666177451223;0.1281884589148272
DFFB;0.08007913220785438;0.8213349652299192
LYL1;0.2994749320589427;0.42153981039441096
OR7D2;0.010291789628479783;-0.5826178498960664
PRH2;0.32011416241601187;-0.3057343138969197
BMP5;0.8463376025802227;-0.02672301600310509
CARD16;0.5567540087994235;0.19453348202169415
MYH16;0.9219366314733616;0.01801752191620668
PGM1;0.5925849881856617;0.23383741935585117
SNTB1;0.2712061059947153;0.2384906653511885
C3orf34;0.43807982012598956;-0.2518794697230502
CACNG4;0.046521898958686365;0.2684323392436381
GBX2;0.5937844164878269;0.09774072749965554
KLHDC8B;0.3993125115257302;-0.31102055340862395
SLC26A4;0.3610209223588129;0.23719882012050514
TCAM1P;0.001542852036259586;0.44734538803737595
FADD;0.05522268928046321;-0.6215466969725125
PAFAH1B3;0.8191134774752243;-0.09747929710107728
TM9SF1;0.19670628511546073;0.8237433386832457
ZNF691;0.537380527992497;0.3838367860400443
DHRS4L1;0.0328422588584631;-0.5512339318390687
LOC100131726;0.05805656023190118;-0.27390632399539905
MDFIC;0.24706425067600768;0.42265618329012167
PTPRD;0.577891797893657;-0.10079225462116234
RING1;0.19480917785558216;-0.781600735776311
TMEM135;0.09982801566851379;0.7503665053662536
