pred;y01
0.16505495943096962;1
0.10516867136763913;0
0.07652735784802712;0
0.6199095120590707;0
0.41110896719163476;1
0.10518007072342925;1
0.11882267137790485;1
0.2962746218889418;1
0.5394021655218492;0
0.038967057155046184;0
0.581601436250099;1
0.10229345258009533;1
0.32571111390707547;0
0.05567671592800593;0
0.7817370809356479;0
0.262723366152508;0
0.02072188711878038;0
0.3720917529244873;0
0.32305463561233483;1
0.7546772392069766;1
0.30670796915427345;1
0.12830945389963408;0
0.21754552432334806;0
0.11268276054379016;0
0.05193498494861338;0
0.18179171162503194;0
0.7859725073904532;1
0.031579001344130775;1
0.3712784676671534;1
0.13205124344571262;0
0.8157176160430768;1
0.04501993366579437;1
0.11534812188629105;1
0.07200618590711723;0
0.059003289263858116;0
0.031580242854964705;0
0.629528536366845;0
0.35204909155971015;0
0.8383073219067066;1
0.24383904777791507;0
0.04814841308995866;0
0.8944457493256416;1
0.12204764780196203;1
0.09983341502402883;0
0.2849802630543972;1
0.7074579667856059;0
0.22141751609875762;0
0.15654053438057325;0
0.4026936899931811;0
0.2329227687439847;0
0.03169316128428723;0
0.33449386237751505;0
0.3808909210409917;0
0.04890774435645725;0
0.44223431296678356;1
0.41225273430339043;0
0.07392292760714761;0
0.0923626592178928;1
0.18494636597399616;0
0.01095242899899151;0
0.042203628959670454;0
0.5612335306053845;1
0.021053181831074498;1
0.13571495161962777;0
0.39588523376843027;0
0.14245062317986165;0
0.043517801095108666;0
0.36745048379177786;1
0.5549624697404362;0
0.5869168674055721;0
0.5811729889066423;0
0.331507763669975;0
0.08709171204752839;0
0.07241420464911968;0
0.6762176747144367;0
0.4939742987902063;0
0.4963421629450736;0
0.8170496660461486;0
0.12445512039215288;0
0.1815191120091887;0
0.13632777240426305;0
0.43686225676300067;0
0.05832179351864938;0
0.06381216192720983;0
0.09795646008203421;0
0.5064652317319994;0
0.057584296341388425;0
0.14927993745571055;0
0.12043146102441882;0
0.08666716572865872;0
0.12516129639962;0
0.040844774836554215;0
0.6620091993781584;0
0.17379778431325893;0
0.18538778582284024;0
0.23748680860578494;0
0.3583090908471281;0
0.172898994816883;1
0.3258996781754782;1
0.050731693638826666;0
0.4310403551905906;0
0.06464516021879149;0
0.23445403768495152;1
0.09133951306622257;0
0.20809362336578352;0
0.03181237966365717;0
0.11157931855008307;1
0.060803492041234655;0
0.22573659432739637;0
0.03569297153702482;0
0.03578663701475032;0
0.029140569761850005;0
0.6894142249592166;0
0.05575203862063807;0
0.14969978111576882;0
0.12593537902883034;0
0.08110216325077596;0
0.1199384188160069;0
0.2175680799258744;0
0.3962279073651932;1
0.5249637995796064;0
0.1489613454162637;0
0.06335257883763172;0
0.267475066125136;0
0.059062231841012676;0
0.052760509984769194;0
0.17572776354253003;0
0.0683281053439737;0
0.07589751308181046;0
