pred;y01
0.09193230855148775;1
0.015731657947046774;0
0.13898640296098058;0
0.44965829392369117;0
0.4148555724916303;0
0.04978286017544021;0
0.608754201311901;1
0.03695361527805092;0
0.04145433372407679;0
0.4181846199561524;0
0.3528710200425938;1
0.03287920299577319;0
0.018884548765152116;0
0.01019425945308495;0
0.048878902187524775;0
0.014520129845684923;0
0.06507405532628939;0
0.01545736029475918;0
0.12946502644261462;0
0.14850311784298292;0
0.17848188846017324;0
0.19344416209597504;0
0.30783737439811726;0
0.686854942370529;1
0.06956541967703067;0
0.10399151013474198;0
0.04725738210344777;0
0.32105180093388114;0
0.04958885411925901;0
0.0808142987864228;0
0.2818030575409785;0
0.04058710065061961;0
0.5108739819171937;0
0.1272335645910738;1
0.23406363882318554;0
0.012093064150925039;0
0.03195555997602676;0
0.12696926608351958;0
0.2558487447170098;0
0.15557093182434806;0
0.0267924584816105;0
0.18107050899151036;1
0.10340545837544306;0
0.12514482404219912;0
0.7176446719261562;1
0.8638342797686343;1
0.055436323293407745;0
0.4708282569296089;1
0.9091925773232491;1
0.038409532285405446;0
0.7900006309400922;1
0.4252882421062999;0
0.8530208517643519;1
0.5726944113757716;1
0.9803674686695715;1
0.730173126189133;1
0.5263695886629898;1
0.6101270244218183;1
0.35968745219180903;1
0.22190856191826297;0
0.9805593583329608;1
0.677241918487104;1
0.7223188389360735;1
0.2071248675662605;1
0.9185430472842454;1
0.24363401041127672;0
0.9277665555121325;1
0.7402300983390706;1
0.30633760774989655;1
0.7623108476489966;1
0.5942118116581611;1
0.4992502680348059;1
0.5817053207929807;1
0.0016830853385058952;0
0.47299514429248124;0
0.10171795562729372;0
0.45197969011547723;1
0.525203717949949;0
0.04936982088680441;0
0.12458299948142071;0
0.4248865024344291;0
0.03219899543558604;0
0.09339488895360575;0
0.020664425820322192;0
0.055066750846398525;0
0.3393752237742677;1
0.10243749157031752;1
0.05835874365129803;0
0.3914028933483463;1
0.12307729068196414;0
0.4540202434751467;0
0.17708532711789468;0
0.007879220300968307;0
0.1167523260549894;0
0.011328473432857797;0
0.5046074014788567;0
0.037300830549931364;0
0.24960413188523445;0
0.770650373370303;1
0.0192436341826337;0
0.12881106772160741;0
0.022629207359357823;0
0.2768818433990744;0
0.10431235517832634;0
0.703224973628751;1
0.04534963960473531;0
0.0012057226924995132;0
0.006060347154011244;0
0.6886544100561924;0
0.07179072630102153;0
0.03765404256452193;0
0.08457302338316391;0
0.34645662453173454;0
0.14611187002404785;0
0.038123100292692814;0
0.11098653697797464;0
0.3426742781535201;0
0.2270270170714413;0
0.09626128306010487;0
0.006877457035457338;0
0.5274556323254997;1
0.031784480994863425;0
0.08724837276620609;0
0.007922646861676512;0
0.29137901117578147;0
0.04048910701505898;0
0.09019070332667421;0
0.8235250911964874;0
0.0008980266929175656;0
0.08672685668796527;0
0.04843376839828348;0
0.02164678263262493;0
0.001285606267361178;0
0.008307920934971302;0
0.0393467083294371;0
0.01995501187996353;0
0.4065500048612282;0
0.3421971861244627;0
0.41030331274659443;0
0.03631145050546284;0
0.0402467548534449;0
0.014600794599752302;0
0.026801625786727838;0
0.004536030569673063;0
0.30795026219903576;0
0.0535553270968058;0
0.3848400632384461;0
0.004286503613995733;0
0.05063233436772262;0
0.1737357412390551;0
0.016172373153263756;0
0.11317235889318016;0
0.19363832292483066;0
0.038739176770635965;0
0.4674725772175337;1
0.263581794536437;1
0.5060021016832049;0
0.016601002437435983;0
0.04167093380521522;1
0.13081169630871894;0
0.7746180306990328;1
0.1262577754527419;0
0.11414292295013924;0
0.04075822095239131;0
0.06601719412501678;0
0.588752235811959;0
0.2728908013928986;1
0.17490282760565387;0
0.9537642489346793;1
0.03599182860923677;0
0.1471437477032512;0
0.03725300319390141;0
0.49611743831962307;0
0.03463295573768352;0
0.06123450647811219;0
0.6446773624578953;1
0.08545387210924471;0
0.023193663619252073;0
0.41976152729401983;1
0.05062145089612731;0
0.40720488290148943;0
0.12210065996582706;0
0.18752991690370788;0
0.7653793065599128;1
0.08120031864176046;0
0.40727937888485377;0
0.16973754768240362;0
0.1336888079562509;0
0.04130361173921516;0
0.07649656175322506;0
0.031548908612412094;0
0.1695196486696081;0
0.09404861674042835;0
0.09611980495198304;0
0.35523555044672384;1
0.06799953512189423;0
0.511070347750228;1
0.16849363706588757;0
0.21100175087836154;1
0.8669594565891039;1
0.8546797446590757;1
0.08265761924597713;0
0.5830978272078398;1
0.1256237290649933;0
0.007860289164974232;0
0.3866720361061478;0
0.4312346088098579;1
0.1715624224585907;0
0.31443818790330713;0
0.5940300738531028;0
0.004129875750449145;0
0.562381664568711;0
0.14599864435367077;0
0.9822423066626581;1
0.4239360929934913;1
0.08994425009191803;0
0.17693794853200373;0
0.4602720335385531;1
0.17559123301515842;0
0.06684240625465108;0
0.06604612992199893;0
0.5962935489736503;0
0.10271399632339344;0
0.14069481347925253;0
0.5911326905344539;0
0.4910499593935144;1
0.004868346150090307;0
0.11123744803917854;0
0.01124064374355799;0
0.2998972867824571;0
0.08554838702716472;0
0.34285219849428916;0
0.017438583233637773;0
0.0052067768834184605;0
0.3872641507871669;1
0.7953857290985057;1
0.7613944954691831;1
0.3503105135397555;1
0.2376158002426578;0
0.044419782117257466;1
0.04611755938314936;0
0.2520708501086907;0
0.02978056593037677;0
0.3069424081410515;0
0.3284652173710491;0
0.5131600890079009;0
0.1060634931705314;0
0.11286922067585604;0
0.06300766818439432;0
0.06980560316427632;0
0.034501528709626396;0
0.4086478278593443;1
0.4411446769210985;1
0.0810860729505589;1
