pred;y01
0.3806045636983024;0
0.14994548721127537;0
0.7423485876547443;1
0.26955632059526313;0
0.7386372494934008;1
0.6606364316750265;1
0.619448575400166;0
0.2709194420889294;1
0.6345051829647963;0
0.4263034801887958;1
0.1855208467149771;0
0.6329892472822283;1
0.20506293230865882;0
0.3952697783380748;1
0.6532627247199218;1
0.6242089605133189;1
0.6537957934314854;0
0.4622168016815417;0
0.1481481876262;0
0.2905008618977853;0
0.3053582806115851;0
0.2759341066358987;0
0.2912461365663501;0
0.2533905227887847;0
0.3984315473564929;1
0.2961165063813245;0
0.276823198384537;0
0.46732620336152175;0
0.19794466799569643;0
0.18876444489427954;0
0.18526667981712405;0
0.18518518518518517;0
0.4516649111586564;0
0.11110690185742757;0
0.48114928595287976;1
0.16921780397815434;0
0.13148615061575603;0
0.6393853481705621;1
0.2331353449183289;1
0.08921417307449381;1
0.7662448574201393;1
0.3476760072390275;1
0.3244251978649176;0
0.3746479072188798;1
0.360313533771016;0
0.49940314093360944;0
0.35724367257062106;0
0.7804918823292236;0
0.4089844432966801;0
0.18537262797292905;0
0.4101159028775245;0
0.25925925925925924;0
0.1111111111111111;0
0.22430753021907476;0
0.11288815092350903;0
0.14108022022727568;0
0.34356550193939517;0
0.5474163576217319;1
0.5948201635274498;0
0.27230245652041335;0
0.3396810883639091;0
0.43953659887001684;0
0.29197229627339455;0
0.4315791908579218;1
0.34016144079261956;1
0.6311099979307853;1
0.6022324867312725;1
0.36234239776355365;1
0.4021653600939078;0
0.14757190164150302;0
0.17340766973455676;0
0.22841798279127537;0
0.22872934919096619;0
0.4617549344036162;0
0.2505994701465542;0
0.45072672031736477;0
0.22428489659462741;0
0.5302035157608033;0
0.247708753962207;0
0.22102268305887218;0
0.8514239837707452;0
0.33360629509413586;0
0.5001350503667861;0
0.1567853286589822;0
0.4036018103738154;0
0.2891160446687938;0
0.37673166876563086;0
0.18886413536862176;0
0.5350398585789731;0
0.5569170740877594;0
0.7600842657946396;0
0.288335930367474;0
0.40756427394094286;0
0.3273678014437254;0
0.7237032378838029;0
0.15529133930128938;0
0.22219282391664197;0
0.22635581886063558;1
0.487871720215876;1
0.6819358310530894;1
0.5825822826320173;1
0.5550410784945322;1
0.28309109421531437;1
0.5029850114657047;1
0.5228100067259741;0
0.3810451475857515;0
0.5515037182311316;0
0.6616828032657383;0
0.5458045986745741;1
0.1744993224591789;1
0.6628864479893736;1
0.302943835804158;0
0.4802746170348905;1
0.27703209403203805;1
0.3859635487534809;0
0.3847593217743421;1
0.3640982376299637;1
0.7019019076762555;1
0.8193108095795367;1
0.19112208937523534;0
0.569628814320562;1
0.18409694532447998;0
0.18518518518529545;0
0.7452974072800649;1
0.5654732829733919;1
0.24815745134899186;0
0.6200658898460055;1
0.3381605840256557;0
0.49183658784270207;0
0.575157558570271;0
0.18649774397121668;0
0.2179733944588222;0
0.3681200992102591;0
0.6798083876002314;1
0.29260940764683024;0
0.2742175648933897;0
0.5375114836110869;1
0.3788694532740878;0
0.21303586043171124;0
0.3375753620671612;0
0.5083016217939809;0
0.3884045180487488;0
0.4467474297251239;0
0.4922403435210871;0
0.14814814814814814;0
0.2186993204235217;0
0.2551023133986838;1
0.1481488092596943;0
0.7112078093626486;1
0.43196417210816734;0
0.41519138139820055;1
0.29780364027823114;1
0.4090663185128476;0
0.6324966474361676;1
0.22672340518331527;1
0.31145030446365446;0
0.1774809903730054;0
0.14814815122092784;0
