pred;y01
0.13654349614473524;1
0.481746307212176;1
0.42219189988866035;1
0.4730346973712478;1
0.45408941677207054;0
0.3969314062898563;1
0.21944572302754006;0
0.27474580384363917;0
0.3856971428597118;1
0.4309312813122398;1
0.4019652220300637;1
0.5182926806420156;0
0.34455835634778653;1
0.1585441577533408;0
0.5359609844392189;1
0.4519354602590406;1
0.1845818533708776;0
0.33743275093549047;0
0.20270568705621425;1
0.17211062336814592;0
0.14538824750437473;0
0.42683447672120745;0
0.27565359645201976;0
0.2953277579898095;0
0.13633281881250411;0
0.1320100385771277;0
0.10286891848186329;0
0.22162566717235702;0
0.3628180396969395;1
0.4210847828467781;0
0.47169405063648595;1
0.557472931127883;1
0.40884822487416017;1
0.34892436499545043;0
0.3503220579562447;1
0.5741469834546875;1
0.6115707844699559;1
0.5772021574951218;1
0.14241117213738466;0
0.3213168069384824;0
0.1843771611912424;0
0.2715208449547332;0
0.15243698844956227;0
0.5157334584121042;1
0.20124785267147444;0
0.18670817749536506;0
0.12397497127043008;0
0.37124292215142113;0
0.2923543706271045;0
0.27425599224548064;0
0.22554584352045656;0
0.14730917243673583;0
0.12337668876921752;0
0.20650633021501671;0
0.3141541272834528;0
0.28894041244678914;0
0.30974327339467617;1
0.2750848953271157;0
0.3546337961947276;0
0.46568500262389945;1
0.4479417473238231;1
0.2697246986312066;0
0.16882098984320273;0
0.18325112980842104;0
0.4708869389570396;0
0.3033459159291452;1
0.1589422658472949;0
0.16834441605777367;0
0.41548082527177077;0
0.24264682789181602;0
0.2426409602794327;0
0.20730130541344016;0
0.250472277111227;0
0.08707535567705818;0
0.23210497365330393;0
0.32206515280797327;1
0.14710406011453792;0
0.20188289886583521;0
0.12561488858674316;0
0.1975274679230025;1
0.13425126779847266;0
0.32570881795265677;1
0.49559248206955525;1
0.6472875205821008;1
0.7144807937783096;0
0.6714619073977788;0
0.7644356809820279;1
0.5043467089394832;0
0.8235068878481685;0
0.7333280167314326;0
0.5602702529264098;0
0.6093967360138972;0
0.6447199537318983;0
0.5277557007490153;0
