"pred";"y01"
0.159971498304172;"1"
0.868853351530816;"0"
0.49212773395565;"0"
0.478049500048667;"1"
0.775514735094206;"0"
0.540559605380051;"0"
0.385692122885735;"1"
0.684265763813815;"0"
0.790151043645725;"0"
0.540439892065814;"1"
0.743206765980559;"0"
0.594392945659077;"1"
0.821736757948669;"0"
0.379295414934517;"1"
0.687117589095651;"0"
0.645971256347028;"0"
0.182559993712618;"1"
0.61897705369491;"0"
0.308548778389571;"1"
0.767380285651133;"0"
0.778580892999238;"0"
0.851610802071951;"0"
0.546641204566896;"0"
0.668015658360857;"0"
0.839907207887037;"0"
0.560258431885282;"1"
0.657210826694531;"0"
0.625173888393929;"0"
0.325693837185324;"1"
0.296131083528519;"1"
0.249664611204052;"1"
0.16830800385512;"1"
0.726408116233989;"1"
0.411023059822714;"1"
0.592236897227201;"1"
0.623837379099601;"0"
0.608592000031941;"1"
0.840630410243175;"0"
0.197042145376575;"1"
0.577407342588774;"1"
0.756432214971984;"0"
0.666204080954285;"0"
0.420459922533258;"1"
0.810310968985132;"0"
0.800649541011898;"0"
0.629646863130775;"0"
0.242275454866187;"1"
0.548822914906669;"1"
0.57206144235396;"0"
0.413438862487217;"1"
0.682305792611934;"0"
0.816251863146356;"0"
0.707714612200845;"0"
0.690054030032694;"1"
0.367181059271588;"1"
0.202373453539623;"1"
0.307368498392803;"0"
0.322046875771365;"1"
0.842671088509466;"0"
0.515396150801433;"1"
0.648814926246452;"0"
0.71009844774603;"0"
0.713718086004336;"0"
0.609850672360467;"1"
0.494892304777215;"1"
0.846258977770984;"0"
0.474051136306005;"1"
0.816830046759812;"0"
0.609028289948447;"0"
0.479604592799764;"1"
0.564302115106412;"0"
0.225671909201721;"1"
0.245966849685124;"1"
0.547302458786811;"0"
0.532481991020255;"0"
0.528746831379566;"1"
0.732749386067656;"0"
0.716640754626504;"0"
0.769760899970085;"0"
0.634685388284023;"1"
0.67838830086366;"0"
0.705650234480945;"0"
0.648068194492258;"1"
0.20544123940391;"1"
0.749910425015533;"0"
0.151584404733853;"1"
0.183274660269474;"1"
0.692249892210816;"0"
0.458069176648585;"1"
0.532253469056884;"1"
0.371508251606685;"0"
0.618119609005574;"0"
0.747324453286881;"1"
0.684609989274284;"0"
0.713320916085643;"0"
0.619804916420408;"0"
0.743700935008401;"0"
0.485076407394749;"1"
0.837589822135331;"0"
0.711810478948965;"0"
0.32150915327606;"0"
0.739103319995705;"0"
0.727547623775061;"0"
0.148235517281588;"1"
0.669481276039674;"0"
0.309944616565341;"1"
0.747613925845876;"0"
0.682883749214692;"0"
0.601255790958119;"1"
0.469239609096085;"1"
0.755346325303776;"0"
0.749729175574631;"0"
0.640737127598972;"0"
0.667399467441453;"0"
0.649752212584643;"0"
0.19343472763666;"1"
0.654995091292792;"1"
0.742704478213878;"0"
0.633392669421771;"1"
0.674858957955858;"0"
0.644549796177599;"0"
0.756493401075475;"0"
0.26853234598879;"1"
0.646778472526545;"0"
0.799393209535265;"0"
0.370411322450783;"1"
0.242900587748603;"1"
0.852297822887265;"0"
0.677018010467875;"0"
0.310779648486485;"1"
0.643804783135617;"0"
0.707960661083691;"0"
0.570876246906383;"0"
0.433427263994232;"0"
0.509693769439296;"1"
0.412259564542555;"1"
0.578403382418325;"1"
0.591975901321949;"1"
0.711282754143419;"0"
0.412704413471158;"1"
0.436723085291042;"1"
0.5052492903196;"1"
0.605824485302745;"1"
0.687812495877786;"0"
0.68208949572638;"0"
0.61405260877678;"0"
0.537943040676966;"0"
0.636973491426673;"0"
0.130297083304163;"1"
0.225918853401486;"1"
0.55531376366116;"0"
0.613337083005291;"0"
0.544748017918413;"0"
0.783522599247157;"0"
0.38344485817816;"1"
0.679737306154074;"0"
0.720395580522622;"0"
0.638060966455263;"0"
0.454589023702528;"1"
0.818110825600088;"0"
0.524419884270001;"0"
0.743658320641796;"0"
0.194224267383576;"1"
0.399412205595185;"1"
0.622873933461023;"0"
0.426766967197566;"0"
0.89512782083302;"0"
0.532065189995295;"1"
0.701458026853988;"0"
0.731989348809395;"0"
0.680035681214452;"1"
0.735724531375039;"0"
0.586436525452573;"0"
0.510159610332245;"0"
0.356876650946093;"1"
0.214508904117175;"1"
0.801485840153607;"0"
0.774357199092851;"0"
0.662781530421509;"0"
0.371420675113559;"0"
0.456184663933099;"1"
0.490101809687503;"0"
0.685849648057968;"0"
0.764858828808346;"0"
0.739049140395618;"0"
0.843381755627613;"0"
0.425295637037161;"1"
0.20754026512529;"1"
0.594225538649151;"0"
0.441113102418102;"1"
0.709399710104662;"0"
0.794928378688999;"0"
0.777686039333126;"0"
0.584329703451527;"0"
0.702842141135108;"0"
0.525548860475501;"1"
0.481487321539363;"1"
0.757330569522555;"0"
0.656227034400595;"0"
0.622396428311778;"0"
0.265767232170067;"1"
0.217017590981337;"1"
0.42015053706511;"0"
0.80925019558229;"0"
0.641562841066022;"1"
0.401565556828465;"1"
0.758440796827286;"0"
0.4895742314789;"1"
0.659507638903922;"1"
0.694637869219284;"0"
0.743500901418406;"0"
0.711161148771226;"0"
0.77217208284379;"0"
0.651089160781874;"0"
0.784817190473908;"0"
0.389844081536326;"1"
0.343877524721721;"1"
0.157953068551791;"1"
0.230107055893316;"1"
0.787283285694946;"0"
0.832064761545317;"0"
0.33595088166956;"1"
0.698045386244264;"0"
0.607673203845165;"0"
0.815629670835646;"0"
0.758037964391074;"0"
0.661546577153944;"0"
0.761565479518484;"0"
0.419566540577034;"0"
0.682281040292244;"0"
0.67416631784103;"0"
0.694225904945092;"0"
0.600891952538596;"1"
0.36601113302753;"1"
0.817987350142287;"0"
0.377559181863412;"1"
0.731994994572644;"0"
0.594833085769351;"0"
