genes;pvalue;coef
SMPX;0.00883097813697758;-0.4593488160492826
SMYD5;0.7890569260284434;0.2032415972141994
TRIB3;0.5405671305154973;-0.1838719579060793
BOD1;0.23078352792109103;0.9281649504384124
C5orf32;0.14179513987949144;0.5944434620334981
C9orf3;0.48272149516669915;-0.2631746240152399
CNN3;0.8586217747007266;0.07421495793989584
EIF4A2;0.8537201117637044;-0.10387380428306359
FGFR2;0.09297206374699395;-0.34458801992884436
GJB7;0.27919784634233913;0.1252401051313166
HLF;0.05953670641426345;0.49333611093321267
IQSEC1;0.7583492202198777;-0.15959754034270887
NPM1;0.17893669443403215;-0.9426357636331585
RGMA;0.8873315478148398;-0.023180683168388894
RINL;0.17404025969979187;0.3557186004168814
SNX10;0.5169119362576151;0.21884873035560576
TMEM194B;0.6721189214199634;-0.18344018153596586
UBR5;0.6364404004165211;0.21539295925143706
ACP2;0.14027023623140666;0.9067929635490004
AKT1;0.41566535821557715;-0.5477515919582704
DKFZp434J0226;0.025388031279018574;-0.2680486892261354
EVX1;0.19743342612460557;0.1777691113664672
LOC285735;0.34831830163111466;-0.5543528662724941
MLF1;0.9298275628942757;0.031669362070370737
PAFAH1B3;0.10462104475200748;0.7770941394459894
SMAD2;0.9562538481318651;-0.039659920109622625
TCEAL8;0.8739419718348991;-0.07180122392839004
ANKRD45;0.39161031524181855;-0.15010009152134268
ARMC6;0.7119247042537451;0.23805439849180698
EIF3E;0.3435361691222516;0.5096547293835739
LMAN2L;0.09192680907038672;0.7945420097616975
LOC100128292;0.12393725008370933;0.5015607106834223
LOC100130331;0.09735290646668623;-0.41282122774276553
OSBPL6;0.5722898524332026;0.11291497319310527
PAX1;0.1561524562742055;0.264270798241956
PEA15;0.2808115478980855;0.5198232189070878
PLA2R1;0.9418924706448597;0.020042889144392458
SLC23A3;0.5397115760649465;0.15335714591544242
BCL2A1;0.5844404196107048;-0.1617030533921032
CCNG2;0.03447731711921415;-0.7648323490434576
FMO6P;0.9521426192915807;0.016329215620705013
FOXF1;0.038252097870377;0.7024781129247174
GUCY2C;0.6385287649805818;0.11726832427399637
HRAS;0.464554670133274;0.35701035620567473
LAT;0.5566797562290147;0.18609456120745974
LOC642826;0.5005535801232308;-0.25156486809146733
MYL10;0.07434635236433708;0.845239102836146
PHLPP1;0.9458386367547186;0.029109149605206837
SFPQ;0.926370922109662;0.09286568707340155
SLC7A11;0.4222789738676884;-0.17514157034518718
SLC7A2;0.8809229191606687;-0.027550450637591716
SLC9A9;0.38222815646778285;-0.2625060577850032
STAT6;0.8259109700902456;0.12929929188924064
ZDHHC14;0.06724589704500744;0.6452651205667125
ATP1A1;0.07816186845567107;0.9763493863311951
C2orf43;0.06553606535281208;0.709487971472065
CDH17;0.8937454340499804;-0.022917589352521407
FLJ13197;0.0705001747518654;-0.5743897123475239
LOC388242;0.1777383414788155;0.2945841850032598
MRPL4;0.3624899169991307;0.5252632264523721
RALGPS1;0.541418680041148;0.23095597973750565
SLC25A6;0.19038303146978075;-0.5663004656831027
SSX2IP;0.38145319365378505;-0.39344399982897665
CCNB3;0.9103915187602258;0.018818563729782623
DYNLRB2;0.08400479670724077;0.33098168581211457
EYA2;0.94885019101;0.008607339848889844
FAM49A;0.19899553088275634;-0.30034792236371327
MAGEC1;0.18618509701893649;0.15108564240845102
NT5DC1;0.27437200411084384;0.6529650972826095
ZNF221;0.8058699051090434;-0.07693039785570148
BSND;0.06548354978269008;-0.5496633890687065
C3orf36;0.1468907617503768;0.33602535967081476
C6orf27;0.8977426256527222;0.030371299815414338
CHST6;0.9915270681171922;-0.0018211490861398348
CLDN17;0.07140796197226905;0.6919528261389462
DDX19A;0.1477009730127689;0.8624043512279183
EXT2;0.1666804714196518;0.8428098160384033
FAM86B2;0.5135957281604235;-0.10192276286680717
GCNT4;0.9576576517594393;0.012956801414301172
P2RY6;0.44892343361136633;0.15954906110842781
PIK3R2;0.9624273133501582;-0.027479031670140902
PTCHD1;0.12702893514375824;0.19363761658276638
RNF213;0.865055182223499;0.07091107603506609
SERPINB9;0.8727852394336354;0.03930169795569481
SLC19A1;0.33921018857416285;0.3536794468114725
TPCN1;0.930736528098055;0.03792753851905017
ATP2B4;0.15476475591137936;-0.48232010990338553
