pred;y01
0.03899048783651185;0
0.29622701848146527;0
0.04379772937422397;0
0.024404717846463583;0
0.16753246277225076;0
0.6683333086569325;1
0.8452541595589309;1
0.1643229884974828;0
0.2104791127184361;1
0.6505613493152042;1
0.013978342124578068;0
0.09444801663742783;0
0.06968561604638344;0
0.46662269542026896;0
0.001342538724691571;0
0.17776901333548087;0
0.241842652697455;0
0.03518567706470157;0
0.002694639678345931;0
0.21790114633508026;0
0.02081848404427694;0
0.008596707558082782;0
0.06879455140974908;0
0.06160815002533403;0
0.08407212273972087;0
0.05836528007164056;0
0.17986070123999015;0
0.2964809985248309;0
0.04799080665916823;0
0.3343925821084183;0
0.0011752474339786732;0
0.15677947535986597;0
4.1512702642319984e-05;0
0.03328079231076934;0
0.20759757874442514;0
0.012900976369509294;0
0.026647510083132632;0
0.04060034576562206;0
0.014261844652772469;0
0.22120973301468808;0
0.025876413956896792;0
0.00908695719890059;0
0.018991946622562542;0
0.009101602039536515;0
0.01876213741736825;0
0.21792341589753117;0
0.07735539875507755;0
0.21168859776787774;0
0.008555281016492403;0
0.013284858049245347;0
0.12955014323090816;0
0.10899234139425265;0
0.2360063803820782;0
0.0022950210040358593;0
0.0023510368365391643;0
0.08268999128500004;0
0.21846397569179674;1
0.037315465907760755;0
0.0066869726417303835;0
0.13458019787675765;1
0.04041477504951077;0
0.47524406446772616;0
0.049560619510597176;0
0.04547652581375454;0
0.0030047195061740353;0
0.034165053962194866;0
0.1295024465569456;0
0.10664542984383132;0
0.05299732558087811;0
0.4812990241931893;1
0.6444842033745573;1
0.21406529512969188;1
0.4684277614618855;0
0.4064130775519302;0
0.4410819691863479;1
0.49826024024992965;1
0.07866501647889479;0
0.02492934746211779;0
0.00231999230562296;0
0.020476074709924786;0
0.2531226954018394;0
0.002031890969284249;0
0.047348308469163436;0
0.05833091097016659;0
0.06300711807159869;0
0.43713368809402736;1
0.39754539149801627;1
0.2575795892551756;0
0.7242948082877486;1
0.7339397966442079;1
0.12011156101479696;0
0.07204429993468721;0
0.24085692218874777;1
0.21096412591083794;0
0.2939284179439244;1
0.5818230109543935;1
0.3919697680268651;1
0.002646645831003789;0
0.017540393290461045;0
0.09923075762669055;0
0.03658453590132416;0
0.001002357845880129;0
0.0002497069353472534;0
0.11853467343674776;0
0.8430998531887913;0
0.2978011533754404;0
0.002132967576207077;0
0.2639647101667417;0
0.004281362161178572;0
0.00035969570258000236;0
0.0013094961709711576;0
0.020226506968338557;0
0.18487290611035367;0
0.016528581060598454;0
0.3723979143257114;0
0.07983046218956232;0
0.09190168745747448;0
0.21734331640584104;0
0.3063429243828641;0
0.016532342628995313;0
0.10702610758660164;0
0.04570121139719541;0
0.0513415814904663;0
0.0005252957893467487;0
0.7249501992332622;1
0.03144952962782727;0
0.018817970767251585;0
0.006925914933609566;0
0.023936394874294293;0
0.4403989970025976;0
0.24364912515106107;0
0.008391988411711883;0
0.015118308789099465;0
0.07146569831772051;0
0.049594819382734724;0
0.026980127950198718;0
0.17758847232640868;0
0.18842070436090058;0
0.0026704152110853525;0
0.05733910574225595;0
0.037695058514370924;0
0.0027448993283872426;0
0.2997491386090017;0
0.0009580010510237243;0
0.3137274793173665;1
0.04763286879146672;0
0.3541078973263646;0
0.29313864365638315;1
0.2615828640607312;1
0.10924841328279207;0
0.32189952448482073;0
0.1491888697882847;0
0.09935644485221226;0
0.5303789293054241;0
0.2061556027520986;1
0.25105221927079774;0
0.0008495215076894976;0
0.7140843859179145;1
0.15135203987958917;0
0.11214015438258328;0
0.08490075800245042;0
0.5482221335161811;1
0.04911329330671075;0
0.18409363364527234;0
0.9176973417720796;1
0.47078177509421154;1
0.11978155088046226;1
0.025000766396523287;0
0.8859463041953297;1
0.16501075627865616;0
