genes;pvalue;coef
H3F3B;0.17862453040908954;0.30999321439055405
MAP1D;0.4506478447261887;-0.23854866689219864
RGS9BP;0.12926164965004253;0.31542535793433824
SLC28A2;0.5152652469688477;-0.0916555410600102
SLC6A13;0.044595055011471874;-0.4017255124180857
SMOC2;0.22548754368295287;-0.2837600333072239
C12orf47;0.7763994720913546;-0.12824144209503185
C8orf77;0.2715690308348965;0.32111419510587264
CDK5;0.6831482050902989;0.19394975954832833
IRAK2;0.6707195621956134;-0.1047390256441828
LOC100134713;0.9705051162298908;-0.018338389838955003
LOC145783;0.6971116151425152;-0.11974143506491651
MTOR;0.47573078867357466;-0.37534846465761557
NCOA1;0.9538743555768977;-0.030562239737545068
NEK8;0.1523244757110068;-0.5610715986758663
NME4;0.9057910405149309;0.04475427091938469
NMUR2;0.7716414591816744;-0.04881378607342595
OPN4;0.6644541725935004;-0.08240032252884634
PDCD1LG2;0.6414219943474171;0.12505699756686803
PDZD3;0.22013642466104477;0.17926601685047217
SNCA;0.10784863043530801;-0.23712938031629635
SPDYC;0.3079636851926021;0.10612748393087106
SYTL5;0.5168702491560507;-0.07298148917019218
TPT1;0.341373036851505;0.42500439571891896
AHCY;0.06340134796656137;0.8952104349590996
CCL7;0.8856144418158853;-0.022415781814787043
CD81;0.4599101349192758;0.3254619523190993
CTSK;0.7804965398065671;0.06812998434080678
DTX4;0.1355807280540328;-0.42225144917593316
FAT3;0.2989352947690006;-0.12939435740055122
GMPS;0.31614538008042037;-0.581807400978593
IFT122;0.06706206526613352;-0.8831137363034642
INTS4L1;0.41420309434229496;0.19174764364160377
LOC643008;0.4838055971755554;0.12691603494673873
MRPS21;0.6049564046219811;-0.17012476111808136
NRXN3;0.9201862831707716;0.011434433222578963
PPARGC1A;0.43033050877943513;0.08779305053715879
SNX21;0.6079951934705996;0.2176466837704037
ZFYVE28;0.6848923201311854;-0.10426594754012003
ANKS1A;0.6148735663554976;0.1902288714246705
C10orf57;0.5904645366290717;-0.20599303091378549
CLPB;0.20552114781533637;-0.5249946954453996
CRISPLD1;0.8390327373309815;0.03097629054034042
CYLD;0.4980520798994065;0.33526893918400164
GNAS;0.7833357405160808;-0.12327593949397828
LPGAT1;0.6062765116252338;0.24841430401385445
MYH10;0.710992926479147;-0.14303684088382962
OVGP1;0.38231157206485533;-0.21257676245760265
PACSIN1;0.630546083864788;-0.07863052031543476
PDE1B;0.22292794793790494;0.18314145123415315
PRSS33;0.52238486747023;0.09936919448335843
PRTG;0.44058496271958314;-0.1323288063859705
PVRL2;0.02266220289083382;1.0770105580991334
RPL13AP17;0.10126625739295646;0.9370506849469069
SHPK;0.4562832073886942;-0.33621156676454017
SLFNL1;0.37007229681422227;-0.22546063607534153
STRBP;0.95858704486758;0.026019359891560772
TMEM61;0.21600324794721149;-0.1743941443565964
VEGFB;0.9889431711358444;0.006287336829014086
ZNF175;0.26910383124835036;-0.25770418793954736
ZNF193;0.1765662878024743;-0.6567895465825282
CYB561D1;0.5711021078912988;-0.18820737272714877
FBXO22;0.9212320241806229;-0.049745407003528724
PPM1M;0.8208660755572248;0.0829865358031148
PYROXD2;0.6403816134991736;0.11324272594920919
SNHG1;0.28718686172733043;0.4357998590485496
SPTBN5;0.134447196193693;-0.2649953540870375
WBSCR17;0.7050531108188952;-0.06314236679178543
ZNF362;0.37447411264828845;-0.38185757444286317
ZNF737;0.8588961557013175;0.029559882677479065
ABCB4;0.6357782284746945;0.11676173425714964
APOL4;0.5275441971573203;0.0972547881054919
C20orf134;0.8177702510324711;0.04596728540781392
CAPSL;0.6092138223141199;-0.09735129759687161
EIF4A2;0.8052320248669704;-0.10098354247853122
ENTPD2;0.37898960561513817;-0.11842950047784599
GKAP1;0.29561701192223844;0.31231427152989166
LYSMD4;0.3861075281284735;-0.4127714355852409
NOG;0.6451752642879214;-0.06129913209816873
RPUSD2;0.44020628830896524;0.4165348680662651
SUMO3;0.4930041292252594;-0.29912817354668586
ANGPT2;0.02128778248016831;-0.6010977694402357
ARMC6;0.7735187270775719;0.1306919071369056
GPR113;0.25395107368950676;-0.33725158338808775
KRBA1;0.8674671786075919;-0.05941261643973437
LIMK2;0.6521211707843995;0.1616802464586523
MASP1;0.3301767663406776;-0.14173903451421066
RPL23AP7;0.143005807461131;0.6017676886473945
STARD10;0.5813193402203216;-0.18067010476821763
TMEM217;0.8875678921954954;0.03485815892493957
ADK;0.5679739056427074;0.18445921656539785
C19orf73;0.48081508993200794;0.23297491512928506
C3orf34;0.30030900983625497;-0.36328460698459936
CHML;0.06972815716034139;-0.5287790832199356
LASP1;0.6679991853018616;0.13881972316110583
LILRA3;0.7885645294925634;0.03743426531063064
VCY;0.3928903209064736;0.09604613287427793
ACTG1;0.4667344095815117;-0.32636833243289615
CCDC22;0.7755178825137864;0.15747264684215315
CWH43;0.15775093574610888;0.11899141397409971
CYP4V2;0.2321356870632908;0.3308447221054652
FIG4;0.7038446869528381;0.1760772453006961
FREM1;0.5955249258572627;0.0774120585408193
GAS2;0.7874890068377243;-0.03404147112003693
ODZ2;0.13492136152684028;-0.14927816493016685
PBRM1;0.2712723116852708;-0.577312925641361
QPCT;0.4094666166041695;0.14553386155422196
SLC2A14;0.5454505752875771;0.1337849168673466
SYN2;0.195449030265345;0.15977626655472066
ZNF174;0.8629809870566565;0.0964683755619109
CLK3;0.9294536510552909;0.038777907723679866
FAM186B;0.3498272268378182;0.27243573218098627
