pred;y01
0.15790558504471908;0
0.13528620542527603;0
0.10987354789326839;0
0.13001480122547723;0
0.3186653554524877;0
0.20102852098284493;0
0.18984400779980037;0
0.21992961020764448;0
0.35497845416505913;1
0.14467604543508242;0
0.16321575349456235;0
0.2324107872703728;0
0.2545929161624181;1
0.2471295205900037;1
0.15742684116781994;0
0.19159631219299034;1
0.25118946861247937;0
0.3121066058693364;1
0.1879244529655837;1
0.15297151317520155;0
0.14294952800131946;0
0.19093510665214977;0
0.15866421453308086;1
0.18786620468251727;1
0.1376631253588716;1
0.16991679991202902;1
0.18980837558596808;0
0.3037312905875834;0
0.44221176443626053;1
0.2669605948353426;1
0.25688683977827675;0
0.2616363920056305;0
0.22659894429504918;0
0.3312070858698769;0
0.30948784234199533;0
0.36001587596881895;0
0.3244770370804372;1
0.315047728161323;1
0.3336146737309766;1
0.33373043585833195;0
0.39184190280424064;0
0.20731352035228431;0
0.15039819316561037;0
0.21522968814691693;0
0.3719846269385356;1
0.35458257484347827;1
0.32359443647834996;1
0.2546774086443562;0
0.3882474845995995;1
0.2459019003804279;1
0.28762659140066327;1
0.3978912570884207;0
0.2521282003205351;0
0.27242259216724996;0
0.3148184804536451;0
0.4504131168187091;0
0.3027313214577395;1
0.13729884042413565;0
0.2714892036122388;0
0.3344884928445664;1
0.49074167586554396;1
0.25101854248010796;0
0.1739132987919598;1
0.31252858867602173;0
0.14640332239209064;0
0.35037035334941935;0
0.16262596003725113;0
0.19969119482946246;0
0.19478201931029746;0
0.14223070870611038;0
0.11934394284968886;0
0.1653921934445124;0
0.16161751184501816;1
0.16965289901061995;0
0.3160953695454805;0
0.30377754968485804;1
0.24872869860932464;0
0.26178550425057534;0
0.33301697405102554;0
0.4701273915722719;1
0.26361023527852107;1
0.2496204489893615;0
0.526016788804268;1
0.2792806510766243;1
0.299544857425878;1
0.283780237792001;1
0.3250817941742267;1
0.37764869440249127;1
0.33819072026421726;1
0.19220049977581297;1
0.41790338053206044;1
0.2958333083301536;1
0.5289873958946064;1
0.31872271250950396;0
0.32979490692177243;0
0.44133909219062695;1
0.43662745384398555;0
0.331742903137688;1
0.34044848060218774;1
0.41396937107650145;0
0.2577931472790125;1
0.34956359516529484;0
0.38918123002096977;1
0.2603318227776387;0
0.33629381287519083;1
0.48473039888081376;0
0.3003581270074915;1
0.4213506500949938;1
0.24923523851537396;1
0.4019741607130535;0
0.44653218358569774;0
0.3210134508500223;0
0.46473323581359466;0
0.2582966123954812;0
0.13512457654949764;0
0.14727142308689753;0
0.5226507189755109;1
0.3261541838192341;1
0.2707817996883055;0
0.31220939457248514;1
0.4467761766288223;1
0.4237549310118719;1
0.3336938850653929;1
0.33125095420972345;1
0.355706636534211;0
0.41293205565054486;1
0.4504337530712141;0
0.2311095858061922;1
0.2978203077039667;0
0.4047085775318508;1
0.18531666291852963;0
0.37788049696682985;1
0.38664170229880634;1
0.3985838042867698;1
0.3059489190847494;0
0.38613936199421484;0
0.14614870642612368;0
0.10638269598416482;0
0.12741449508333075;0
0.3669009329400811;1
0.19657672847047614;1
0.3026709427661431;0
0.1817817276366817;1
0.19011797603055347;1
0.16974457233832013;0
0.25729970797705104;0
0.15856555236261277;0
0.25897729662661184;0
0.2201238232726136;0
0.25905937373465265;0
0.17988440263806157;0
0.27676526509966165;0
0.25667283890414083;0
0.2594913585161241;1
0.43156327613249634;0
0.3973536549005072;0
0.3727792750086567;0
0.1753718454058231;0
0.09234442969222313;0
0.11847409970603208;0
0.12485829568384257;0
0.1327944408862087;0
0.1405415037433651;0
0.39270909225429684;1
0.17604281932840238;0
0.26978372986159455;0
0.5105801563066703;1
0.502258484690794;1
0.46162655299510963;1
0.3773503471582476;0
0.4244762524146168;1
0.37638497076590827;1
0.4146515684990062;1
0.39899981117752786;0
0.48729900200261256;1
0.4695788480744485;1
0.5579896690271517;1
0.5127694369359653;1
0.516143415230595;1
0.4522692101562923;0
0.4125513607126078;0
0.48366861472987827;1
0.4262766177370589;1
0.5135353881612161;1
0.4212813918908058;1
0.285503148962646;1
0.32999938932519884;1
0.4771763864576291;1
0.5924146420662083;1
0.5392026285700302;1
0.4993561297087138;1
0.4786998613644812;0
0.6954092913236313;1
0.47558187941972097;1
0.410984150928783;0
0.40420854256275274;1
0.6334662184684542;1
0.8320309986313701;1
0.5802609119629349;1
0.6016267407860445;0
0.5353334954134618;0
0.49879074720325495;1
0.6877613414985666;1
0.4772509207652819;1
0.6484715797475464;1
0.38347345804780747;0
0.43309620210251765;1
0.5732591963461773;1
0.3460784311550029;0
0.45810830209145154;0
0.23957729326012714;0
0.14556400552484003;0
0.16619869059024722;0
0.13924381422944676;0
0.14782943400894805;0
0.1661382824322904;0
0.14975987316483041;0
0.5862104443941513;1
0.32707263654915025;0
0.16703116933777665;0
0.20892329323088188;0
0.1873601219094827;1
0.42006845054511893;0
0.18197268879333892;0
0.28562761463318087;1
0.26658350257540137;0
0.25141371666949075;0
0.22484792214377855;0
0.15839320643028412;0
0.36257807854879603;1
0.18606874713982635;0
0.2993124433099693;1
0.21983444470403932;0
0.26396295627000027;0
0.25540381000344464;0
0.34773930716169676;1
0.21145439560738477;0
0.29257426044861395;0
0.33817252253061875;1
0.2718013320005765;0
0.14840063849413537;1
0.15243245966119606;0
0.10395368555889548;0
0.3836275142028069;0
0.32319520882664593;0
0.13730446343215644;0
0.18812381074986192;0
0.2105190574779219;0
0.13984739313906158;0
0.15232215129187976;0
0.2253215818737538;0
0.224885646441386;0
0.11475073564444771;0
0.12556076123386942;0
0.20493334910784974;0
0.25889795926328923;0
0.1723224578869994;0
0.13204592225457903;0
0.23458198299787292;0
0.16415229782017923;0
0.16241610331745718;0
0.10954174540087538;0
0.16640146386291346;0
0.16367143284469873;0
0.14281394624555338;0
0.21583529103239146;0
0.126105936145444;0
0.3006460073807984;0
0.1971395529292675;0
0.1426055173666106;0
0.22596427464951802;0
0.1743806563129887;0
0.13525693335230018;0
0.09632099569010648;1
0.2939188955759488;0
0.12203323076621549;0
0.1663001536436772;1
0.17802047070246485;0
0.2480955040412144;0
0.1307331384088944;0
0.277767469215201;0
0.37870142321113537;0
0.29653908260289585;0
0.29347190205049317;0
0.2744422464443197;1
0.3058818531699253;0
0.29846975526565744;0
0.3635574521013219;0
0.17241903622374802;0
0.14341766081713758;0
0.16068330708846726;0
0.1491333020856975;0
0.21075610394904584;0
0.16733440068101796;0
0.3728294828392922;1
0.3913323482661988;1
0.1188326613273106;1
0.21391974413821813;0
0.1954461633930288;0
0.23911709443244505;1
0.19359631684470233;1
0.11590946763926178;0
0.28804631107479234;0
0.1717249184366967;0
0.1271922532025008;0
0.15866514062163273;0
0.2139722026634254;0
0.14622022025125914;0
0.16435132048237763;0
0.27204052029173437;0
0.24925471342189426;1
0.3055359383249753;1
0.2629022495921243;0
0.2281482242047254;1
0.2091094798556223;1
0.1352821700505082;0
0.17907383735207602;0
0.25715818492050235;1
0.14959419862630116;0
0.17337131870181405;1
0.34111945356885565;1
0.22430503077523756;1
0.2029268534176393;0
0.21074376027504718;0
0.23016019550082753;0
0.2022804384696546;0
0.2113212490607222;0
0.1549180894183468;0
0.1865903753363674;0
0.3104971019305436;0
0.23750495766087937;0
0.12760897385960268;0
0.15744731248963165;0
0.2080197491584336;0
0.15852910506300938;0
0.21336774007623752;0
0.3471080519687175;0
0.23248671578525387;0
0.22079849927945408;0
0.1592652241266034;0
0.15245507003449213;0
0.20547056764568356;0
0.21284895209582994;0
0.1376499222581874;0
0.19326305996980558;0
0.19486572660938276;0
0.13436284034846543;0
0.1847989711600302;0
0.20424492179370704;0
0.290813623679698;1
0.1288896729789369;0
0.1476389100857266;0
0.1707966205223418;0
0.21955895618434576;0
0.17079101828630455;0
0.25190392158524916;0
0.1469554236538135;0
0.16333458280754606;0
0.20749491390434444;0
0.12503875794018404;0
0.19678262210805916;0
0.10857881507670694;0
0.19160590177920706;1
0.14841618331352316;0
0.2322499840205528;0
0.19308035205837848;1
0.23908947287317994;0
0.1515665867954552;1
0.2193923677493122;1
0.14808162600220123;0
0.21393118298301725;0
0.13011471625348228;1
0.2703448799241452;1
0.1385783084110238;0
0.26921852423076453;0
0.15084513567810706;1
0.2998260910188464;0
0.46497148506686736;1
0.16897175358766411;0
0.1546171878645555;0
0.33014159995288755;1
0.44432636770411676;0
0.36439872951095253;0
0.2298283988485932;0
0.48174025624635447;1
0.672312195413016;1
0.6997798732434524;0
0.3452481634881849;0
0.6185074396600438;0
0.6634451862869029;0
0.6010427317361715;1
0.5364403901857616;0
0.7388717964679622;0
0.8342257102972427;0
0.5916560729672702;0
0.7963734286289273;0
0.566712507300656;0
0.6024034781379167;0
0.5411776879304975;0
0.33109815886670246;0
0.5278192475628223;0
0.3358966320350558;0
0.6623033740245464;0
0.6421030503395939;0
0.4028726026090379;0
0.644706827033993;0
0.6737733995825758;0
0.4903547624923665;0
0.42291807435509676;0
0.3213701639266975;0
0.26238473102386933;0
0.31020650312990355;0
0.29249852961912653;0
0.13052169642995282;0
0.26621835255135673;0
0.274512603207221;0
0.3551387513520159;0
0.44175212984568746;1
0.1962746588733366;0
0.19796733770375485;0
0.2785372835232671;0
0.31763077447103155;0
0.3637096672089344;0
0.3230466783757774;0
0.33153159575529517;0
0.38982242488895846;0
0.22591613370254163;0
0.3794607558320097;0
0.46048492438645766;0
0.33921377478746007;0
0.3803844666165971;0
0.2791226446463559;0
0.3834514814042517;0
0.3248657460274649;0
0.3932691656240771;0
0.3567687417338578;0
0.3767222429648589;0
0.21716335705935658;0
0.3437179455003142;0
0.08094860013159628;0
0.1269082064629965;0
0.10260020388547732;0
0.10582541111903666;0
0.13259492958781002;0
0.08719726884057767;0
0.0848987103381228;0
0.11521964688429927;0
0.1124019540387277;0
0.14676024112652364;0
0.17261964525838153;0
0.1440405556186284;0
0.1417172381005569;0
0.17951657249024436;0
0.13362989696217867;0
0.1411699854640348;0
0.22243949837273355;1
0.2097667557907723;0
0.21248834279204276;1
0.23370239155772743;0
0.13656263876506908;0
0.16034683136143285;0
0.06362138153044937;0
0.2100725114614852;0
0.14182151302282936;0
0.11811478417294038;0
0.30590202151969187;0
0.11664805135431183;0
0.14792526094444147;0
0.19199665450638728;0
0.12242908220360964;0
0.1568212873186249;0
0.26208830931087684;1
0.264838894453143;0
0.2363923073562373;0
0.19285713437042884;0
0.30164981252367185;0
0.3631493178616976;1
0.1658637653241922;1
0.1910734747490095;0
0.3713360575756162;0
0.46336073833960867;0
0.10349396130385495;0
0.4751280895748812;1
0.25726900970188726;1
0.20758611786360145;1
0.22597257397042395;0
0.10316224117435663;0
0.11146610963522095;0
0.12957232665619953;0
0.18503416325324992;1
0.23652195980761503;0
0.19143760711275096;0
0.1616964965849714;0
0.21382713484625313;1
0.1275032695183657;0
0.12216259568525166;0
0.19378866982557233;0
0.14769050369145365;1
0.14279166236131605;0
0.14815368440193974;0
0.12115962403459818;0
0.2098832840954378;0
0.2571012458857797;1
0.16536598060528124;0
0.19953432015194872;0
0.30419137481344116;0
0.21491310098248356;0
0.2638238860272291;1
0.2049651996386909;0
0.3518294806584835;1
0.16005783599847628;0
0.14620285920936843;0
0.12548896920587377;0
0.32416534019006865;1
0.22729563226484256;1
0.14964168565674776;0
0.2548160035556784;1
0.1915079221733643;0
0.8703754553012553;1
0.7409640917401401;0
0.8089426326685597;1
0.7796848848162263;1
0.7706515340691203;1
0.823708985097005;1
0.8350256468686366;1
0.698389475760893;1
0.7950788144529338;1
0.7451454795120094;1
0.7029352772872891;1
0.8439713743655319;1
0.7363358159779039;1
0.7854778931838873;1
0.8995247625048105;1
0.6850887659643639;1
0.8369979785927809;0
0.7782424044328102;1
0.8664247029884424;1
0.7788434505850876;1
0.7518269427216511;1
0.8045085673953738;1
0.5260253859068428;1
0.6994720600432179;1
0.8258311868374091;1
0.8875366941580266;1
0.7924959005450807;1
0.6258004659809471;1
0.8669873999895007;1
0.8730578937569116;1
0.8335404211965776;1
0.8796662907066767;1
0.6905851391780607;1
0.8791555201948168;1
0.542187831343415;1
0.7942066997811824;1
0.7489746982617997;1
0.8865676627372021;1
0.9202974143700856;1
0.7501113641927736;1
0.8284912377428104;1
0.8736010563919928;1
0.7802890383911645;1
0.781548698970841;1
0.9376999256194372;1
0.5354007173279839;1
0.849114815686949;1
0.7614926770947645;1
0.7888092308276806;1
0.7385493530242568;1
0.8131639621795582;1
0.7997160743910746;1
0.8949024698009864;1
0.7803007801670458;1
0.8684523525958829;1
0.798645910002206;1
0.5703450206269621;1
0.741031053946645;1
0.5550127012263726;1
0.8130560175808609;1
0.8105858827035566;1
0.6483482585024749;1
0.7386326261610248;1
0.7787839643203144;1
0.8255656389205687;1
0.8181244695256161;1
0.7328209678797253;1
0.7660651223982029;1
0.668520235855263;1
0.8204626998818736;1
0.8392498694058252;1
0.5847180316874124;1
0.6921489213421469;1
0.8537086127890409;1
0.2259389040561527;0
0.2832746671505502;0
0.2897699497058422;0
0.0918595806962796;0
0.1105733131319846;0
0.2926305524697906;1
0.3962852019662612;0
0.11881974572844872;0
0.2916395961497877;0
0.1714037354325884;0
0.23289728890616698;0
0.1083044614485284;0
0.7189608322932006;1
0.7536097086828143;1
0.7840835297609864;1
0.8661113479062723;1
0.6605823209161497;0
0.6633577311806887;0
0.6825622230231954;0
0.7893782306821953;0
0.7103311118483349;1
0.8159353836121659;0
0.6889725598138249;0
0.6021675180028754;0
0.7343615989817812;0
0.6587586538210451;0
0.7350753652589788;1
0.7137726601255073;0
0.8503904135202343;1
0.9132739444484712;1
0.7248998700754301;1
0.8936300783280163;1
0.8267785760870217;1
0.7277636296896635;1
0.6679656761400748;1
0.9170640717716294;1
0.8573828157134373;1
0.7732010463155237;1
0.572968141512421;1
0.6576213281580854;1
0.5145979984166776;1
0.8486004779214654;1
0.8447702721114748;1
0.8121587876893267;1
0.7676840708715262;0
0.8677930102186565;1
0.6450615393239619;0
0.8199577950229637;1
0.6984250798107915;1
0.23859505910450948;1
0.13067572357087964;0
0.31128497340743627;0
0.2499125627541034;0
0.30028027602693214;0
0.2367858070699634;0
0.35777519094257193;1
0.1786208720887252;0
0.14881316264292546;0
0.1733325133017516;0
0.3399216541635537;1
0.17173251835975464;0
0.11256933785754511;0
0.11875277629247354;0
0.20985763860533313;0
0.14459094410537704;0
0.14607372523008574;0
0.19552560944262085;0
0.19441344822764745;0
0.17825820256300923;0
0.21121715712552158;0
0.21569738349731937;0
0.34768016010447594;0
0.5190678471251424;1
0.40104402983173393;1
0.5518031461530769;1
0.4607901098518933;0
0.3608688593977936;0
0.310376648509297;1
0.5591656229280697;1
0.3037942870801514;0
0.48410137629476124;1
0.3893090888290117;1
0.28064123259177115;0
0.519111354257321;0
0.35616284485592875;1
0.21473861364666022;0
0.4348615379927003;1
0.40004942039100766;1
0.14076031744665493;1
0.43337774402079193;1
0.3839685651714353;0
0.3237971336873061;1
0.2816583198715074;0
0.37959467543970066;0
0.4160343006315767;1
0.3748187818220888;0
0.3615362455401067;0
0.302916282729979;0
0.3649639279970693;0
0.2524308037848395;0
0.38197547792774417;0
0.2785096937547578;0
0.3076008071902364;1
0.33907838439310145;0
0.3583665839371973;1
0.34162493554847084;1
0.4546394804643155;1
0.5242913161394991;1
0.43953586025684627;1
0.5723117231147024;1
0.3654063630182892;1
0.418574609517674;1
0.2956686876108262;0
0.39784514555423894;1
0.39326342758862304;1
0.37776474861093834;0
0.38302239848169495;1
0.38511831720830325;0
0.3009426357079785;0
0.37849335988080346;0
0.4393979460870971;1
0.20768819928087676;0
0.44000781051818605;1
0.4603826488322061;1
0.4718010723531447;1
0.3346596478192697;1
0.4041322238197894;1
0.3798853300293948;0
0.43760375053228306;0
0.5455215428246166;1
0.47568358758265233;1
0.36617328919131353;0
0.2412999592880327;0
0.3899216567049177;0
0.4619724279759232;1
0.3157719874003548;0
0.44554368284233337;0
0.3127830054085111;1
0.30454590020395345;0
0.2852758554307838;0
0.3060316700052705;0
0.37236303983540925;0
0.3861546115046156;0
0.4811398633911898;0
0.37311380690215007;0
0.41791227291393707;0
0.37326162570331;0
0.4236732831039132;1
0.3467368520207661;0
0.2796780607258096;0
0.3766943012379116;0
0.46404753341244737;0
0.4376832836851466;0
0.37246465253962086;0
0.31427686843550334;0
0.32768605431118963;0
0.26959177333956375;0
0.3468879319582711;1
0.43346486668490425;1
0.2698228898729811;0
0.2653492920853143;0
0.36181658916872605;0
0.3179213780531991;0
0.4131612171063719;1
0.3350832065036162;1
0.3795941896813294;0
0.2851377858253791;0
0.48837039816702227;1
0.4156895890594982;0
0.31012210904348086;1
0.3184234738687965;1
0.26931030594933714;0
0.32379362790992183;0
0.49655339469486626;1
0.30643784839344906;0
0.28222413734642504;0
0.30636126425347154;1
0.3404196445056239;0
0.31503645100696875;0
0.39183972391582733;0
0.250964144601183;0
0.3408195626479245;1
0.3679365749055759;0
0.35101530435506867;1
0.34715557888938353;0
0.26105559736504974;0
0.11528055720143492;0
0.31620848160776033;0
0.1823614092233923;0
0.14348121851624987;0
0.21268537856855987;0
0.24313734160716377;0
0.2075000189386233;0
0.36055062095649715;0
0.24521792567744952;1
0.3965539115320019;0
0.2055467355053051;0
0.3366163849074137;1
0.18197506195992572;0
0.23504421281281232;0
0.10985752050749743;0
0.11915220016368504;0
0.30025353634943835;1
0.13474142643358972;0
0.1320429650074402;0
0.3377324104322761;1
0.27446019932946675;0
0.24673300913620927;1
0.28635593502817447;1
0.2911646485439924;0
0.250318884106354;1
0.2925025205369051;0
0.20926757999040482;0
0.3905921244547551;0
0.1784265672137013;0
0.22050528624275198;0
0.23377851584223427;0
0.2605495879364316;1
0.1743782032842353;0
0.16046645267759416;0
0.3610534728301096;1
0.24837496580110227;0
0.17569460578591187;0
0.38294571694340834;0
0.22406508206913467;0
0.4954203213483652;0
0.16617436695099785;0
0.15281624060174565;0
0.17003085246414296;1
0.2520387326715434;0
0.1449358985743996;0
0.3137022394197967;1
0.5437799654992834;1
0.2070614605766055;0
0.20465515619023378;1
0.23973279544743867;1
0.2051024679157937;0
0.25997944293707576;1
0.26642757756291346;0
0.5985615225715692;1
0.29920866071620006;1
0.5905144008672046;1
0.5273756741894191;1
0.322788052326453;1
0.3854008666119802;1
0.37305284615032563;0
0.49460430018098006;0
0.3088684128937193;0
0.35007485678936257;0
0.3374083569858925;1
0.6289082890982186;1
0.5113152487330958;1
0.5331788972227226;1
0.5893357224623931;0
0.1691323288325586;0
0.46166804225978864;1
0.46741464174174296;1
0.4268047501912765;1
0.5594842504044297;1
0.26798520355898203;1
0.4101662446247725;0
0.5333954880320473;1
0.35234918442601093;0
0.237459117679905;0
0.2755131957018796;0
0.5049141454500908;1
0.30361158459935794;0
0.22739335741405037;0
0.6683232615404135;1
0.25861707497386166;0
0.6439801111953117;1
0.284309732857358;0
0.3495273100314675;0
0.4185506634480863;0
0.5450370790201945;1
0.40525691075251113;0
0.45128556054014535;0
0.30348009534024284;0
