genes;pvalue;coef
CLTB;0.19718461986630753;1.1926274603487124
FKBP1AP1;0.28610949031017263;-0.16851919159036263
GRM6;0.8528319713765362;0.048087778389211154
LCN12;0.1299267022943643;-0.5165196810215305
NSUN3;0.6982773659149597;-0.3475675284517915
PKNOX2;0.8289077042479317;-0.05738944532605734
RSPO3;0.7646596921177358;-0.07172168867052037
TFG;0.21824010215733503;-1.111747643420611
TMEM188;0.529424443843185;-0.45215294675947587
TMEM91;0.7249675690201394;0.2225229472351694
WRN;0.5991344833389796;0.2652570620859389
C3orf72;0.7103654701245281;0.04181611858740685
CRYGD;0.9104860214326069;0.035895852766003024
FAM153A;0.6600042993642731;0.13686881172306456
FAM98C;0.973577839991909;0.02884661574968939
FAR2;0.5184794852058328;0.26048013033789796
GPRIN3;0.8883195388375702;0.07147327848069046
HAMP;0.7884677606367193;0.05431194208265391
KLF11;0.48922165292760467;0.42446494810089447
MBOAT1;0.08092714675821976;-0.6620173077903123
MSI1;0.674122521302431;0.19564597575113904
NKX2.5;0.44752545996663684;-0.11637507293185315
NRSN2;0.07726928578938091;0.5727547872592261
PLEKHG4;0.820060007358683;0.0669327890753279
SLC6A17;0.287952859907289;0.1755563249291831
SNHG4;0.7212987891900386;0.10840327254999998
STON2;0.46546974701736343;0.185301984663052
TGM4;0.9523598574001618;0.004261045615885736
TREX1;0.5113194859482296;-0.4217206172702325
ZC3H12C;0.37539070952443676;-0.5132653934308687
ZNF711;0.042675570486434784;-0.8187702977903604
ACAD8;0.8392175447214343;-0.07539816931582541
ALDH1B1;0.04452010073551935;1.1350900696287474
C3orf74;0.08406051055777451;-0.7537314477553685
CTH;0.29052698948875866;-0.46999680388734194
CTNNB1;0.02096376648382777;-1.4029686436722422
INF2;0.3221458658436753;0.525674581569051
ISX;0.9863349611646004;0.003260294013166475
MYH15;0.1145327604210297;-0.3454330338688454
ODZ2;0.11876102338900808;0.38322571977323083
RPRM;0.1873629448318277;0.3820331791525183
TAL2;0.7324947352795377;0.07695655593516701
AFAP1L1;0.5900938029096685;-0.23927669441194666
C6orf106;0.7018897540898051;-0.3689823467813651
COLEC10;0.8368468961708728;-0.04820589777736102
CYP4F12;0.7214679421039447;-0.06260627904051153
DGAT2;0.533367253217843;0.1877493702716025
DIXDC1;0.08420344279201247;0.9783367064255348
FCRL4;0.7030425511889553;-0.10067254391889847
FER1L4;0.9210284282364098;-0.02678861065695384
GPR62;0.459156547506792;0.18982007986886576
LOC100130331;0.8557562325474621;-0.04950435654524791
MTMR4;0.3253307468757335;0.8227848450854738
NTRK1;0.42919838204335714;-0.18862359024538594
TMEM190;0.6745686985580245;0.07359554410591504
VPS72;0.1356002714131517;-1.4060258469029856
ABCD1;0.255412206896641;0.8430465015040146
BTD;0.1738883366951357;-0.8447061728731493
C19orf44;0.9806333174381351;-0.02176034471320971
C20orf166;0.46295383682825453;-0.1810265150188692
C2orf56;0.22732162900343278;-1.1045207506499592
CCNC;0.39330856242073575;-0.5266162022037264
CPEB3;0.7839975713486484;0.13862451055835978
EDN1;0.5943276940241258;-0.1377083761079826
ERVFRDE1;0.38817933868347887;-0.1918321217194758
FGFR4;0.35078226566943005;0.27561898412447766
GIPC2;0.030362687506987077;0.9859852151663634
GPR98;0.3938633354865163;0.26571040750907826
KIAA0664P3;0.21332705828221066;-0.4884997612662398
LOC389033;0.092911843131049;0.311177004615801
PDF;0.7952292155418343;0.15606433288131777
PDLIM2;0.9257374360475815;0.060041314504403746
RPIA;0.47541995288187866;-0.6850768719773976
RSAD1;0.24063258311083258;1.2524559021371295
TRIB3;0.7760051566823042;-0.11752605200741828
WNT3A;0.956251678296886;0.013946742684355966
ADAD2;0.8616244954641895;0.043093876823145236
CBS;0.26020741633081534;-0.3292496200849854
CEACAM20;0.8577750004321542;-0.016268412058830815
DKFZp434J0226;0.5513205758362019;-0.11852352229921963
DMRTA2;0.6063346195938712;0.12412694957164722
LOC100130987;0.17124024931683002;-0.544195968649034
MXD3;0.3486242250985895;0.7600220203844847
PNPLA1;0.11321616775232053;0.477537772980607
RPL10A;0.13903259476664406;0.9035643718380483
SCGB1A1;0.17719642494003496;-0.13571519255789594
SLC5A4;0.07117027011028274;0.3469091545596211
SPP1;0.6982435738696912;-0.06786730679872147
TLL1;0.6019719986896932;-0.14573779934222883
ZMPSTE24;0.07004700644433301;-1.1706750816318303
C10orf107;0.8498294937448808;-0.04264973322468011
C15orf62;0.01528612848041593;-1.1269178983328427
C4orf39;0.26849081547130627;0.49786040258830294
CD79A;0.904875379067372;0.024425653736202865
GFI1B;0.30648736880425953;-0.24806196029972644
GPR56;0.8369136126241384;0.09914180402531275
HEXA;0.63452091640683;-0.12565797579243818
MLNR;0.20287031802359168;0.30868364765466916
MYO15B;0.3520367324010112;0.38947720116527457
RFWD3;0.7364107630797749;-0.2139243095253559
SLC25A15;0.8173706622410473;-0.11128225577912691
ACTR10;0.06852019528330773;-1.052265183826399
CLLU1;0.8750833970691104;0.030290195041521095
DLK2;0.1833312717449357;0.3414012820302615
