pred;y01
0.6507854971522894;1
0.3237279247648223;1
0.1067682533860277;0
0.515408793371459;1
0.3517037358775452;1
0.44796980358911015;1
0.6929085723198481;1
0.41035198450048105;1
0.06563513183605353;0
0.40152644222868317;1
0.19671590958461302;0
0.22322129406452235;1
0.36609120073205204;0
0.5268606691706615;1
0.1039839349545436;0
0.4246100816699694;1
0.192998559709026;1
0.40582689949568257;1
0.12728877692051338;0
0.3396263554098865;0
0.46584748734895276;1
0.20669136763099275;1
0.06962591755784413;0
0.31059005079403584;0
0.14736175838856222;0
0.22393896411562245;0
0.13256375181542543;0
0.308355782096983;0
0.1261485853866556;0
0.279427046152163;0
0.22918021466169458;0
0.8951607579849706;1
0.24756357946847088;0
0.5627045056750862;1
0.1510608615278919;0
0.07864472026432583;0
0.6431189588513377;0
0.15151896715755575;0
0.3494385509582477;0
0.22963731322127787;0
0.2595627511118754;0
0.07315935194716824;0
0.050858020089801406;0
0.08861449657743442;0
0.2828982267658068;0
0.14801152640665077;0
0.23865003495031167;0
0.5315139417630527;0
0.3921775282431973;0
0.10389740279822908;0
0.16002448830017918;0
0.01925090685339619;0
0.5115063237870003;0
0.259059561963304;1
0.19666544601521047;1
0.7185963644393937;1
0.12639155499500043;0
0.2662598391752859;0
0.37401270603635356;1
0.852120790826792;1
0.2064909822263619;0
0.7633011039515719;1
0.3527015802080112;1
0.39446433771554124;0
0.7743820644130093;0
0.4259685050873559;1
0.23858243247088332;0
0.3232090760685025;1
0.4519376330156851;1
0.29218737836521114;1
0.38240594644616666;1
0.41227233386087664;0
0.28501812763991663;1
0.36348983045125305;0
0.5016676897381834;0
0.37482348813389355;1
0.38147377490121487;0
0.5605540390217212;0
0.4808568928228811;0
0.2306775249396238;0
0.12768302315809527;0
0.3792690179522647;0
0.16882395219058424;0
0.5757794873165442;1
0.255752764035362;0
0.32299116832333075;1
0.1560156138044971;1
0.25420777668632566;1
0.5558769539483134;1
0.4039434405556772;1
0.9143879998922477;1
0.5675387011414839;1
0.6174675108141054;1
0.4375972351947399;0
0.48466071821778756;1
0.6818610386838836;1
0.36086939157666237;0
0.8198308922285775;1
0.5191351606162232;0
0.22077502956317938;0
0.4061444355132703;0
0.46005345397837893;1
0.22148681753879113;0
0.5591198710604133;1
0.46421055437704123;1
0.607114960022909;1
0.6310071247781317;1
0.26066809339072755;1
0.22598060049508256;0
0.4249812411184855;0
0.9440944298868117;1
0.8285190080911897;1
0.7052958840653664;0
0.2725385518891987;0
0.25678098645746145;0
0.35431545026795025;1
0.16441415626369538;0
0.3380973458912238;0
0.36053325965993743;1
0.41318622015011686;0
0.29401272685983737;0
0.07085890479060124;0
0.4212168817297797;0
0.4976740612009601;0
0.3116896586359259;0
0.4332084086591276;0
0.41301483174630266;0
0.5120081946377768;0
0.43921135238617104;1
0.2339922469409125;0
0.27367622469591446;0
0.25470779523822096;0
0.4825031186103538;0
0.29222095767759054;0
0.3041733921871432;0
0.17450492423602984;0
0.3107542301150275;0
0.34860675215534453;0
0.3188471672686719;1
0.24863477032802422;1
0.34411624515422906;0
0.14059682346395375;0
0.3475598480702335;0
0.319684661532423;0
0.7700605209551651;1
0.524819385037127;1
0.13864880035057114;0
0.25552180908575695;0
0.325375608164661;1
0.47730588781463595;0
0.2667780588717488;1
0.17982405015444908;1
0.10997995900819586;0
0.247775556665544;0
0.6044576832271583;1
0.3058382288790311;0
