pred;y01
0.030328540305607866;0
0.2879730531326754;1
0.48237748098043576;0
0.04093049433232449;0
0.28416254273469216;1
0.0835097746855592;0
0.5487599228760847;1
0.6566505620019877;1
0.0012930529261144558;0
0.497063947839767;0
0.4968958870675623;1
0.1255136189784129;1
0.0284953969810454;0
0.010731001124089331;0
0.5258010624575802;1
0.1149781576324678;0
0.8245065116935243;1
0.10746861797869374;0
0.0028988096719987774;0
0.6421060214470949;1
0.2622363836262886;0
0.19829754588970055;0
0.008585332848021661;0
0.44520901834222604;1
0.0611167868103981;0
0.38126725624189056;1
0.31425684768769196;0
0.11553967571976129;0
0.06631195460407649;0
0.0729498334376176;0
0.084114539293176;0
0.06187320044574366;0
0.023048302513784383;0
0.025541126014176133;0
1.6673461245138903e-08;0
0.0007207427600934894;0
0.14053942043699158;0
0.0009301103339226593;0
0.13586631417224046;0
0.3895929901876051;1
0.13224343831213117;0
0.26881012281540945;0
0.159852340194832;0
0.16021973504690828;0
0.603065890027538;1
0.2500315268247035;1
0.2555779385416647;0
0.293162129929883;0
0.1128868611033454;0
0.061465318048098926;0
0.9456893497503736;1
0.3391205447419778;1
0.9774908517795959;1
0.09219449197890331;0
0.15810515230588396;1
0.05472665601109151;0
0.16989481633795506;0
0.3890183929521917;0
0.23104546694424488;1
0.05375434544018468;0
0.23053942891593943;0
0.041710714283984415;0
0.19564347668713666;1
0.04300163269378859;0
7.928594881886834e-06;0
0.0021829471044126324;0
0.452459182378387;0
0.32111403121883336;1
0.40935616834665534;0
0.41179134515956906;0
0.32747788653283183;0
0.35912969410002665;0
0.9938740271578634;1
0.4905669250625983;0
0.6003368505545499;1
0.25673536418845355;0
0.023800879516473757;0
0.1481674821548133;0
0.45054142406607334;1
0.521241691363252;1
0.03513889658204362;0
0.2840660154688211;1
0.0017950652815171084;0
0.19949501911858966;0
0.1414733224903481;0
0.1007528210640973;0
0.09026782176806124;0
0.2441920646812276;0
0.14228197004031293;1
0.26623007827933876;0
0.004101722293751562;0
0.28993610057562696;0
0.43443852781099;0
0.029559115908058917;0
0.03901442995896758;0
0.6004611656316802;0
0.3546268597777782;0
0.30365252653481256;0
0.007639814283917084;0
0.15355228090078174;0
0.08133777427349044;0
0.06800335234109155;0
0.003064306490389072;0
0.17918210449360797;0
0.5024776116101513;0
0.16678686757066025;1
0.15000645903144583;0
0.0011036964514603421;0
0.599720501015746;0
0.40065304731349427;0
0.20859392804090812;0
0.2104323798640791;0
0.3092617902605264;0
0.010878859140932293;0
0.017124782054583405;0
0.21295918464140132;0
0.22041145197786022;0
0.6076528896925245;1
0.36362859865424474;0
3.8128538526824494e-07;0
0.3093427092946067;0
0.14727269853733965;0
0.0577570836078291;0
0.4748720826056303;0
0.00011632805772967713;0
0.5244946115929667;0
0.0016563463833910057;0
0.68430177814551;1
0.5489367046280514;0
0.39017791237631494;0
0.16138641564472986;0
0.22906212916420174;0
0.03924970029647411;0
0.047309547634734765;0
0.0019099438702149234;0
0.2973417553499395;1
0.7181022966603842;0
0.3241535307608283;0
0.9688334731151265;1
0.8511732332717267;1
2.1541681374262021e-07;0
0.4713623181165501;1
0.025714922579975714;0
0.020893706155309735;0
0.722442055586204;1
0.22678816430462573;0
0.8621346895740091;1
0.15283781674337027;0
0.4910993066846471;1
0.9864821391640428;1
0.3604176476217892;0
0.6673490916365074;1
0.3715090379099155;0
0.00040220225296753857;0
0.550740932572885;1
0.6437835416608799;1
0.40669990504647224;1
5.2212117188598704e-05;0
0.1754915062983941;0
0.006560986222591639;0
0.07684574514275654;0
0.016901878156045984;0
0.004540968359553223;0
0.18689190263850766;0
0.0008692981633527426;0
0.22658909813228686;0
0.5574481978111662;1
0.025751566492746004;0
0.4655877002855327;0
0.11839379655514956;0
0.3068349261255624;0
0.004523044545908611;0
0.0008769786694321901;0
0.14600888913749713;0
0.08020719034755872;0
0.07697485609175453;0
0.26832020086641634;0
0.04126935998474282;0
0.11163400502927993;0
0.594781097626667;1
0.13658443060133668;0
0.021039689725247047;0
0.045706977657264516;0
0.10629227047652806;0
0.5266944947399221;1
0.6141555586495617;1
0.05072100926651845;0
0.08562158690958328;1
0.7436667732497041;1
3.4137608349448854e-06;0
0.004521821462031753;0
0.0665658524055742;0
