pred;y01
0.030228788179100668;0
0.2676706161816384;1
0.43897454587651275;0
0.005420552129102022;0
0.2336458987527734;1
0.3650753637954521;0
0.2069497456854881;1
0.7754572883301893;1
0.006420434248791725;0
0.2776253702913951;0
0.6768935950672477;1
0.1130054269215829;1
0.012571244331560157;0
0.01476733959422538;0
0.4089373690678143;1
0.2861969787925691;0
0.9120705507604856;1
0.016382530076996048;0
0.020614024917895046;0
0.5029710532771684;1
0.1236021572803661;0
0.34446685557836365;0
0.0002927905612390687;0
0.43274287052203186;1
0.018865657609639618;0
0.6091775589905158;1
0.18945563818263086;0
0.1251775741230108;0
0.050985820460092056;0
0.02126576132619973;0
0.3977936236662134;0
0.012284238435169388;0
0.0028716332080308076;0
0.2951501539591194;0
0.0001879704391606623;0
0.0019869583094246036;0
0.10562162435277901;0
0.004428736521968033;0
0.14274124196686025;0
0.23840595163132441;1
0.10659393572609223;0
0.24501238994029986;0
0.03530432844605381;0
0.4292901383523903;0
0.512565182060943;1
0.6393736699494509;1
0.1254312278437326;0
0.16707171125377035;0
0.023501372022601625;0
0.061071913132800026;0
0.9482524364755739;1
0.5145761123227711;1
0.9458239963038629;1
0.031782482468677216;0
0.41621227055171534;1
0.15236344176144231;0
0.5003721414077967;0
0.3298057873894492;0
0.3024776501956346;1
0.11993493055860022;0
0.07777021513366318;0
0.01856572232778727;0
0.16783606833971249;1
0.03029574950313283;0
0.0006148708060482183;0
0.0006774078273050637;0
0.4379170266960691;0
0.5370989051747878;1
0.34875522734852743;0
0.4602286214343276;0
0.5606590278910185;0
0.3114903847793883;0
0.8828269510419511;1
0.4751527209158373;0
0.8175407989376339;1
0.26361125249971806;0
0.032901431513374116;0
0.058374939666993454;0
0.6459620766122254;1
0.3002300256105234;1
0.0010691028822445948;0
0.1501868054453971;1
0.0002603337619815935;0
0.36173882811930935;0
0.16671915103588109;0
0.18363852384450327;0
0.06885941972890512;0
0.23428789093504643;0
0.2979028140909988;1
0.30693062618955297;0
0.000987676756571791;0
0.11712428918870435;0
0.29493354216927214;0
0.022636452210588836;0
0.04257019194338964;0
0.337569947096204;0
0.1634899167488834;0
0.46864618474466585;0
0.05362420273476977;0
0.12456031842231548;0
0.027132208211798372;0
0.09950822269032515;0
0.00025297311782953604;0
0.14491112055226213;0
0.17135422129838274;0
0.2642735403588256;1
0.11974949022043482;0
0.0018619672728892576;0
0.2616279929181154;0
0.4124339754097837;0
0.0626295487428047;0
0.2715028831350635;0
0.2230451882198606;0
0.028863857151289144;0
0.005339275082869582;0
0.13109989913694178;0
0.7129755502405642;0
0.8568123690148131;1
0.5435343847321991;0
0.00013776821013735115;0
0.37326329568565;0
0.10490479169540715;0
0.2389944130409392;0
0.10984545104318123;0
0.0056383347681753385;0
0.6266340840601764;0
0.010854170719896701;0
0.3865182507792949;1
0.5498502672337382;0
0.7250923500859332;0
0.1477398572762186;0
0.2279085521219162;0
0.026011975806875146;0
0.07334292322379134;0
0.0007964678805144243;0
0.5484836263029356;1
0.30604440526971977;0
0.32994449138488063;0
0.9977181006871144;1
0.8687687949315919;1
0.00047346673316971745;0
0.48766177032491953;1
0.033243184682591104;0
0.03742866729620566;0
0.8195621518433216;1
0.17956705982116483;0
0.8131910950803377;1
0.08955800958585229;0
0.6506530275979057;1
0.660189137868064;1
0.0167867569618688;0
0.4980849103786316;1
0.4212010244781654;0
0.0006470421898082868;0
0.7177442261748478;1
0.30020774751715124;1
0.30817968030995513;1
0.00045510195503803647;0
0.07757351365323333;0
0.03009367971142999;0
0.26572899101083364;0
0.08557783055592001;0
0.0806553592594705;0
0.19018893862820901;0
0.06142517521110581;0
0.10462203503848766;0
0.7270198593486069;1
0.11715655160545868;0
0.3344891806400801;0
0.035851782489320076;0
0.3770852010136139;0
0.012777529992886894;0
0.04235186349617623;0
0.2997355781939192;0
0.028460379087823656;0
0.14728550612728095;0
0.21377959937976762;0
0.055400337410215536;0
0.015637452916104532;0
0.23095397030504317;1
0.1328148548930416;0
0.16206985168502255;0
0.09168464331281957;0
0.0462950879714845;0
0.7794344988395653;1
0.4975633108233383;1
0.0014979462758216325;0
0.07438410046813132;1
0.639561377337685;1
0.001786975656276134;0
0.014331943325634979;0
0.058336508543968775;0
