genes;pvalue;coef
ZNF577;0.37228395265041814;-0.07323492847429286
ZNF90;0.7149361579888287;0.03231462810026333
ZSWIM4;0.8037343817309032;-0.03397446989854526
AADACL3;0.945750789639032;-0.0055832926691194796
AADAT;0.6526369619259187;-0.034673542436943476
ADORA3;0.5402000925280601;0.0537961982747032
AFF4;0.1066110936671611;0.37564594439179555
AGRN;0.9945215225905146;0.0008834348626861457
ALPK3;0.6887771414641026;0.029346371893533615
AQP10;0.16945277908933698;-0.07346335762883906
ARFGEF2;0.09134906403654283;-0.37970977811062834
ATG3;0.4546765292151074;0.16667279928990775
ATOX1;0.48128407327480627;-0.12726208283821316
BCKDHB;0.2951845586487114;-0.136396560294573
BIN3;0.4923603212190888;-0.11258353983577858
BNC2;0.5125262030657434;-0.05813372053751861
BPIL1;0.5173165717163928;0.021462816395153402
C1orf84;0.4164598749676356;0.10111427716543087
C1QTNF1;0.15476212964724595;-0.10658087838637258
C20orf7;0.8066710963201253;0.049082661377929625
C3orf33;0.5202135644209763;0.0934768761789313
CCDC85C;0.6187623630613431;0.06100301637881081
CDC42SE1;0.9234129499479016;0.020616996825634518
CEP70;0.9471696725038558;0.008402698032949754
CES8;0.8329640179583706;-0.012565421506665859
CHD1L;0.8813075708230675;0.026337544677889343
CLEC2B;0.9763416108711707;-0.002563084658716491
CLTCL1;0.7233243189038131;0.026211318137075994
CSAG1;0.4625687896847367;0.021645946448874357
DDX5;0.37959619815147616;-0.2113865355187685
DDX6;0.06940349355520721;0.4451833493783721
DGAT1;0.29015967231240836;-0.15394399353674332
DUSP10;0.8930921055830485;0.011774351443432324
EFNA4;0.6176653701285395;0.06456263518825127
EIF2B1;0.6701183652191566;0.11471683933193626
FAAH;0.7101245536432704;0.030881758593415694
FADS1;0.22246654840804891;0.09565954654156844
FAM8A1;0.524867677293332;-0.11475090370799712
FBP1;0.5819059130703712;-0.035548512288242184
GLB1L;0.9602383732138204;0.004675263034200931
GPT2;0.23247716669651353;0.10840153605522052
GUSB;0.08760249378884392;-0.264949682363606
GZMM;0.5393162398794488;-0.04682608944097011
HIST1H3B;0.29948730866050277;0.07543693626525366
HOXC12;0.027841568449830996;0.12225769996661816
HSFY2;0.5017220830849818;0.04018962953550226
KCNJ3;0.12928800009561972;-0.07593864148699506
KIAA1239;0.1699847004648708;0.06360415578040075
LAMA5;0.7304694098887865;-0.037335482178825596
LEPREL1;0.597921365498495;0.027412844133350565
LOC285629;0.5245702774193888;-0.03673549136463797
LTC4S;0.7605475109874963;-0.026278452244870694
MAP1D;0.3708718215309553;-0.11521498930315544
MAT2B;0.16851803582305336;-0.31954314468325384
MGC45800;0.18815813434294282;0.05761413850844311
MYH11;0.10436169653445268;0.080221199473604
NDST1;0.20350987399536224;0.22601733504090518
NEURL;0.6406958496119983;-0.022382658775184968
NMNAT2;0.13902874596593232;0.07921712772223755
NPFF;0.3024031066477627;-0.11683983846671277
NUDT3;0.3155796145775198;-0.18770144618628426
OMD;0.2652526419565273;-0.05716209064658835
OXA1L;0.9860106953749366;0.0038249942236524654
PBLD;0.6349232726016092;-0.04969142523406362
PECR;0.2470332115430538;-0.11477599853607373
PLA2G4C;0.30826274955057575;-0.08007880463335297
POLR2J3;0.318134592202585;0.0938624361152815
POPDC3;0.26569790782513547;-0.04280184515766514
PPAP2C;0.4902436173037379;0.033716425763039994
PRKCA;0.2931294141180997;-0.09010967669781153
PRKCZ;0.12368618004338246;0.12909962211817463
RBM34;0.3996398457573277;-0.20100220257076862
RHEBL1;0.007170951652217255;0.28213128369339674
RNF182;0.3562850715508151;-0.04264572753746094
RPLP2;0.044008035743083554;0.36549292189590227
SGPP2;0.6859464970333605;-0.025568742463900722
SHF;0.13919633670123915;0.12626168464187296
SIGLEC5;0.37324013612917617;0.06535094453527175
SLC5A9;0.536258326103877;-0.03866005322517429
SLC6A13;0.16939862419467577;-0.08256250632444073
SRL;0.25516617764763183;0.0761739121622403
ST3GAL3;0.6730123527891915;-0.06483179163134517
STX3;0.5736594697965862;-0.07631935035916113
TCEANC;0.16588265053146733;-0.23729384685571298
TEC;0.12253432938326601;0.14103852651804283
TLR1;0.27669680016344056;0.11119882240211333
TMEM110;0.40609010138002666;0.13965158935217278
TUBA8;0.44773764359817547;0.05779846716948914
TXNDC15;0.3334084017148421;-0.2310146153711053
VEGFA;0.8648778098226912;0.014038386253965775
XAGE3;0.26164466614444637;-0.08108258662970691
