pred;y01
0.1203400634022773;0
0.09699255164845969;0
0.10666171464067781;0
0.13282628624972292;0
0.3756981654662936;0
0.23890323239456923;0
0.19314026958636224;0
0.23422826671745933;0
0.34803080925494007;1
0.11511144957480252;0
0.13113155021225126;0
0.2730623681933314;0
0.15478361537253266;1
0.2523078334425146;1
0.13847218478800752;0
0.2433600087711653;0
0.20230921558861173;1
0.14796672409220696;0
0.14500176353047273;0
0.17859432534264863;0
0.130487740007664;1
0.19046368730925975;1
0.12234057375849071;1
0.17564325958294197;1
0.16790600103323336;0
0.28967972439315404;0
0.4332852862602671;1
0.24372931541647067;1
0.22509316231597862;0
0.2835652536294972;0
0.23469345793782237;0
0.30360730695740523;0
0.3130454568025937;0
0.3222461422097469;0
0.3128188800429862;1
0.33152473981693686;1
0.361269867699635;1
0.31170233773751704;0
0.390265577628882;0
0.19340093642506978;0
0.15806438304094772;0
0.19937269987474224;0
0.3617573248798954;1
0.3720129549553527;1
0.394471853733406;1
0.26403756409547036;0
0.321631250868592;1
0.24989745340931904;1
0.26811855914261207;1
0.3473563909033806;0
0.25570033114821333;0
0.2872581479616735;0
0.3086664811213598;0
0.42506558175015363;0
0.33188734945690496;1
0.1970788905987285;0
0.2663411164740299;0
0.36565242470132303;1
0.45336428809504903;1
0.252955720189401;0
0.165374475844262;1
0.3468093337589257;0
0.15454057001169513;0
0.38164287412185305;0
0.1828604871404011;0
0.1988901167485672;0
0.17328868203097894;0
0.14142986008651345;0
0.146399823207151;0
0.1579740860244988;0
0.15354653520430156;1
0.19779777141832122;0
0.3046283321968224;0
0.34386063341428486;1
0.23296173191916833;0
0.2608870370974744;0
0.3645944022728334;0
0.4601411735373331;1
0.25028457275111443;1
0.2709760798116354;0
0.5933207020535224;1
0.36296566704844246;1
0.35821406667026945;1
0.32469787980817294;1
0.38709803701147216;1
0.44068395987537423;1
0.46466684557671833;1
0.33935841836109315;1
0.5053364926862781;1
0.2753654102166597;1
0.6127210197208773;1
0.2729585895970313;0
0.3589179803614448;0
0.532379137302702;1
0.43429358403785;0
0.3517049464644304;1
0.37279272873311065;0
0.29343818830937435;1
0.3766173709037348;0
0.2374191726286471;0
0.3725745965960237;1
0.4540900827989775;1
0.2511683198566054;1
0.33269500848801353;0
