pred;y01
0.17307692307692307;0
0.14491885777864294;0
0.0024213098267949077;0
0.1730673817645106;0
0.11972762274738831;0
0.1719830127985889;0
0.16930383676222419;0
0.023743756686880082;0
0.5110022487016116;1
0.02302631517443321;0
0.045827628806925924;0
0.15935325443979548;0
0.049184948904697164;1
0.13662308340451468;1
0.19835276477171881;0
0.12441670620440284;1
0.13312632319349357;0
0.17232287969185006;1
0.2117241067228652;1
0.1386241229760262;0
0.11687426545930633;0
0.18576233927617766;0
0.18313884013633827;1
0.11668574570954646;1
0.13295184438487584;1
0.17258183073713534;1
0.2111850446642481;0
0.8265715829139357;0
0.4832303418475983;1
0.19225493665582125;1
0.17451285077412063;0
0.2251298143402009;0
0.15145539694258267;0
0.25285341296509156;0
0.18376571179887038;0
0.36679061073558306;0
0.20182258248843882;1
0.2641631203995147;1
0.18970016211054697;1
0.07204980424994972;0
0.5667578670525144;0
0.13157748555394605;0
0.14782883311882558;0
0.14915852611518032;0
0.8268785582750862;1
0.4827051451135079;1
0.8196929360566325;1
0.2582606662594513;0
0.3552628790019945;1
0.20553379999932384;1
0.13873185504704105;1
0.2377846214753299;0
0.10630351881990056;0
0.17525734780596583;0
0.15597396134217528;0
0.3281766321847956;0
0.26691736153327;1
0.6134402721213228;0
0.2112777777988179;0
0.3395868886023256;1
0.49689789324618544;1
0.11164915272069226;0
0.11674574166934035;1
0.1554966175457261;0
0.1300680712296115;0
0.27416132680480276;0
0.29290828341824837;0
0.21633510791315094;0
0.20968144735938216;0
0.0918370830288686;0
0.10527538009410195;0
0.20000021566801368;0
0.17798803838095578;1
0.0817395717139485;0
0.555913130906031;0
0.6383108296307936;1
0.33281895058951905;0
0.12541614704363485;0
0.3900507335830532;0
0.5509925659468787;1
0.11779496701915523;1
0.3834425351627066;0
0.8269230769230769;1
0.42111782171907625;1
0.26002940124310137;1
0.18695575198267006;1
0.17574885076257432;1
0.17641101016858068;1
0.4032267331882444;1
0.1403437404129294;1
0.29522028640363585;1
0.19603311760605588;1
0.2196011874906409;1
0.10829943497968583;0
0.43645092559299825;0
0.8269094775562766;1
0.29098714502890105;0
0.82692288972955;1
0.26164605500668575;1
0.3361901765091372;0
0.259909449081042;1
0.3320826403580836;0
0.18713488600050704;1
0.19413942023643926;0
0.35338140093097004;1
0.20975662708740847;0
0.20130459182931368;1
0.17229187602624713;1
0.8268961479567742;1
0.16100389526012718;0
0.45154993681179784;0
0.8231487425044809;0
0.1936760342690686;0
0.31162762549693473;0
0.5168982971249579;0
0.18521001474589996;0
0.447535891194885;1
0.359652260012701;1
0.19699020892085614;0
0.32582335546128394;1
0.363603072039466;1
0.2868837162717791;1
0.33994528590530165;1
0.23838439073671985;1
0.3801468283947283;0
0.17300397777786405;1
0.41006544718014226;0
0.11699544719432556;1
0.3644305544531934;0
0.14189721788350604;1
0.14506310946605303;0
0.8869552796823024;1
0.45877227113893737;1
0.4988486046356363;1
0.24310142261694506;0
0.3401524684716428;0
0.10952487716194628;0
0.0237835868335036;0
0.05964352095342192;0
0.2446577767506757;1
0.07897577456513627;1
0.13503084282410802;0
0.34690647726461155;1
0.13813970297271366;1
0.1546251566383525;0
0.13002182975500193;0
0.08571753168734529;0
0.16487547131829755;0
0.14311286560742148;0
0.3011931120943188;0
0.04202747780396339;0
0.3271021584521548;0
0.17888787014153035;0
0.1732770485965329;1
0.36190881265241764;0
0.3373196370550951;0
0.5372941692512344;0
0.5058965668544377;0
0.08263414243487469;0
0.16270567137742462;0
0.17367831600058412;0
0.2618731882824548;0
0.3020312443171162;0
0.1999115034791748;1
0.12359020805247867;0
0.20881589611303827;0
0.664985865954303;1
0.258148529941301;1
0.16253465368133624;1
0.3133184274301646;0
0.3565420955390219;1
0.31616698430824486;1
0.26153434730787467;1
0.29417855123259756;0
0.8269230590827311;1
0.4205032569178894;1
0.27511080831124335;1
0.651243383391517;1
0.5362390887705379;1
0.7632821689727718;0
0.16672639566899297;0
0.4039155128383882;1
0.4993177120704805;1
0.5602502949152556;1
0.313026014244786;1
0.24411829264952814;1
0.16291511984111146;1
0.8268896093535087;1
0.8269230769230769;1
0.8003456605716993;1
0.6195415691790244;1
0.8269230767778637;0
0.826931153522644;1
0.8269230685524669;1
0.8265863624661194;0
0.4749364731588951;1
0.7320481910370622;1
0.9107980788427459;1
0.5376339826614605;1
0.4926775198758102;0
0.8269230764584422;0
0.5224132411397019;1
0.32983022487019265;1
0.8269230769230769;1
0.7791390251528435;1
0.22064331474168725;0
0.30830691857533765;1
0.45146231027162353;1
0.8120047846799251;0
0.17191208323379448;0
0.1270608483155435;0
0.17307616344225007;0
0.1212459384447018;0
0.07055786309014635;0
0.2786486138749267;0
0.07190020557341577;0
0.06593414651524089;0
0.30446170857016475;1
0.1730632429180122;0
0.3177693087819093;0
0.22202607290141543;0
0.1122679676859035;1
0.5228663317993124;0
0.02349799439760309;0
0.25390096668173345;1
0.7423510308282185;0
0.07209682096934716;0
0.6651836389481838;0
0.03124644399637698;0
0.8269230768430114;1
0.09995934563230084;0
0.04422122343484677;1
0.030109876079157778;0
0.8269230769230769;0
0.13263647810065943;0
0.06337457568136741;1
0.049688434940636524;0
0.1730769230764298;0
0.19305782993044918;1
0.07076149846369349;0
0.02893048271102026;1
0.14631251693593633;0
0.17307692307692307;0
0.5282364233509023;0
0.17305012707814788;0
0.15563280666416507;0
0.04820319375184496;0
0.17839232251035286;0
0.03673007945562191;0
0.2248158852411496;0
0.06370563235241382;0
0.02558773626155321;0
0.01113643139697653;0
0.18129493756810666;0
0.061054802083825827;0
0.170933950392603;0
0.0729982206413847;0
0.17307692268722247;0
0.07333969060414162;0
0.023619525521904824;0
0.04638635467147001;0
0.19720150040509038;0
0.06050043120846918;0
0.15030227880201838;0
0.04058939310695079;0
0.0374148313071364;0
