genes;pvalue;coef
BTN2A3;2.414969210727769e-07;3.1858095667942976
DCAF4;0.13758171251207993;0.8165468019076383
FAM19A4;0.0017077954596958905;-0.7201352266544057
KLHL13;0.0005078795026806979;-1.090927214355493
MOCOS;0.48310487047148243;-0.2985093135097717
POMP;0.021175741580379933;1.3268451464325688
POT1;0.33955098214745716;-0.6861446197153451
PRKCG;0.007449020889881746;1.1140030525385192
PRKCZ;0.2644569258090613;0.3026334914273798
RAB40B;0.051672254783167094;1.0280638895011895
TRIM48;0.07339555938046806;-3.7516562488855976
AHCY;0.005695925910377271;1.9062493704773198
C21orf70;0.11344995989282707;0.978133588694193
CSF1;3.1301159935753615e-07;3.081214654593439
DKKL1;0.002464822183483021;0.9539397750925399
GSTK1;0.053635822767554076;-1.3368613769921505
ITGA7;0.035187895565950374;1.0063412643989016
LYRM5;0.004013611382632914;-2.0678329918060254
MB;0.9730886776468857;0.0064238759982555085
NPLOC4;8.92555285676663e-06;4.558869236822938
OSR2;0.31274456195321;0.1590471833474508
PTK2B;0.0029813524604165595;-2.2302018713104137
SLC22A3;2.8833384590777868e-05;2.8899464550892375
SLC28A2;0.01621757313735522;-0.6087376662463195
TBC1D2;0.021772747853974723;1.4314929790590987
TTC9C;2.9748423612452954e-06;-5.406393361205986
TYR;3.608267842146361e-05;-2.5163819152011015
ARHGAP39;0.004292000752742138;1.2508109848133955
C1orf125;0.012165946640450637;0.6424579971472157
CBFA2T3;0.4174411870921899;-0.2320612963091999
CD24;1.549805738788791e-06;1.208403615529828
CDK2;0.571147641722757;0.258981141683873
COL2A1;0.5625313405104932;-0.062240919987139876
CPS1;0.48917951489067946;-0.0815863367918556
KIF17;5.750645759426185e-05;1.5681448380031369
SLC6A8;0.00020763502888078585;-0.9472400595798643
TYSND1;0.013707701645728737;-1.3905328456607255
C20orf114;0.044459779146272096;0.3255136695381903
EBF3;0.0026742592830408685;-0.8001597770616977
FAM71E1;8.107685343157691e-05;-1.4024992462034147
NCKAP5L;0.002360198450620419;1.6451340514517907
ZCCHC3;0.01285824207604879;1.4689385564443571
CIDEC;4.098661469144968e-06;0.8486193042975348
CPEB4;0.025706933684432238;-1.0284898608168427
CXorf49B;0.06269547916262853;-0.5086824950295763
FBXO42;0.2793096569761764;-0.7823203091408073
ITGAV;7.729045205141508e-06;2.603698716274133
MECOM;0.0011091388208077939;1.3271780498532797
TRAF2;0.00017833195954294025;2.367093612051399
WDR66;0.015742664692980312;-0.7561973161391508
ADRB2;0.6471738558270133;-0.1268171319663728
ITPR1;4.931258783852596e-07;3.1289208907003796
KARS;0.7628849780383998;-0.18800192085340214
MRGPRX3;0.006344401807759924;1.086002876852124
PRH2;0.844848684976492;-0.052215106974876774
PTPLA;0.7187401091820911;0.07123252469403829
PTPN5;0.17652335353926596;-0.3454569420900703
STAG1;0.0005245317695941672;-1.6517503718951656
SYTL5;0.28918225961022914;-0.22375143007972823
TTLL10;0.16225017563095823;0.5547823463548515
C18orf8;0.005266761093848773;-2.0116284267438704
C19orf61;3.975000809267603e-05;4.029591820530998
C22orf40;0.0035061213587967376;-2.292195782015214
DFNB31;1.0920319332048286e-06;2.807211068649108
FAM117B;0.7212747416360519;0.18473122542322093
FAM73B;0.1145728237264236;-1.0740377855346088
GALK1;0.0750663832227697;0.8396214521290333
IDH1;0.04674542332973821;-1.2510200343204418
KCNK1;0.01374927818300147;-0.4818037417256823
LHX5;0.8843840425811773;-0.08766619716712912
LY6G6D;0.19439768367891308;-1.5450847629092899
MUC20;0.0006379888137400924;0.8193844309296471
NUB1;1.9150543470725194e-05;4.817362044707696
WFDC1;0.0008002380935287478;1.1321830957579948
C3orf72;0.16197389694184539;0.41773233248287395
DCAF12L2;0.5881546035880301;0.17164760150751657
PHF16;0.6702256862298843;-0.22433709978051247
PRR22;0.3075414140691919;0.35750439931003264
SLC26A6;0.0008055022271624164;1.7243993602506456
TLX3;0.007419177396039607;-0.9228278075248653
UGT3A2;0.019785181515547517;0.3472620864391003
ZNF555;0.004530131619911717;-1.3449997703169843
AGER;0.0017383785478225506;-1.9830698027255782
AKR1C3;0.0219996457245428;1.2017566973689324
C16orf79;1.0259201653384562e-05;2.523290769233006
C2CD4A;0.000652494534227416;0.8201874251747158
CALN1;0.9631081012879898;0.0136807514415718
CASC1;0.2745879053620336;-0.3850330558165007
CSF3;0.04406237113596043;0.910267383590486
DCXR;0.0005684567444218237;-1.7519365520379657
HS1BP3;0.012152380491309563;-1.915382198173711
IVNS1ABP;0.1840562529541746;0.7488480506429577
KCTD3;9.46367461557678e-07;-4.532753065480284
PXN;1.438871724788078e-06;7.9159042548049525
RORA;0.9359928717373174;0.04161362934829839
SERPING1;6.638022875216065e-06;3.486461396181047
STAT2;0.005829431911875764;2.2624715271575693
TACR1;0.0042085038860780995;-0.8235001530616176
TRIM47;0.5747408142708655;0.26210962352117056
WNT2B;0.38804023197361537;0.3308318907626906
BEST2;0.7757473595966605;0.1351780999254817
DYNLT1;0.00013272494486068532;2.9821885755632125
HPS3;0.5030947888384734;-0.4096343622156346
KTELC1;0.7274620601471771;-0.21100398547232047
MICB;0.004943302802923354;1.1041439081910351
PAG1;6.47557957881272e-08;3.1065251311866326
QPCTL;0.19197502722296755;0.6829676188990912
RGAG1;0.013623236646850322;0.528805604506032
SUCLG2;0.23159769456426382;0.685414016035453
EIF3B;0.05687842237260358;1.2819440340784154
MAFA;0.009166736229069678;0.387905283333361
MUC7;0.0017870691903021196;3.6278716669024584
ROGDI;0.0013382611612631726;1.6755178795827756
SEC22C;0.2246280223755429;-0.8758991295355879
SLC6A16;0.01615815073565655;0.6563209269598475
ASB9;0.005321153457457692;0.8484725754704634
C3orf26;0.7890054159055879;0.17934059046478096
CIDEA;0.0012559913113727298;0.658810412582604
EPHA5;0.0972276873616246;-0.3969447374672258
GGA2;8.377239621571326e-07;4.755982333029861
HGSNAT;1.0201805189689552e-05;-3.2229516534425247
HOXB2;0.790274307258636;-0.13378154855047167
HTR3E;0.9390193975084812;0.05651719654543236
LOC100009676;0.3195978260926492;-0.5710248595937861
MBNL2;1.3930311735063082e-05;2.4061724511452605
MPG;0.021142344174616846;-1.6074221423027724
MTMR7;0.027337370072358036;0.5974679296775623
SIGMAR1;0.01662082145411839;-1.6042818336955498
SLC6A13;0.6617017815581219;0.10964352871766941
TNNC1;0.02398419234143002;-0.3982942610330544
ALDH2;0.5562168940735435;-0.26759343751063286
CTSK;0.47101564824112396;0.221773848609843
INVS;0.2076082563155629;-0.8427607211226851
KCNK2;0.0741523999241295;0.31782498959057476
LRRC14B;0.0002596751248809768;-2.9061390039563433
PAX8;0.008598571223599857;0.8265921992332962
RRN3P3;1.046244426599466e-06;4.564322469251185
SH3GL3;2.0412556929352824e-06;-1.5437762536810304
ST3GAL1;0.07503899379007312;-0.560783701982745
ZMAT3;0.2038224390710306;-0.4710689185930526
FOXD3;0.46069807477212543;0.2915248399089084
IL22RA1;0.937656864488136;0.017860319331324332
NPTXR;1.294558623553689e-07;-1.9479075896159452
PHF15;0.47388046171085785;-0.47125442293674996
PLXNA1;2.3440030867713116e-05;2.4705490029100354
SEMA4F;0.4543809801070381;0.17157489367672485
SLC25A26;0.00445878435290344;1.9445631420163438
ANO1;7.779369119508861e-07;-1.518295970084426
ARMC9;0.015328932839330643;0.9455145064003458
C9orf122;0.3059834370578747;0.16014518002428868
CCL20;8.035581986556051e-06;1.0485380919251133
DDAH1;9.869509653574548e-07;4.115708861130975
DES;0.0004083496654897547;0.8172425485680819
EMID2;0.2716493882308414;-0.1709836426035291
GRAP;7.141784910805768e-06;2.8612086189418906
KANK4;0.004672743208233763;-0.5281416772256111
LOC647288;0.4697994028492335;-0.3483175506695444
UGT1A7;0.006925701974637482;0.4196835113790792
ZNF389;0.5689395268307129;-0.15322680825509297
AGAP8;0.19991834765866046;0.487761546590698
ARHGAP20;0.0008539298623444152;1.1987262333696969
CSMD3;0.5066297275661051;-0.16232494595377617
FRG1B;0.48633695553968403;0.3948681917313647
LRP6;0.36331051252240665;-0.5114175169970402
NBPF14;0.2657519756538843;0.43528901905597067
NPHS2;0.019074534118711683;0.9314616974524125
SLCO4A1;0.03030351932747746;0.5099814309368524
SSPO;0.0006714840749233838;-0.828174409772683
AG2;0.0006930468220916631;1.133183766645638
C11orf95;2.3227699121417902e-05;-2.617539175505183
CPVL;0.00022194357897052736;1.0952664798496474
