pred;y01
0.19442321144999627;1
0.02827354088547616;0
0.1674550853707811;0
0.6401197410947632;0
0.35274912437559897;0
0.09120689346521753;0
0.5227085806668629;1
0.061359978914154484;0
0.012731267611979893;0
0.3124836980838101;0
0.46970519991184706;1
0.1172213282235223;0
0.03674508404112074;0
0.016266736646763928;0
0.032698734449012036;0
0.011531235606046611;0
0.1578910689035187;0
0.011862056602514066;0
0.10317111255196981;0
0.18922001343601905;0
0.3401671514636797;0
0.3792505017040303;0
0.46339150279852953;0
0.8094450326664735;1
0.15478035754506259;0
0.13568763805115153;0
0.04704931741249173;0
0.4265952136333029;0
0.04736418882040691;0
0.12081292307661108;0
0.17984333140169861;0
0.03997443753836834;0
0.6022029250230354;0
0.46060461517714096;1
0.1723126613540341;0
0.021777475581542177;0
0.25003938640775714;0
0.07587302914850828;0
0.3460228925683682;0
0.18727781899739726;0
0.019470611737938858;0
0.14055989256616613;1
0.1538672562394067;0
0.12750832033108064;0
0.850658465695546;1
0.7854917321865535;1
0.1517764234349408;0
0.43177797224029113;1
0.6841027326917569;1
0.13690317096252197;0
0.9352702537988731;1
0.2474047490739582;0
0.6546632282613313;1
0.3881938423803376;1
0.9464938076566449;1
0.834450218883601;1
0.5277870552834006;1
0.5698947308709941;1
0.6883887321720076;1
0.2373200504220105;0
0.9583554811117978;1
0.5999302448844204;1
0.8868274645862962;1
0.18964203751818473;1
0.7237064079940985;1
0.12610329449710797;0
0.8149463225168088;1
0.7674163171778009;1
0.23499688471984;1
0.7161271798876092;1
0.5711904499723647;1
0.6609939233408862;1
0.717557101250654;1
0.0023526301251732564;0
0.39752075816243476;0
0.1290039735278928;0
0.5931525759500668;1
0.5602146664598113;0
0.21512876968278064;0
0.07227036738909028;0
0.17796124873370983;0
0.036118529097669;0
0.017632348176702044;0
0.011620554724659386;0
0.008646369389414712;0
0.1001713271623474;1
0.09869873569991877;1
0.07603815071046703;0
0.3649334646076895;1
0.18808223871242769;0
0.5142212780888257;0
0.27096123949486794;0
0.09593203883225593;0
0.14458279080154415;0
0.015606544900673366;0
0.555753572051062;0
0.08895679718385609;0
0.1920965788388443;0
0.8272843310313688;1
0.030094087359400713;0
0.21067729049176165;0
0.09420187624044392;0
0.048967397828869164;0
0.0938371623315382;0
0.6918339886714453;1
0.05355330292433836;0
0.00018255509379762252;0
0.007928369041728457;0
0.7050031484514292;0
0.02174941971208636;0
0.09625769311119348;0
0.13891056887834366;0
0.23934596897013458;0
0.120281680587475;0
0.12097563935958551;0
0.24095276093901874;0
0.36010845244335726;0
0.23920933104775405;0
0.25108004117941024;0
0.019519272433634993;0
0.519700749362459;1
0.046315249974790994;0
0.06821993763135742;0
0.019435164051657846;0
0.3006372054112703;0
0.03704949523424391;0
0.06979506455249077;0
0.7592471849599473;0
0.05186242255780423;0
0.10512456507382345;0
0.018709062278227863;0
0.026418359554038526;0
0.0036645125775497988;0
0.003969856471492176;0
0.05749166757875372;0
0.04017093352129811;0
0.10433329810163071;0
0.42158258380935887;0
0.16793383183128502;0
0.0248544423464573;0
0.02266615530445644;0
0.018376577161883147;0
0.027541827478573408;0
0.004522617242616403;0
0.5895237095756811;0
0.08692581965353109;0
0.24958209147543853;0
0.002016733568347177;0
0.024555874172494125;0
0.07368582284023283;0
0.011645980356733743;0
0.18577507289704606;0
0.24697577257591122;0
0.04206580313383138;0
0.3244416460282319;1
0.31763590812676773;1
0.6088982527238769;0
0.019288080424757707;0
0.12044796078816629;1
0.12440456975551874;0
0.5733378632123625;1
0.14271320023256656;0
0.10305909409743322;0
0.008974780291425623;0
0.12822745518694814;0
0.4919683699056928;0
0.3052905258506302;1
0.4766796736887495;0
0.9509324799890718;1
0.010767483370417934;0
0.037723071112380026;0
0.036778593832597135;0
0.27014774146939274;0
0.005720899359693288;0
0.05193719649204142;0
0.5552538308317014;1
0.04776006553627869;0
0.06045433268670947;0
0.31297141112782545;1
0.06976077684774987;0
0.3353422644710299;0
0.0921935566583783;0
0.2814150563098684;0
0.6127548656823991;1
0.024986961788201072;0
0.3179837543711346;0
0.2779682382342055;0
0.054461414545080425;0
0.05037862284426543;0
0.03437589769798178;0
0.06488051449830205;0
0.0583406673480853;0
0.09687470703815534;0
0.06440375688584835;0
0.19031038276429268;1
0.18757285306750854;0
0.5439412540973498;1
0.19342133435655992;0
0.16851599744716877;1
0.8632113043325554;1
0.690895776226892;1
0.0695974770259303;0
0.531913930177458;1
0.11478300710608388;0
0.0024264788204316195;0
0.4784974186424852;0
0.41221766798447895;1
0.2841575601587059;0
0.35255865052597896;0
0.24659184798791842;0
0.0025309251974668157;0
0.4541440769810151;0
0.20738727730405535;0
0.9958349382063695;1
0.20167234417828406;1
0.10328083854882991;0
0.32638216464213354;0
0.43669739609939434;1
0.13956418012563446;0
0.06941727216862272;0
0.06911188689046173;0
0.46276065583688325;0
0.11315750820075322;0
0.0978595923029448;0
0.6468718355194002;0
0.5691542818155383;1
0.014201768100830748;0
0.1148446989971426;0
0.027204244837905248;0
0.3089295456127622;0
0.03431379426560399;0
0.23828807468299001;0
0.031149144964668304;0
0.010432267107194602;0
0.5472380125289635;1
0.5630764334576736;1
0.7214870597543817;1
0.7383046228430472;1
0.1433547605583297;0
0.06265804269951755;1
0.03310969335692811;0
0.32133671619746634;0
0.09946772813466792;0
0.10084558365823469;0
0.240275946349988;0
0.5110100778038668;0
0.05704816681102262;0
0.13072067221188344;0
0.0971017855811542;0
0.16276742447210457;0
0.027153067734344262;0
0.17779080038411096;1
0.2995545476027347;1
0.1579538859414046;1
