genes;pvalue;coef
RET;0.08560696596573764;-0.27720207192982993
SFXN3;0.6070958465381631;0.17333011815632854
SGCG;0.9090529862518323;0.02012772778195162
SPRR2F;0.6375886397803858;-0.05278728069529029
THG1L;0.6832790590760519;0.15702827503367303
TNFRSF17;0.18756651793275503;-0.15344662448899485
WFIKKN1;0.014928087144864759;-0.45430551211964465
ALDH3A1;0.4579362386148468;-0.08780115073630414
ARMC9;0.19749892683174097;-0.3393929559294099
BAHCC1;0.4948246789394325;-0.20911962531425546
C15orf34;0.7422391927646041;0.07630906485965343
C2orf88;0.7560541060187862;0.04567614971737798
CDYL2;0.6711113969875778;-0.07009811860777122
EIF4B;0.5116797808575253;0.24284319831008108
GDNF;0.37642873420730916;-0.1022163037034252
HTR3E;0.3659875765150896;-0.2192299126977348
JMJD7.PLA2G4B;0.5526790145390967;-0.22330098555386482
KRT10;0.094974905632415;0.3541429123252193
OBSL1;0.9223248340692062;-0.02822994131804949
OXGR1;0.44187627552294073;0.13215295557138768
SLC38A11;0.5479107120007343;-0.06711269414889649
SYNC;0.020657333248876048;0.3582638039110841
TCTEX1D2;0.3139862236193651;0.25295760633832604
TEKT2;0.1858955723510073;-0.24641549920430073
ACTG1;0.22831202983263577;-0.5162823381685191
ATP1A4;0.9813218201723048;-0.00324523706722001
BSCL2;0.9857960878031116;-0.006406889690767113
COBL;0.563391466268819;0.04979302514671361
CSRP2BP;0.9702875412694258;0.017501910861673603
DGCR8;0.9225869117708617;0.05852464396937727
FMO4;0.9197622840255182;-0.02595230202847239
KLRG1;0.9547144550207953;0.012742374967699983
MAG;0.5799515581320643;0.034764132856343985
NTRK1;0.382447300665715;0.1295871574017926
PABPC1;0.02333915465288515;0.8956716680726897
PEX7;0.017277239030466577;-0.7832405664237629
PRR4;0.18319091029543544;-0.1721486232293417
SLC2A14;0.032000335846603514;0.3947578529912979
ST7;0.9043666197520934;-0.04180121098254006
TP73;0.3727602453839779;0.11724104379642228
ADAM32;0.10110302031577564;-0.20653621010740447
ANKRD54;0.7280058447850396;0.1326633557448544
ARL4D;0.9398725738490143;0.01890607568043082
C1orf158;0.47665082437302997;0.2909158848722011
CARS2;0.30364929204144475;0.35303632418684594
CASQ1;0.8745477859518298;0.023431194007136467
CHSY3;0.4142412458433462;-0.14421345529210405
CYP11A1;0.6669195013988388;-0.03915175520015648
FIG4;0.3627611085018351;0.34048597769725303
KLK2;0.1685155996103045;-0.12363046341863908
LRRC14B;0.633543636216188;-0.09971767621781866
PCDH19;0.08913855080026331;0.288146431967534
SQSTM1;0.3744971490644917;-0.3203294706947984
TMEM150B;0.60708994759809;0.0998364606698039
TRIOBP;0.4106869886374751;0.3642689015115641
U2AF1;0.021187150876161232;-1.1371765408803005
ZEB2;0.169021086510162;0.7366378564914744
ZNF608;0.1739624414308687;-0.21154336059990225
ZSCAN21;0.9651159329323092;-0.019303103935794076
