pred;y01
0.3338209767932739;1
0.44071823465744137;1
0.2680889445965294;1
0.40602116102587643;1
0.509170707963988;0
0.2663879331586125;1
0.32249831878955754;0
0.26738632471365464;0
0.4047127297395282;1
0.4422211954782843;1
0.33441110377028416;1
0.4108979939782501;0
0.35547359021949937;1
0.2228847591254999;0
0.4562060284416358;1
0.40295229796508036;1
0.26025169594660563;0
0.28273832582841635;0
0.23471283207357838;1
0.32332844061592525;0
0.08016278626310346;0
0.4010614312282686;0
0.3122777152397133;0
0.3305795399157179;0
0.22342908211480625;0
0.24428676318646167;0
0.13739624551361893;0
0.27631154149425474;0
0.39725589469870753;1
0.39740629986844533;0
0.46618896390169073;1
0.49791126599264274;1
0.48371090169116077;1
0.42148726118726454;0
0.46730565851621036;1
0.5836805145101281;1
0.5125454699533046;1
0.4681545615451073;1
0.23703398781410945;0
0.3386883507051024;0
0.15345762534017862;0
0.3036171383832262;0
0.20248828518223405;0
0.5087934497293941;1
0.1752918152689516;0
0.026961607326083478;0
0.2571404605212948;0
0.298450874935863;0
0.3141531542657355;0
0.31169415473548184;0
0.2866796886213748;0
0.15197322356302648;0
0.1466864907311772;0
0.25821302001310303;0
0.35339098615205145;0
0.3350230712380462;0
0.3899955952712501;1
0.27306826356379227;0
0.2139514565302967;0
0.48557408443937217;1
0.40781969281737496;1
0.3269343813044974;0
0.23578496851626685;0
0.3096583205151804;0
0.4834824284895587;0
0.30253129387539723;1
0.2317955424871441;0
0.1502821631128865;0
0.4554471918293568;0
0.2659526498563613;0
0.3090734601235857;0
0.27205235060474275;0
0.28739807530145045;0
0.2572863923813903;0
0.2594871912265117;0
0.3458872151207849;1
0.2525622054867644;0
0.29882495042350077;0
0.2030314306933203;0
0.17920587445549785;1
0.253342592049451;0
0.3181973915888982;1
0.44816260439013866;1
0.7238120558960951;1
0.5900655946918393;0
0.7600761315574073;0
0.7268668134177346;1
0.6887888532188754;0
0.770327533573922;0
0.7411959207022422;0
0.6195944345546166;0
0.5856339846480648;0
0.6644193044764831;0
0.5552508887803367;0
0.4102246172309707;0
0.42750421725447796;1
0.17747162463987057;0
0.26768702846226156;0
0.41748502433575546;0
0.4084813066484732;0
0.6019243778952003;0
0.2691066765965617;0
0.21814117362964847;0
0.31257501999156206;1
0.31233450995232054;0
0.25415730524728636;0
0.28100507100008865;1
0.027816741899146853;0
0.12715455009823406;0
0.15138575754490693;0
0.43441867662569256;1
0.19013549217136846;1
0.165747301575013;0
0.2714994459144712;0
0.1850344047099068;0
0.22203678993540615;0
0.40196434889427674;0
0.063444442793336;0
0.8645154284845188;1
0.6739076322659507;1
0.7320982724613787;1
0.6340317716270095;1
0.6850381914675368;1
0.7108225055759698;0
0.8674962602099208;1
0.7662912585858888;1
0.7382413333755622;1
0.6648755025396759;1
0.8100286607357572;1
0.7000651449020667;1
0.7765293602850223;1
0.699130806400498;1
0.5865136705371364;1
0.7101800879592411;1
0.6924233413781458;1
0.7367656681897073;1
0.8099109241587501;1
0.7000052900102188;1
0.6786572042797684;1
0.737403237470223;1
0.7110390391276881;1
0.662325145798444;1
0.6216993375415554;1
0.6552801435609849;1
0.6309961884826816;1
0.6417007163650214;1
0.4090735798904774;1
0.726825280025947;1
0.7418947091632114;1
0.6861507930922955;0
0.7154562791975615;0
0.6618389706551341;0
0.6897765701897051;0
0.7728739362440638;1
0.714069522273294;1
0.7608047485394432;1
0.7313541597209744;1
0.5987599654016273;1
0.23756773235977283;1
0.21684619186652837;0
0.17339924621032257;1
0.17189874615088116;0
0.12415834069784147;0
0.22293311616595818;0
0.17592768900584355;0
0.24985276574641593;0
0.14779767341196104;0
0.1509615815554397;0
0.24249926123860502;0
0.23108223498605257;0
0.2630270593685933;0
0.2999791784443962;1
0.6077743223039868;0
0.20779159569569455;1
0.3853264383966752;1
0.44973610819954846;1
0.34306118232947774;0
0.3763475441256704;1
0.46854082549746184;1
0.2785468210411671;0
0.3299408593908471;1
0.4725131480781222;1
0.5001428161393799;0
0.30926231391387227;0
0.2162440616269213;0
0.29429769712960563;0
0.0912470166396;0
0.44608275441017686;0
0.2502979034757235;1
0.6020639729275115;1
0.3271982750345423;1
0.1494691599134878;0
0.24790731058169443;0
0.20570346306876985;0
0.32831145893741426;0
0.20570753212733978;0
0.35066025009215723;0
0.26600542715346615;0
0.20650018363363393;0
0.43869341822843966;1
0.35712292037743293;1
0.34420808647488893;0
0.2738015629426697;0
0.21622772609254898;0
0.21878872991100234;0
0.41314420032824234;1
0.4917385996042272;0
0.3218512942114787;0
0.2394445386606547;0
0.3056729486795987;0
0.35666465527014124;1
0.2984988485557776;1
0.28163162649584705;0
0.2324130164048954;0
0.3884104376398323;0
0.21519168822890553;0
0.15157151606358166;1
0.18098351097627455;0
0.19830174023788644;0
0.571811025878117;1
0.4635501036551597;1
0.5520801759314026;0
0.3295436862436906;1
0.42994087355063554;1
0.3750737365620436;1
0.4031645591953487;1
0.3109518095581499;0
0.3760452673756746;0
0.2937255276757232;0
0.4583720793207755;1
0.24788645955887653;0
0.5425532315830657;0
0.4077260117345526;0
0.3957001874039142;0
0.5545555469382389;1
0.3845648351168615;0
0.40670471338366715;0
0.5750328599233289;1
0.4286894010874572;1
0.4319742793151244;1
0.4085726068419056;0
0.40641631050696836;0
0.38691226806201623;0
0.2969510653247291;0
0.4769633601921238;1
0.40905466459749645;0
0.36725558497929356;0
0.364610741777554;1
0.49801529089915253;0
0.5402136797541519;0
0.5528655535305962;1
0.4370318125584793;1
0.18749712751740105;0
0.3526096224842754;0
0.4465250073442105;0
0.44064589420515565;0
0.5744152934692719;1
0.4925474930696923;0
0.4553175607067046;1
0.46136357308652465;0
0.35971286980872347;1
0.4470946643571358;0
0.49238834935456643;1
0.154273823973937;0
0.4179426440999563;0
0.3747229437684306;1
0.28289467392581286;1
0.39853094519466814;1
0.33078840996477993;1
0.45045267176744824;1
0.2902784290442669;1
0.17387832591502836;1
0.22600000850398783;1
0.21936770601139471;1
0.24604128340276452;1
0.2747063031144175;0
0.2574445747656336;0
0.23533328719665347;0
0.47908570664591044;0
0.7224946787757397;0
0.5484530739185668;0
0.7005026219085593;0
0.6729796562319782;0
0.6735753205841928;0
0.6821890705009667;1
0.4724095453709239;0
0.5648105470470403;0
0.23546146953351021;0
0.5260492781332706;0
0.3502002108656767;0
0.6911414979358591;0
0.7092633175920794;0
0.1452537413410895;0
0.6888906123215266;1
0.6555983167062853;1
0.4801100036698316;0
0.3710278542896119;1
0.6777623921004333;0
0.494395935132443;0
0.6784438063255898;0
0.4105892620319659;0
0.5641730982184604;0
0.4161732781106146;0
0.276851629206029;0
0.4620443289793672;0
0.02805593641921688;0
0.42843334779262426;0
0.6393129479091944;0
0.27954006460541786;0
0.3578436563120802;0
0.7220490381422248;1
0.5360251354789926;1
0.6790235675314448;1
0.7264511680702119;1
0.6934715366862588;1
0.7738552088734538;1
0.6814243210861322;1
0.8201805510964193;1
0.8193282814592754;1
0.791273807567921;1
0.7637680304608926;1
0.4657381918075261;1
0.7826315544485231;1
0.5174511494017215;1
0.7488526422377644;1
0.7195471451960593;1
0.7678592400445339;1
0.7886410433799358;1
0.8239951628918198;1
0.6857657189766345;1
0.8343163252198079;1
0.7972897542878457;1
0.7196054546452484;1
0.7702671485021383;1
0.8015628649001451;1
0.7641556220465644;1
0.7625253578641291;1
0.7761585860475352;1
0.2728106882317443;0
0.684514762107589;1
0.7699777686509074;1
0.6516373499271048;1
0.7504377409249607;1
0.7275562016057632;0
0.4874922696441089;1
0.6187901481447381;1
0.799421448794308;1
0.7225846798191672;0
0.7218843709491406;1
0.6174513622109584;0
0.7726977643119466;1
0.667706657360839;1
0.752619141459959;1
0.31725010416809174;0
0.24484207101491318;0
0.2883209059820966;0
0.2995808223723664;0
0.25994850969650324;0
0.2628880525379416;0
0.39246326124265213;0
0.2775623030895068;1
0.29705590027400414;0
0.28289768567437945;1
0.4037853208836834;0
0.43995773788769194;0
0.3314153688407508;0
0.38868101476536654;0
0.07678635013692497;0
0.24364256056371697;1
0.20475745280936464;0
0.2230137726452443;0
0.2559009432078219;0
0.2733171975717457;0
0.22428638544852306;0
0.41309581930530614;1
0.2531903835756692;1
0.2996737391970344;0
0.2646499393197183;1
0.17477725195789548;0
0.3204695764805409;0
0.22938358413514479;0
0.7844115219627635;1
0.7313556402511185;1
0.7305532834051954;1
0.6948753180005302;0
0.7125890856124302;1
0.6697846039914299;1
0.6088907147133625;1
0.5394169665272336;1
0.6897593068373283;1
0.7807376677064565;1
0.7486194765390735;1
0.7428543304713136;1
0.7672294966589381;1
0.7645852939376305;1
0.7416123368566995;1
0.7755375879052194;1
0.7126939641155798;1
0.6852585422062688;1
0.8274180092748276;1
0.7273751322711746;1
0.805019544609308;1
0.7551619275432275;1
0.7647717003871352;1
0.6262429989132869;1
0.3255763751257554;0
0.25209035460819385;0
0.3605988565005633;0
0.5261624304564214;0
0.6153693888905822;1
0.676733364135263;0
0.573797535223072;0
0.3235107988752006;0
0.3646610133515204;0
0.39615769966611425;0
0.43893746718579146;0
0.2743930300167398;0
0.4587489817915137;1
0.5214775041137412;0
0.7523658378505934;0
0.4249931201731889;1
0.3298714855477213;0
0.31679780223455495;0
0.48652554904871265;0
0.31516826828388167;0
0.3207054238257423;0
0.4661358979704827;0
0.3050098777054121;0
0.7094137630343383;1
0.5666624769530371;0
0.7911064185848239;1
0.16612811613390566;0
0.7412729116896257;1
0.7289046483987693;1
0.7464489742712543;1
0.7650410372601869;1
0.5040464715972744;0
0.7540814848997892;1
0.5440452961031639;1
0.6853490164463701;1
0.24283853425007196;0
0.3472280014743653;0
0.24548579492820577;1
0.41993360795135465;0
0.18009481347286027;0
0.3123087287638489;0
0.27670157983217336;0
0.1759513722240864;0
0.37836004357297076;1
0.30052491870783404;0
0.698438999449543;1
0.733358931983985;1
0.5460838611641927;1
0.38696284991472896;0
0.5253047694581326;0
0.46145318255156986;1
0.2173330413970986;0
0.2558646493955751;0
0.13789612171976892;0
0.4504744545530945;0
0.13286674543499094;0
0.16749039865880844;0
0.4162407610061029;0
0.3108457183352643;0
0.1903142434854891;0
0.22088799489623298;0
0.20294210251691644;0
0.2579526937635921;0
0.25965042051860554;0
0.20867585238857422;0
0.27272808686032196;0
0.2984738406879586;1
0.3154459014086376;1
0.2668827967238176;0
0.25096356610867854;0
0.35741197694523547;0
0.3706219968103433;0
0.3252176704074245;0
0.3095703427841955;0
0.28489740193861074;0
0.31956312681163795;0
0.3409567625548783;0
0.3754335684816769;0
0.2837448559758031;0
0.28834413256590974;0
0.32101900378924914;0
0.3364427678351749;0
0.36239303260093325;0
0.34904438236595253;1
0.45929548443672696;1
0.4388353636825764;1
0.45508471289375463;1
0.4168581585314705;0
0.4024362293300277;0
0.3691067287391139;1
0.4276810309255961;1
0.4066245267252532;0
0.3818634879769925;1
0.36648606238290893;1
0.43807337248413514;1
0.31034405864377157;1
0.2872254462952105;1
0.37603655715279655;0
0.28523151012551856;0
0.2748161293758381;0
0.4181965977630899;0
0.39720927198418443;0
0.3273558955408458;0
0.29712956122574763;1
0.35392813247145694;0
0.35863688281865214;0
0.3249032444478009;0
0.32910972559799545;0
0.3901577088347626;0
0.2202814030835363;0
0.483387596296033;0
0.5325874284839738;0
0.5179476208778936;0
0.23786313734902892;0
0.146312485898447;0
0.5278454711337844;1
0.4234574724920182;1
0.4329404873089508;1
0.32878105616902104;0
0.4094368282773713;1
0.33877502786279023;0
0.3105268298731046;1
0.4419506744781689;0
0.44811063749700364;0
0.402885487391311;0
0.16435932365354827;0
0.3442833162611766;0
0.33739932295553593;1
0.42618784619125605;1
0.31995650572138457;0
0.3150981021971384;0
0.2745642727762862;0
0.39805979369365974;1
0.33436383882738535;0
0.33212914170487995;0
0.3198809744563908;0
0.27897247544793946;0
0.2243014669389572;0
0.14478344062172885;0
0.3511139368471576;0
0.24382832759175452;0
0.23805733164628667;0
0.18728500243102325;0
0.1794561976470882;1
0.23970801227982497;0
0.24467098452255945;1
0.22455510985321497;0
0.27512201127232344;0
0.44832365545646213;0
0.7359043507933376;1
0.23427249272435693;0
0.39345185828016355;0
0.4221903451834457;0
0.5369591703775131;0
0.4670223244582623;0
0.32718391368546046;0
0.21762984296423452;0
0.28228997799155386;0
0.3238855272834226;0
0.3292042089257417;1
0.48036800550548553;0
0.4990867498466459;0
0.4170390329850608;0
0.2951804529462738;1
0.44434788834681865;0
0.35904121556494945;0
0.45879023088205784;1
0.45334031345621967;1
0.49907039477079;1
0.2675226523064652;0
0.15659366196352795;0
0.28871253819979464;0
0.5026257913303895;1
0.5348277965844148;1
0.5307478740064294;0
0.431919436086019;1
0.42733727895736784;1
0.5465464032404339;1
0.48075774653224224;1
0.43906159630535446;1
0.5755147189704173;0
0.5674580148797584;1
0.4718632039218548;0
0.4574260128836819;1
0.5070311906915745;1
0.4725258563196598;0
0.5272836686073317;1
0.41824448159890926;1
0.45137006881493485;1
0.4327880976871597;0
0.5179018743356882;1
0.5283022124137785;1
0.021250741237961734;0
0.6201741035944003;1
0.490205955883735;0
0.51849073607597;1
0.630609139534813;1
0.4438361118509613;0
0.4558774184435611;0
0.5248490764690746;1
0.5579959846127861;1
0.4720972998793943;1
0.4851482813827388;1
0.6048630811448211;1
0.486023823663855;0
0.4893827688973057;0
0.5197609687054983;1
0.46592998065342556;0
0.4333279218939454;0
0.42750497283747324;1
0.5111761685042895;0
0.4320651082114614;0
0.47675368926350853;0
0.3595093722912768;1
0.27411603913842547;1
0.22301876863061448;0
0.15232920076560746;0
0.32606034663332206;0
0.46490514263184984;0
0.5104268667046803;0
0.4233692998064902;0
0.5101820696835245;0
0.41747506991305555;0
0.4158681593156582;0
0.5634680338416709;0
0.5010900825713616;1
0.4643793696236804;1
0.42961940794969766;1
0.5001667861959993;1
0.24871037136406304;1
0.35913209982007216;1
0.43584226780393986;1
0.5895584608681518;1
0.62829254951529;1
0.3482272836076361;0
0.6308216392799136;1
0.5747788923011335;1
0.46508285070401995;0
0.6175024431582883;1
0.4826121428325017;0
0.6979435682697711;1
0.380401537289642;0
0.42792424577017957;0
0.6798793927133714;1
0.48633595977821437;0
0.5692919273112568;1
0.6995867592569746;1
0.5474975910899588;1
0.4136664252200364;0
0.6745158019368245;1
0.5790229268888198;1
0.7030407729711442;1
0.5787423415525109;0
0.4455018970345339;1
0.43001834691806645;0
0.5472451446404067;1
0.5190926912874516;0
0.5706327752387617;1
0.5794388826325984;1
0.26345222770118226;0
0.44026347805726773;0
0.36555293349635776;0
0.564047029620864;0
0.02154529270382944;0
0.38661299218586065;0
0.5498359370637359;1
0.4509544340162716;0
0.610070374352882;1
0.5545781952489119;1
0.3649341122630195;0
0.5158814999271957;1
0.4817042161015476;0
0.3066737065586165;0
0.46591505162655517;0
0.46777535866512593;1
0.3763591185071088;1
0.30524278494752394;1
0.24779147076993277;0
0.29538619946954764;0
0.21111455811292207;0
0.5335987807570608;1
0.5812192424153113;1
0.3837950496779542;0
0.41078360756748405;0
0.34153810708348575;0
0.4079571525779546;0
0.4316742987059586;0
0.35785300023834915;0
0.540491693509456;0
0.2991172706030595;0
0.18144557257532712;0
0.3900522830143537;1
0.5511923141987981;0
0.23455326173781552;0
0.22430064515467216;0
0.23451166904830378;0
0.2333697718976326;0
0.24107134959962867;0
0.23680605602895158;0
0.18854014067227112;0
0.26481990549032786;0
0.40305084415721437;1
0.34556972709288564;1
0.20201288980402848;0
0.45576147445592563;1
0.5013855154235141;0
0.38375384788034167;0
0.566001497634721;1
0.5122068384201045;0
0.23995962418375322;1
0.6015779767386686;1
0.32807952829569814;0
0.14296048636629663;0
0.2754541348004756;0
0.3548307388003408;0
0.21181038496021085;0
0.3442534245544924;0
0.42939030785069215;0
0.6330096721135253;1
0.21000805653133817;0
0.2045823243654411;0
0.251977533887865;0
0.25872499035813445;0
