genes;pvalue;coef
CCDC123;0.7470552916436611;-0.46629992178469554
DGCR8;0.025428520850585168;4.026149338183384
ICOSLG;0.5485105522522891;0.49355606320563944
MGC87042;0.8824867802438232;0.09097361900754819
PCBP1;0.9956702781482403;0.007720596143407218
TMC7;0.42717957446801635;0.6567237350083596
TOMM34;0.12540926688164775;-2.2545931697145325
TSPAN6;0.014744975340854437;-2.686267297783747
GRPR;0.36679321197465853;-0.29825738687223263
LACE1;0.7189767242968237;0.30115658578984533
OS9;0.883467780180496;-0.0715335713233529
PABPC5;0.3120661958443175;-0.39817352034224335
C22orf42;0.503434513212675;0.28210531659243515
EPYC;0.4905778038833605;0.17261768078661507
EZH2;0.5121788745673703;-0.1954798102910852
SLC13A3;0.8524802539754793;-0.10246803025084539
AKT1;0.24316147080676442;1.6673466026347146
ARHGEF18;0.25142512005466133;1.9619986775116969
ARNTL2;0.4127982208665263;-0.644336286339482
IL27RA;0.09913762463617894;2.1686892167807525
NF1;0.03210611891186028;-3.0613440945575006
SH3BGRL2;0.14036092080714224;-2.1811115626740634
UBIAD1;0.7436251393062556;-0.4268708971395172
WDR63;0.7872436480247129;-0.1355747645257345
CES3;0.3693628315207923;-0.4496668183942438
LOC284379;0.2382203912752936;0.5073549047519306
MSRA;0.35098086478394896;-1.1176322163586923
POLR2F;0.8493143271461465;-0.2078304811809471
SLC25A23;0.44687656853430746;0.7695253008771125
TPK1;0.6663635288229021;0.37292190954525456
GYG2;0.4898898975095717;-0.5362987905847572
HIRIP3;0.9267860637104407;0.09897546125042003
SYS1;0.8777646026662081;-0.19560735479030525
UBE2J1;0.9412751318711928;0.07315207757391425
ZNF702P;0.4679643867145221;0.4764110908933644
RPN1;0.3861529183158934;0.21131231578840362
SMAD9;0.12449982734256672;-0.8436847418201573
CLEC2D;0.042908587310541965;2.5893736119751027
NCOR2;0.23369481503346634;-1.3084349400424538
RNF8;0.2406957038963805;-1.2342371898381446
SYTL3;0.6920561729839023;-0.29551541948865706
COL11A2;0.18973445013254697;0.4427795723859693
PEX11G;0.23799197347795586;1.0723104040350018
TRMT12;0.054510985969255424;-2.502097649595454
ZNF518B;0.34890340796109565;1.0633309208925763
B4GALT6;0.07521315545143019;-1.118456975013903
KEL;0.23675750687503017;-0.37197344120710046
SEMA7A;0.08057884128735977;0.926290160737793
ADAP1;0.10613833307401893;-1.534910065309327
C11orf75;0.012272065052501896;-3.1452285453835422
C20orf112;0.015346344053545838;-3.1709205352743095
EPOR;0.16756905969432512;1.4627547870295714
PMM1;0.009584694490919683;4.044806582806
SH3PXD2A;0.12382366175017026;1.71423209713948
ADAMTS8;0.27820303625883236;0.4522176844411336
ANKFN1;0.6041367622527534;-0.19594220675067447
ERCC3;0.9547091960672045;-0.07265316626592624
LRRIQ3;0.9229383235495832;-0.04022184680415498
PIP4K2C;0.9669926428206121;0.051638506031646894
SC5DL;0.5447312711486558;-0.4822040952590353
ADAMTS7;0.861310408728065;0.13984823741254856
BEAN;0.37318135735802815;0.44703799818927936
CD79B;0.943741996273658;-0.0417916390454275
MYOZ1;0.493572281948099;-0.3830316016468722
SMAD4;0.2720790160341455;-0.9261436513940927
TTC39A;0.2790851755297571;0.7771210943854565
BDKRB2;0.9631406865489832;-0.02792876669022921
EBP;0.7169516441534957;0.4011057142379228
FADD;0.37367792479652695;1.285266653943751
FAM70A;0.6114478842904467;0.22360386442440858
KRT33A;0.9570681364586956;-0.051043191249108597
PYGB;0.7793182335598083;0.2633144457978809
RFX5;0.3900076527662145;-1.20281229188269
SOX14;0.057761099196503;-1.1223559960795835
ZNF33B;0.3557734641307666;-1.122127533663873
CAMK2D;0.9668296437938354;0.03561865874314738
SCMH1;0.4251153521471286;-0.6638086246147096
TMEM145;0.1881243617323607;0.640560848900785
AKAP6;0.6974296070949431;-0.2658502641933232
FOXF1;0.05427201290282474;0.872679846040694
MAMSTR;0.029233690987634946;1.7019216309979652
NLRP2;0.9018867177565609;0.05836983467505585
SRC;0.017690959198575225;-1.6081886201720732
DET1;0.7929252785767665;-0.19871945029666646
EPN1;0.664019422847604;-0.4828492562526368
PYROXD2;0.9116905481722328;-0.06405462298767224
ROBLD3;0.6602425586191376;0.5325881650693473
SPATS1;0.948464490175788;-0.023330140338244137
C3orf32;0.5231159573251973;0.2769929096337725
MSX1;0.25895780932212875;-0.5799772733827911
PLEKHA9;0.015746776628883716;-2.7345525626670484
SIRT7;0.02726109965197182;1.9878724076547263
TTPA;0.24632932182716671;0.541477303543326
CHMP2A;0.6785635866947686;-0.5201171540418842
LMBR1L;0.9871221419972623;-0.012564365830558706
NOD1;0.35977733860163175;-0.8344533830101835
RALGDS;0.32154624346628824;1.1244800054280821
SYCE1;0.6064628581639935;-0.12008075076855837
LZTR1;0.5307355941959344;0.47199873577633017
MAFB;0.37192488171677096;0.6638640642345864
TSPAN12;0.9030607655623565;-0.07489235403963802
USP3;0.08425838763151229;-1.3435761393529355
WISP2;0.11471638937719264;-0.3379216224881058
C10orf95;0.05791888303617529;0.9828187788641695
FYCO1;0.49965615220755655;0.7875786927740464
ISM2;0.5767237516674744;-0.2506387896606181
RAI2;0.9366521077194454;-0.036344255537183144
SLC9A3R1;0.24810294489638196;-1.2094490148799129
TPCN1;0.9424322996606662;-0.09427552351781596
C19orf44;0.07798664034767439;-1.7364951460270528
CYP2D7P1;0.6017967236697013;0.3485071595504091
OGG1;0.2229991737294964;1.139824396093298
C14orf162;0.6254174718204681;-0.16371630133559095
CATSPER2;0.5035305328559437;-0.3471392499309985
LOC100287718;0.9990089879320294;0.0005271493358492785
UBASH3B;0.23018879349235533;-0.6685068334077343
ZHX2;0.2607809981900322;0.5999571373452889
C11orf73;0.6241563668441217;-0.5385882015797767
GGT1;0.22232414012762547;-0.7105359853327816
LGALS4;0.29061468348732;-0.29208411011968793
MOSPD3;0.7864939578346885;0.30050496226677087
RERG;0.5418889432704275;0.32062781793020173
SIRPB1;0.58354105596192;0.32923377066332576
STON2;0.610869472003194;0.35731470843197216
TEKT4;0.8523347783263538;0.05617833099138303
TMEM20;0.968074672041853;-0.044190252284728115
DTNB;0.586003009476052;0.5104541707790491
ESYT3;0.11905133965750692;0.8704999445479682
FBLN2;0.9923172478176735;0.006307263468379846
FOLR3;0.8251916710657238;0.07448899450756105
RPA3;0.036137215896640054;-2.180311191750178
TKT;0.4163994235099072;0.6201979320363034
AMPD3;0.8372656602240923;-0.17940531464995557
GBA;0.6330623196213556;0.3503796690780077
ZBTB7C;0.1586966028877299;-0.6788724924655921
AGL;0.10663087418837698;-1.1801425402169652
FAH;0.7734648515767083;0.32403356385588983
FAM183A;0.6910967958121121;-0.13878075413858393
HIBADH;0.8778586007529202;-0.16497738556486383
HTR2B;0.3353208528603149;0.44818552589127386
WDR19;0.4222197196767613;0.8939689977594892
C15orf37;0.5860207125885006;-0.2771256582177106
C9orf50;0.1516200636435591;-0.577550585297448
LEF1;0.8829315089423977;0.06684803739367956
AQP8;0.286651536728736;-0.4389896736689699
DIP2C;0.07224107714776955;1.8973041325146383
GRIK1;0.37549934687222164;-0.3802379303897074
KAT2A;0.055334619929795194;-2.2221654975775396
LOC92973;0.8693528453013222;0.11043171244625033
NBEA;0.8704948761242643;0.125242680880589
PRICKLE2;0.8428963913076326;-0.17081903889771394
THSD7B;0.06556604803109246;0.8894657366024498
TIGD4;0.5021245712494296;0.6215210581599372
ABLIM3;0.10899105448359576;-0.8198704507806008
C6orf118;0.13715450215643615;0.6385351337846248
IGSF22;0.20735267196171758;-0.6287351546486233
NLRP6;0.3121098893897851;0.40589549179018763
SEMA3B;0.19766806868579134;0.6684725753713813
TXNDC6;0.780410636440769;-0.14453957292408526
C10orf11;0.48781276404782015;-0.42717957524541994
MYL10;0.06141534258850482;-0.8098231542536272
PIK3C2B;0.8817630108699719;0.04132474681192965
HHATL;0.02209336130774877;-1.2602273245176112
LOC729991.MEF2B;0.11929330961484953;1.1785833038509328
PTPRU;0.775613426537239;0.1538579729182164
SP6;0.856582927894541;0.08383575473187842
TMEM208;0.11401380788419216;-0.9956364166578036
ABCA4;0.44850903786417096;-0.2030283539998613
C9orf3;0.4627451314509624;0.4397460660664926
CABLES2;0.6267280303064175;-0.2909828595918123
CHST6;0.7242160515848532;-0.1800375322615915
LMX1B;0.8576347839088273;-0.05893561281972415
NOX1;0.3951641170230171;-0.2737957772311703
C6orf211;0.06419359825375148;2.002893448729536
CRYBA2;0.28313673202329237;0.32676565006091046
EVPLL;0.3173622793693178;0.45093261858012734
MMP28;0.44955289914163;-0.37593178975714603
ORC5L;0.40726637950762623;-0.7016554251296988
PALLD;0.9939388543564683;0.006827344535122111
PI15;0.4945206383627486;0.2130027825183926
PPIEL;0.2156646250478318;-0.887238234742907
RABGAP1L;0.09748506569052191;-1.5022157259256215
FBXO32;0.038534986080903576;-1.214087249819963
GJB7;0.5222988886245932;0.18834560165935318
LOC401052;0.7094834259740085;0.2323005039177929
LRRK2;0.2710004429264272;0.5662140431712931
ASPHD1;0.932982680971962;0.049583305237388284
C14orf184;0.9226057142141002;-0.06147826013654642
C6orf165;0.5362555938020652;-0.27209850768712657
C9orf4;0.475929589429247;-0.2843194030015725
EPN2;0.1908586549039749;1.6253948996876095
GPAA1;0.5177641195794666;-0.6255654215824695
ITFG3;0.3457702237630452;-0.918951669762408
SERPINB7;0.3941660161415481;-0.25664435047670536
ZCCHC3;0.9120583810176243;0.09449881165642268
BRD9;0.019715469332861918;-2.5750645784048216
CCDC155;0.26835053663060426;-0.5199522805080329
CIB4;0.05659197650499642;-1.1146863452002376
DPY19L2P1;0.009794471287304422;1.6997730138459275
ZNF324;0.09774226900021364;2.0255190390433295
COL4A3;0.027702718846540297;-0.9512613808265771
MBNL3;0.3244570960754789;0.427087754916796
MTOR;0.6400893318352557;-0.37370872357797524
NAGLU;0.7908179290700684;-0.31640902520263864
PCBD2;0.522532382660492;0.9249366388802405
TGM7;0.38929739720251;-0.30624648048183883
GATA3;0.42208182295795205;0.3387822943686938
IRF4;0.8180310465188213;-0.08505418071871396
NLRP9;0.8125872922487459;-0.0821662360173671
TBX3;0.4484661657457413;-0.3756749250781208
C11orf71;0.35236616416656574;0.8874164741547131
LOC728758;0.028633759015939432;-2.0709444989096046
NTAN1;0.96786050515315;-0.03849409780670313
SLC22A5;0.4071983137112546;0.7971481707184911
AKAP12;0.03624952819982613;2.035038483139027
ATP5J;0.20311558426031373;-1.957058025425583
C14orf166;0.487519660079494;1.2133309097810998
EIF3C;0.32588359155796476;0.5005697872439211
KIAA1239;0.0027807622393612444;1.4636358959079814
MDH1;0.2689175174902195;-1.9254304349838058
PCDHGA12;0.2531931609551413;-0.6079005270444865
PI4K2A;0.2527011258616646;1.6835502291817808
RNF14;0.4942652456383556;-1.3621750566722095
SLC39A7;0.6856426550836909;-0.5286612592207026
BATF3;0.4783372949969301;0.5920238689633789
CASP9;0.40772157866563985;-0.8109554524293529
DNAJC6;0.7311717094535741;-0.1955859193130288
EVC;0.7219876457020764;-0.36565596437372216
EXT1;0.8501676160034852;-0.18201734670268901
FAT4;0.1031292599155508;1.2462396506466653
SNX31;0.20938882204782472;-0.2987206709757232
ZNF389;0.5810525444775838;-0.2568574228216847
ACY3;0.6298546154590392;-0.22358748346911947
BECN1;0.09298613218495994;-3.134996104265099
C16orf63;0.7138139728453042;-0.5942770429563766
CDH9;0.547352616125951;0.22338873797937248
EGLN2;0.12352321197579033;2.3370326191055626
NPSR1;0.9441792571001397;-0.01728369773710706
OCIAD2;0.1005880602025389;1.5027728866406251
PCSK6;0.6244268879266749;-0.2656313833979226
PDZRN4;0.8556214177867724;-0.0614089125816848
CASP8;0.3977405342375313;0.907009130947363
CBLB;0.6940667172048456;0.39387023492744455
LOC407835;0.5044746521878343;-0.949587911896444
LOC728989;0.1012099923360953;0.6744303873153709
LRRC8A;0.06837747192261663;-2.105073624632808
NUDT12;0.19514491388715605;-1.1418160906574528
PRKCSH;0.05073752444365541;2.242558383822366
REEP6;0.32060715561635333;-0.8114549586054659
CREB3L2;0.38964561535714015;-0.7925639390120554
RFX8;0.8305580554493285;0.08547749803162341
SYT3;0.4921541913678982;0.2828426089186785
TCTA;0.8317232162704227;-0.2545352600007013
TRIM6;0.5025045056917077;0.43234553297803713
TTC32;0.6147489377256729;0.37463407053548
CD244;0.8367493956367402;0.1420824974323913
CD55;0.7825521309722739;-0.30128300777441197
EIF4A2;0.697359831250316;0.30515645298403926
ENTPD2;0.27476014383278846;-0.46319313816875407
FAM49A;0.024137215711248095;-2.711767480656412
GTF2H5;0.3219341771421762;1.0661127337687974
GUCA2A;0.8676125221001978;-0.07295204122896648
NUDT19;0.22782854394775365;1.494946817436173
SPEG;0.5824211212959454;-0.4806392939328829
CHRNA6;0.9024439286247786;-0.05159971018242275
DCST2;0.9586584167304111;-0.02940446245621338
HIP1;0.11559479293554653;1.3089186004658677
ZBTB5;0.08027599033787856;-1.5127883382046825
EXPH5;0.47691492826361015;-0.3798956803129231
HAL;0.742494844106226;-0.11155210040899992
INTS4L1;0.8737758296496825;-0.07841285086712282
KCNJ1;0.3624627308150774;0.34839850847901005
SUOX;0.9663260902081091;0.020088540602153815
BTG1;0.4214646130681252;-0.6596808448540011
CYB561D1;0.9283449801514629;0.08432848618840216
GIPC2;0.22983993094137578;0.6966281448091644
PLAT;0.9910754673006078;0.006396054696552368
C18orf16;0.08235621115387362;-0.7736920625325522
C19orf40;0.06872258084008138;-1.6922680146872602
DNMBP;0.18216254146887834;0.8878946270958223
FHL1;0.9939349002909355;0.004007011704046326
SNX29;0.03491604570618419;-1.1306817291405171
ZNF763;0.09226904501205827;1.2627139715958902
GGT8P;0.7414800844276319;-0.1383793087146804
KRT38;0.25198772473950626;-0.6948150830315016
MPV17;0.881426725191458;0.06404808500475109
STEAP2;0.6302828065990369;-0.28134260576152503
BCAS1;0.18845235741686228;0.49674050978857626
C19orf61;0.9787992159832307;-0.030051981330677952
FES;0.724983278785613;-0.30485296540606505
STRBP;0.9096830404148637;-0.11053437840396318
ALG14;0.7649721512642456;0.3236246210117225
C17orf96;0.26229725776045876;0.9293586888261313
CLK3;0.05172814249139183;-2.6227761729890102
COBL;0.9723220442019156;0.02334754049039903
MAF;0.13603091927602687;1.3055410506260565
TMEM213;0.6851558983865302;0.18682829718661656
C9orf72;0.7671209122411418;-0.23199001404650343
KIAA1467;0.2892784741649257;-0.7921839394634645
SLC19A1;0.33001437921469357;0.8347745770926982
g10357;0.2108645281532504;1.8107905556599242
HIST1H3G;0.35808240127224766;-0.32455942739123084
KLHL25;0.5263246427999946;-0.7756755794271653
LOC401397;0.6858683781698651;-0.46168342313402694
PIK3CA;0.14277421869156995;1.7636707012205481
SIK2;0.06826698995538683;-2.43118131052916
SLC4A4;0.07028765045930105;1.011741778054799
ALG9;0.4488917797068779;-0.8529386839478853
DMAP1;0.9049349379689462;0.12274581641086034
FGF9;0.7882573460545189;0.11075352820484442
GPR113;0.12825003604715807;-0.9120844064498291
MCOLN2;0.16351370539089805;1.044841750105594
BTBD16;0.1739754241275665;-0.6076301923632007
EPHA6;0.45358174510508176;0.2148505126581359
GRAMD1B;0.36214746138618326;-0.5340125632156953
NCRNA00174;0.5312641915409939;-0.38650144582313595
TRAF7;0.5189412628170302;0.3746561246658361
CHRDL2;0.6859015992346575;0.1220434481673354
ERMP1;0.2717853452048614;-0.2771572029131009
SLC6A20;0.974733487668674;-0.010505472330328365
ATP2B4;0.8337336364181605;-0.10102455758558716
CAMK2N1;0.8096016293393761;0.1497849326662262
TP73;0.39426816453555946;-0.39627383004431194
AS3MT;0.019867907831578747;2.4963670950175993
IL20;0.00033524505230694927;1.9479834783718684
RHOBTB1;0.8768360518858772;0.16204518338850304
SEC11A;0.003981531223985838;-3.7113107395929803
TRIP11;0.1425326437213737;1.754013740963784
C21orf91;0.08150120480758281;-0.2533494124039567
SYT10;0.5986722925541879;0.16779139543339022
