pred;y01
0.14499281405262587;0
0.1493612025074077;0
0.11575069564292825;0
0.13355477406922406;0
0.3450043240159541;0
0.22481357967044027;0
0.20857360619611806;0
0.2330756203134644;0
0.337533629700396;1
0.13916639192315236;0
0.14883814935543993;0
0.23538703614888484;0
0.22675605286397923;1
0.2805255035824291;1
0.15975906191653302;0
0.2459800248926816;1
0.23412743806891512;0
0.32786988540353745;1
0.20393481522363477;1
0.144801460643048;0
0.14023974061804698;0
0.19537014390848645;0
0.17421025654983008;1
0.21397976094865365;1
0.11822833578324184;1
0.20896898444438464;1
0.20818332046933496;0
0.27126765579640655;0
0.3369720354545544;1
0.17716518774263265;1
0.23373366147829064;0
0.2418525167140253;0
0.21560506021114698;0
0.30643699512631817;0
0.311228948039283;0
0.3007096459016168;0
0.3301439319909164;1
0.28475749456007104;1
0.27884441227958134;1
0.2409708228107463;0
0.33854650038970435;0
0.1610352409525977;0
0.15848752418429538;0
0.17874907184683586;0
0.3310538881723454;1
0.316352902916061;1
0.3597330935437646;1
0.22227543385499524;0
0.3140871766385298;1
0.2428592223013003;1
0.2589767995571122;1
0.3327250364598982;0
0.24585611421436349;0
0.2710352553468983;0
0.2878554479792639;0
0.4334231234562472;0
0.3144731674986465;1
0.14592361802106552;0
0.2674998573364678;0
0.25311272571016985;1
0.39167040874953907;1
0.24894887451727948;0
0.17851682683767028;1
0.3082449436611334;0
0.16098542479474187;0
0.34986666444407455;0
0.20090960682626052;0
0.21063468104314897;0
0.20861015106904435;0
0.15108601150289142;0
0.14489978975312406;0
0.17064279708984942;0
0.1752728097643104;1
0.18432262194593826;0
0.32762917857685975;0
0.3195784685341997;1
0.23317536296964694;0
0.25738445006201527;0
0.3347180390808653;0
0.4665342142149849;1
0.22788769193913544;1
0.26434765438842633;0
0.49556151265036835;1
0.3070441714426052;1
0.28351213385266355;1
0.25344208292486425;1
0.32634560508359367;1
0.379235512068008;1
0.3770055846929333;1
0.25637241499070956;1
0.48735672054403417;1
0.25110496752144995;1
0.5685285885523969;1
0.2757293533637549;0
0.3707887373430988;0
0.5510703666752801;1
0.3982343355151492;0
0.33664484933211597;1
0.3171797927226642;1
0.3957833369507274;0
0.29835204919786856;1
0.39683474889772896;0
0.3479884664971625;1
0.27189255129582535;0
0.34180207600114004;1
0.524963224423991;0
0.32675934900873416;1
0.3913860973474377;1
0.2071176694443755;1
0.35582650491862694;0
0.440932062792761;0
0.3448163845935571;0
0.42135547675459717;0
0.2964588257427056;0
0.17025741123977384;0
0.1419808445846215;0
0.4789613107450321;1
0.2889769674970705;1
0.26092140658872426;0
0.30432040508067026;1
0.42002355434322686;1
0.3807019104897291;1
0.3472558118787997;1
0.31248911153676295;1
0.3291572487537559;0
0.3858490735960159;1
0.379590868431589;0
0.21863918300861282;1
0.2613967440353471;0
0.3574266052862923;1
0.16295601266582865;0
0.3887368671278625;1
0.3975402184297259;1
0.4057807431064505;1
0.39304770744715306;0
0.36766629837910714;0
0.15515974265508528;0
0.10550745361192113;0
