pred;y01
0.4196163627770966;1
0.5022168501932874;1
0.09097959235065005;0
0.709108831791227;1
0.3766809963314762;1
0.4132172618990477;1
0.48257978478347485;1
0.6161707019104699;1
0.11158369167549335;0
0.4462108632486712;1
0.06095566823757778;0
0.26540893791960907;1
0.17535271491415372;0
0.33864283270188067;1
0.11589396969845406;0
0.2787262661048385;1
0.49563415047452786;1
0.40970777577816087;1
0.041132863400217094;0
0.21388038888933303;0
0.18206624689142697;1
0.2513931244156644;1
0.07349064753550984;0
0.2852981403110439;0
0.1339600588716465;0
0.22178260837580524;0
0.07132044744989385;0
0.38447893147424766;0
0.02571395576676944;0
0.40814707824301627;0
0.22393634929577927;0
0.9252746368683076;1
0.17812255596643273;0
0.6057150912069781;1
0.1115836699503667;0
0.05724539700915223;0
0.49108612976200794;0
0.17658056268427463;0
0.4782633302885486;0
0.13611461968616467;0
0.14513546501526509;0
0.01860795683551608;0
1.8721452729442015e-05;0
0.019982246158577608;0
0.32120261746688267;0
0.24347007079371438;0
0.5081322623967718;0
0.3488391330475259;0
0.16301216358211296;0
0.08271247539371811;0
0.05049927508939924;0
0.06873147996716052;0
0.3498259914579156;0
0.272193757036004;1
0.32249392448907227;1
0.6051949633670356;1
0.004719965380472318;0
0.22289203438247676;0
0.3900494402374351;1
0.804056814493435;1
0.17533064362643108;0
0.45935195802352996;1
0.46108207680448055;1
0.3515287780446939;0
0.7222858457965522;0
0.4376523684325759;1
0.3099466952479588;0
0.13270595464612278;1
0.26224915521220504;1
0.2913403327686108;1
0.7820921832211808;1
0.2924214167199935;0
0.25832486240850405;1
0.2983509676007703;0
0.5224493719073984;0
0.5204020884321539;1
0.4656715736352568;0
0.520346116376695;0
0.20502501495423575;0
0.09855492581846163;0
0.20901310918923063;0
0.2472542144075227;0
0.19026701509137636;0
0.4774164549191691;1
0.43875077275626984;0
0.5576296287202301;1
0.2707068916384383;1
0.41718664482781853;1
0.4726479710215917;1
0.170263142445075;1
0.8011459828446184;1
0.5815615905409911;1
0.6391670181516765;1
0.5684489681060472;0
0.3696319856213272;1
0.6541154597331329;1
0.39091934796132394;0
0.8456612640584935;1
0.5199144062140569;0
0.27368073400071674;0
0.4101125766184895;0
0.3742020581394043;1
0.2559937557196924;0
0.6939173571047749;1
0.2149719534263484;1
0.3108515973016158;1
0.5677891510898226;1
0.17794915513343637;1
0.10880138530484072;0
0.38133831513946204;0
0.9913742383700678;1
0.8382074430890165;1
0.8525887519368341;0
0.4115369388286332;0
0.19581172176953635;0
0.30041523076381604;1
0.10223048044564567;0
0.2360366586561392;0
0.21116433391940512;1
0.43781637086244085;0
0.41004762191089106;0
0.09089567312432827;0
0.27573486570780326;0
0.3254912618443737;0
0.2567344015252268;0
0.4623491534520932;0
0.4767279501107899;0
0.4027533742835491;0
0.5439340776196839;1
0.22433153339835257;0
0.42270136606685493;0
0.10561617760065252;0
0.4439729469578879;0
0.13685885728842112;0
0.19932821391318634;0
0.2098796530942501;0
0.2903565117862951;0
0.30301959538523904;0
0.3556532291310689;1
0.5837441314633409;1
0.26927936669846275;0
0.10700029483764452;0
0.3597258172941141;0
0.34289894897258727;0
0.8972961530390353;1
0.42034020378859455;1
0.07312200968035672;0
0.2542658450268341;0
0.6358025770612027;1
0.4383302846276701;0
0.26244263468050893;1
0.29733023076388276;1
0.23454601133979622;0
0.3879172787490292;0
0.73894904063414;1
0.168782796052218;0
0.1573983615200961;0
0.6071468500931134;1
0.39641391617101207;0
0.24375868448291635;0
0.23181062198636726;0
0.16647291469150746;0
0.3508829493071273;1
0.22515736065910902;0
0.3462645169568412;0
0.1263989887541941;0
0.3275240585928058;0
0.23249805410537971;0
0.11153030596596494;1
0.2372336440731211;0
0.008246388779026826;0
0.5273188429202624;0
0.17470479355363172;0
0.19012434756309846;0
0.10277523003025313;0
0.000518717989394597;0
0.24642147339649836;0
0.16194582377402683;0
0.377373278634502;0
0.35450497732626246;0
0.2925570090693699;0
0.08266552085438664;0
0.19997193147934061;0
0.6376332701244449;0
0.5339760505668448;0
0.21613769968591645;0
0.5225934525099658;1
0.9757238333316378;1
0.2673304709038943;0
0.2234887463091125;0
0.22117415254370548;0
0.2683231754391224;0
0.32631231206299993;0
0.9124103219464169;1
0.19136114995142364;0
0.3216753865916443;0
0.0005308978722695336;0
0.4479404224477565;0
0.2798142568331358;0
0.684207166770681;1
0.09616235758909689;0
0.2582770547909514;0
0.454353550636704;0
0.45801615918609534;1
0.41687600372458783;1
0.4607167733971416;0
0.21383914285516994;0
0.2003400167173579;0
0.2345648296820105;0
0.29914159357387665;0
0.28021392152499325;1
0.20631760879315497;1
0.17608748993951484;0
0.3135421347521582;0
0.7864285696223268;1
0.33592120370868284;0
0.16870862102653217;0
0.4382014679378319;1
0.5987936053904936;0
0.5236006909095785;0
0.4215287756939442;0
0.32959140754076804;0
0.492749187697779;0
0.21751161159416948;0
0.15395244411177955;0
0.2148874709540724;1
0.3768598930064721;1
0.20885835415869583;0
0.5167028464041734;1
0.3739827699655303;0
0.27239550946018504;0
0.5964329101816055;0
0.16711953860032094;0
0.479828557579182;0
0.08841608711794159;0
0.7054552668159775;1
0.4610076382595402;1
0.43401977417957;1
0.38128102298537947;0
0.9866775702601053;1
0.9469577437825677;1
0.3169585754227501;0
0.15734877074457038;0
0.7072727825274918;1
0.5166388834291227;1
0.30473241083487457;0
0.2960238252839466;0
0.08047360895919646;0
0.35029826415939846;0
0.5727812416273139;1
0.35939619867343725;0
0.5328080362851485;1
0.5124011146868264;0
0.2742900763740293;0
0.8031136094392968;1
0.729280226799561;1
0.4123377300734489;1
0.5908310224610785;1
0.2297556713266806;0
0.2619626610889156;0
0.5712684002285292;0
0.13510928259317675;0
0.3453991433819945;0
0.9100378175211038;1
0.34513704649797255;0
0.37842495429259926;1
0.38760326301357867;1
0.5080421822699416;1
0.22693668278483728;0
