pred;y01
0.29876697655270934;1
0.31131257645468435;1
0.2767873537985853;1
0.4678097332828886;1
0.37320816214127445;0
0.3020498933777899;1
0.32077101481438525;0
0.18532099021441892;0
0.25721455297248286;1
0.47253696287871316;1
0.3275284142740284;1
0.5243545437394586;0
0.30229313146068665;1
0.14069199508521693;0
0.5024733130570198;1
0.2869776404251748;1
0.17395410053882288;0
0.33894750406431773;0
0.2512305499249297;1
0.26135002390414974;0
0.09727965054849241;0
0.4796568213226331;0
0.31380778328549375;0
0.3486251520747113;0
0.06948253129392333;0
0.0736526212331151;0
0.05589014114705719;0
0.07164193427055249;0
0.4605290040211981;1
0.3349355622930252;0
0.5241499857829929;1
0.49703730906739046;1
0.4686562588407228;1
0.37627828422853826;0
0.48317325054932264;1
0.5914147880405458;1
0.5294828767817737;1
0.5558445169758051;1
0.13506236734752022;0
0.26643132603947045;0
0.1692231325536445;0
0.285980971414001;0
0.21929587324178612;0
0.5088959448323761;1
0.08532645482019187;0
0.1397129746803843;0
0.12764362265045875;0
0.46549858784376436;0
0.33210813808060125;0
0.21833839647638756;0
0.27622876833825843;0
0.11958061615385328;0
0.13331601764400025;0
0.1486110047508999;0
0.38753504106551684;0
0.26008608942743544;0
0.36107632212350677;1
0.2471349720767883;0
0.3819671992548514;0
0.5441660439079116;1
0.48963764400521814;1
0.38711556966835897;0
0.20771718218651467;0
0.2792479767068509;0
0.44204371515108365;0
0.32812710647548615;1
0.09191055683557432;0
0.1519794088497925;0
0.2764096747294922;0
0.24992514722198106;0
0.2897762052372991;0
0.24048383948648944;0
0.3371426563738949;0
0.1882208811088587;0
0.3190899229938047;0
0.3834490412714135;1
0.13497147035029852;0
0.26581903418598235;0
0.1905967201316832;0
0.11484829211558584;1
0.1020461086396528;0
0.3263149814022018;1
0.4941518578271929;1
0.6911410733568479;1
0.7388377391422254;0
0.7510003365643982;0
0.7353769899237133;1
0.5585368768878178;0
0.8437086861054878;0
0.681622561244033;0
0.48909567384228997;0
0.5882753950743507;0
0.6441157403527547;0
0.5000626084876295;0
0.32869338238098655;0
0.6968216196243981;1
0.10631765269323684;0
0.17114800170473823;0
0.3846364792249768;0
0.28901622592856874;0
0.6289419415149483;0
0.1770005576169413;0
0.10766968177868232;0
0.34169943748119586;1
0.310270539462922;0
0.11401660116603737;0
0.3087725649251847;1
0.19346685978675943;0
0.2899835377196903;0
0.05950203552804515;0
0.5448337913438657;1
0.14101751262484338;1
0.13165966093450387;0
0.20664912987032888;0
0.10644709474336549;0
0.1908521379824287;0
0.456456795806103;0
0.11538110844735967;0
0.9411558447745946;1
0.7502401450699512;1
0.7575967386578969;1
0.7759157196600514;1
0.7220249974295722;1
0.8041033462059399;0
0.8814327375247619;1
0.7709685346865183;1
0.7698297252880169;1
0.8165013149505692;1
0.9269929296248683;1
0.8811898894979757;1
0.8029454148461638;1
0.8872488739482681;1
0.6436917512828009;1
0.6285598515878481;1
0.8187323817721014;1
0.7171978693484045;1
0.9357106205263328;1
0.8659151959215539;1
0.7725929018737597;1
0.7811431765768991;1
0.8828020412803145;1
0.8003990042766274;1
0.7343768010181061;1
0.707838409579835;1
0.4920401090221126;1
0.423369079016592;1
0.3265507927268306;1
0.8438401325241605;1
0.8510008082936245;1
0.6643580231742754;0
0.8713528270463475;0
0.7109225863617061;0
0.6958005775316286;0
0.8549672279607665;1
0.721053302882201;1
0.8362782891114632;1
0.8036175993573084;1
0.5590666568018294;1
0.1967706356120723;1
0.22778026697502884;0
0.32383083126209106;1
0.1250072978727903;0
0.15933637628310104;0
0.09471676276474397;0
0.08598928139484599;0
0.13249555002426366;0
0.12764226671189713;0
0.2015403478570559;0
0.14141967494599367;0
0.2106524305825976;0
0.3324544772151934;0
0.46277962430896913;1
0.3629792897036915;0
0.32402100497351805;1
0.33788034050491256;1
0.42233377521049376;1
0.33999632274427416;0
0.3598738571827728;1
0.5699978838324454;1
0.35317881376696525;0
0.3485002843497528;1
0.3735064738232864;1
0.26494577566787664;0
0.40410264284102876;0
0.30269072529717667;0
0.20885823032582437;0
0.4603394508878071;0
0.2565276395396903;0
0.6083481285229925;1
0.568295931647151;1
0.35882826088937353;1
0.24708630205460297;0
0.23854842321147862;0
0.319638812059397;0
0.39556932918483173;0
0.3529215325200821;0
0.38124382597203627;0
0.46428562135529816;0
0.34094562465278233;0
0.30043984109167027;1
0.3723298191546154;1
0.37134648197546405;0
0.2724181283015492;0
0.30578578056863215;0
0.10102595000591323;0
0.31700908282683793;1
0.5035273366372144;0
0.184589159090923;0
