pred;y01
0.600007951245434;1
0.9302558305876278;1
0.9878490214414953;1
0.3946472263061338;1
0.40174034810915116;0
0.22377310495710098;0
0.404022467600295;0
0.8374825316358112;0
0.28868506346675216;1
0.6096130890874498;0
0.5356885062910498;0
0.7675091408337353;0
0.1067478096090866;0
0.4866524495346887;0
0.2867980426560928;0
0.3219813090819174;0
0.24824057976924352;0
0.05437098157236493;0
0.11825939510989938;0
0.2899963299659928;0
0.7797322949151643;0
0.26132004202483233;0
0.06399482216856445;0
0.5552891492151711;0
0.26865078057657016;0
0.26457079058635535;0
0.6474520963468424;0
0.9572075563570603;1
0.8250606147760968;0
0.9773699574296484;1
0.9673553770077499;1
0.6694284219255717;1
0.9875573605263158;1
0.9886953297779565;1
0.566874245339347;1
0.9053588539325451;1
0.8170703734883776;1
0.7541680092597722;1
0.826017734365113;1
0.9753279115296317;1
0.9369434270306853;1
0.9850564774934641;1
0.808354632909905;1
0.7778817748723859;0
0.907582708250373;1
0.9482537837761686;1
0.9342245297467546;1
0.8937695614502196;1
0.7426079841085459;1
0.7149404134950393;1
0.9514386840999166;1
0.9724443389193399;1
0.9429020547557747;1
0.9322115064889105;1
0.9705858510887898;1
0.9330900424434188;1
0.9785656819877011;1
0.9579463780986428;1
0.9691995912958075;1
0.9335912570125607;1
0.9152036065814523;1
0.656221131487069;1
0.9257606997752877;1
0.8773801819118612;1
0.7487803240414481;1
0.9747929643628364;1
0.8686836934107987;1
0.8194171378899767;1
0.8361002222338364;1
0.6307527919698933;1
0.8789334113259147;1
0.9941565592642218;1
0.8959884557723391;1
0.9494719048253509;1
0.9059447980753661;1
0.8561238725565615;1
0.9608928581547308;1
0.8516919895783087;1
0.7263489204720722;1
0.8701061878870342;1
0.8634639705341444;1
0.918025035463094;1
0.8132086589886836;1
0.43783051341001505;1
0.808671436495056;1
0.7085154811076282;1
0.9611963354538117;1
0.7138016140966696;1
0.9883265845932515;1
0.9259213742501644;1
0.7848503248382579;1
0.7723904459475355;1
0.8444763147038337;1
0.6540686528875309;1
0.9070786759368921;1
0.7286626957563186;1
0.7845496315868611;1
0.9286832861450453;1
0.6164689024889566;1
0.7405607250429556;1
0.9158803842141797;1
0.8890031191571544;1
0.6692410682186712;1
0.7689056652817351;1
0.7786422429047777;1
0.5280832404230036;0
0.7383027078279448;0
0.5648871969053908;0
0.625793436507283;0
0.5263430047153336;1
0.9205888170739523;0
0.26641718805448455;0
0.6272372272907563;0
0.7163825198173347;0
0.7783832368680872;0
0.978619687778353;1
0.8353624423494185;0
0.8166941424649585;1
0.9746562340477645;1
0.8520043379949077;1
0.9721962588183845;1
0.8021990265223888;1
0.9660890948325119;1
0.882739960175906;1
0.9783219399291304;1
0.8060334119469966;1
0.81940050175028;1
0.8473311083516223;1
0.6671733702018546;1
0.96488480753068;1
0.9623291824737865;1
0.9434691183675281;1
0.7630077800838855;1
0.8892891913218327;0
0.9451761483629185;1
0.5942371779853107;0
0.9125996264159507;1
0.9231240535201406;1
0.05263959320110529;0
0.0889157304574441;0
0.3782673104641397;0
0.025094387315553336;0
0.11155538103565789;0
0.3437536542186037;0
0.2384278106720734;0
0.2005433288617336;0
0.07032212252778197;0
0.25229827114754;0
0.2910903620798529;0
0.1980514126460522;0
0.07242058710078605;0
0.35864671835297124;0
0.5763942104680002;0
0.356421187946266;0
0.32921922988123037;0
0.5065448688789481;0
0.18116680920382158;0
0.5325768902594187;0
0.246058797021969;0
0.8021749628415507;1
0.743032787485725;1
0.012573701911227317;0
0.5432569687051846;0
0.2520951445199975;0
0.0574294404045676;0
0.21557298505904005;0
0.04934543058243032;0
0.024142527981945106;0
0.025009868052393035;0
0.40471101141533306;0
0.8166877079706935;0
0.1832576131358763;0
0.17019464335436443;0
0.45199381515786247;0
0.19440245481606494;0
0.016032335477471047;0
0.9569021671976169;1
0.8230318505590772;1
0.7324174556283469;1
