pred;y01
0.6923462630978355;0
0.31204516020255624;0
0.01618134931278146;0
0.1023322182001705;0
0.08867134768739411;0
0.7119856969158506;1
0.9414692806921131;1
0.12218217747790265;0
0.2992498376956919;1
0.9689446531291065;1
0.02889869487931934;0
0.09470702684601605;0
0.0776479508343381;0
0.09190338629672083;0
0.04140466262647675;0
0.25816946789828515;0
0.16573691018045625;0
0.13965145869098744;0
0.027428887453612084;0
0.022203519458077824;0
0.026527055693743272;0
0.0022711943090928323;0
0.13572054158637883;0
0.15934412224403943;0
0.2779191024697183;0
0.06385908376958557;0
0.14846503308771888;0
0.1114455103849089;0
0.13410595865661104;0
0.15820095806497023;0
0.0022738748527242622;0
0.16200713001390035;0
0.02189212532691013;0
0.1537789625503517;0
0.19026008936567745;0
0.0033945401695973138;0
0.05278344170967924;0
0.002937582132522612;0
0.12064199170526037;0
0.09150062685503954;0
0.07912681359615159;0
0.004212593702851629;0
0.10429061786388592;0
0.04393581234761753;0
0.026904083764331194;0
0.057929466377975435;0
0.02152626596237276;0
0.003219095278818559;0
0.027254226926773605;0
0.009130534132091918;0
0.39384056594375044;0
0.04259811909191558;0
0.1729069476679582;0
0.0014336869102497172;0
0.0012695000639337064;0
0.03297052486240136;0
0.349264784714543;1
0.025886564920374843;0
0.00216768447465948;0
0.5628400279531729;1
0.08548423316001931;0
0.31118466450503235;0
0.026739100127350646;0
0.15129373914014058;0
0.03479767302616534;0
0.005512064891128017;0
0.041268149553118305;0
0.06208271985036362;0
0.1543766328785522;0
0.5512245886218747;1
0.8262485990749603;1
0.06358917165964464;1
0.10159675231501293;0
0.5301735219421797;0
0.611239985280591;1
0.8164419357964481;1
0.04203840078808931;0
0.006324697437631036;0
0.02843234820761616;0
0.007996314213654909;0
0.09158505334546763;0
0.00697541664167102;0
0.09431495516158993;0
0.11610686413753199;0
0.05450424081211178;0
0.7199046719856916;1
0.2041198688229155;1
0.15958506418853216;0
0.15212603514010237;1
0.38514088923522466;1
0.10333023299163799;0
0.09324794203530619;0
0.6883741506271642;1
0.4624419443613842;0
0.40094184564250723;1
0.6447297103197402;1
0.24801489508003557;1
0.02869040583966309;0
0.021760663342397752;0
0.08561944340885254;0
0.0794982705690034;0
0.041837233231120076;0
0.012063356149298623;0
0.12165876096646645;0
0.6413747427402537;0
0.1288372609579975;0
0.03349679686244403;0
0.021606338944466966;0
0.00012608384764191944;0
0.0008943984429713731;0
0.022378670399208763;0
0.2810820639035532;0
0.23388290184177046;0
0.021532642911252887;0
0.27454681453621393;0
0.11628024070255744;0
0.22203379436485754;0
0.014486488232164583;0
0.14871443140013657;0
0.028163809992889272;0
0.03996159325210221;0
0.015921991861491094;0
0.17983805309355028;0
0.00034673248942356124;0
0.62803838005987;1
0.11289608597394692;0
0.04105265977415871;0
0.019689310682450393;0
0.038924836565874074;0
0.15485434799303444;0
0.12409816248569268;0
0.02863680263899106;0
0.08523003679308568;0
0.09366869252416897;0
0.04156497384426657;0
0.017581783671920446;0
0.019759837419893827;0
0.1824856449724451;0
0.005265743051990085;0
0.10626163191081783;0
0.010950333708530071;0
0.0043008827034248485;0
0.3272433234277889;0
0.0034220150350797052;0
0.23896420881613423;1
0.011474988992379163;0
0.26499800856311817;0
0.18111499843927797;1
0.755973695238676;1
0.09413935547270046;0
0.068947453289616;0
0.5102144483513326;0
0.5816145369245899;0
0.39223797892408857;0
0.14861746900707978;1
0.05803947028776451;0
0.06869818651240532;0
0.49990782578432186;1
0.32675223641393997;0
0.09465882555018033;0
0.16615991026098473;0
0.6148719962219064;1
0.005739597792612249;0
0.023533490773571634;0
0.6724046085090281;1
0.20317718167807286;1
0.07187418400716326;1
0.016406559670227652;0
0.8522601460987006;1
0.17671575604421158;0
