pred;y01
0.8068103279576608;1
0.9625273618127643;1
0.8301232036421954;1
0.4623101926128707;1
0.4358368258500447;1
0.38120302496270125;1
0.8202862414043578;1
0.2596816337331591;1
0.8920060446640083;1
0.22130353217051305;1
0.9581730911641188;1
0.3726303114436624;0
0.007384374726297726;0
0.00309635363310999;0
0.006848369457542477;0
0.014860078015091838;0
0.004072293753452387;0
0.06292560641057242;0
0.20329634332963453;0
0.014410065481403217;0
0.23814713758859551;0
0.02725130773075515;0
0.17915039190105594;0
0.006212025516087819;0
0.05525054271821638;0
0.009391307539106393;0
0.08795717105471547;0
0.016860809373958584;0
0.011620869539978602;0
0.6067779479841363;1
0.0650752455515501;0
0.2910388745769423;0
0.7159103055031337;1
0.014521339886774356;0
0.7851482011550615;1
0.7220482017523204;1
0.757520089551571;0
0.28089037036533643;1
0.3149408296149729;1
0.04958992063445888;0
0.15049196603787637;0
0.13590063582109885;0
0.30018283619857383;0
0.03844110762913931;0
0.11734572451772425;0
0.1773912632187446;0
0.45375367171325887;1
0.34855033415369424;0
0.2166192952422909;0
0.2486918066616601;0
0.3447777275257465;0
0.5119998125397217;0
0.3670691146666639;1
0.04690200308059856;0
0.04962805740177279;0
0.3192906328889528;0
0.5875787669160712;0
0.4194595901972171;1
0.149367353705513;0
0.7893642265268228;0
0.39586091151087627;0
0.22238112424845158;0
0.15816050608379204;0
0.10991652795787588;0
0.1385438201286858;0
0.14510323034080125;0
0.18950683617945527;0
0.21539467329225623;1
0.11957855781542984;0
0.4918819443038116;0
0.13178522560591968;0
0.23432349592876758;0
0.5533025882485018;0
0.19536454502793593;0
0.8266926692904197;1
0.2805168699786755;1
0.10001066169301655;1
0.2668396688584368;0
0.09969853169154759;0
0.36679640799454405;1
0.4754652306026591;1
0.6748287623386997;1
0.48997968827508437;1
0.19861886112614965;1
0.18630538182104467;1
0.0873295879159827;0
0.07720759162545951;0
0.00824689190422518;0
0.0958429898585789;0
0.06222522683242118;0
0.010171419838768292;0
0.46920176912027667;0
0.052887906146532306;0
0.004024154080765501;0
0.03942052610772;0
0.04134682682240668;0
0.1456501496068858;0
0.01772519426407597;0
0.06788694434165535;0
0.12524650197908285;0
0.1484676704777269;0
0.03895526355036555;0
0.07220112151400543;0
0.17314969314197548;0
0.15740491176188595;0
0.04936163735169418;0
0.00286404250235043;0
0.08144631360184794;0
0.4729125420862866;0
0.004726955677287047;0
0.14550323418331637;0
0.09581770094693826;0
0.21116354138935126;0
0.0199048616638842;0
0.17584546111861113;0
0.16461440857597248;0
0.35912936039518717;0
0.018426416760492056;0
0.06454688497674947;0
0.002639144781929422;0
0.025213962405542478;0
0.01872203870685941;0
0.3119054012091378;0
0.1687259636531035;0
0.18128942753751634;0
0.4177088787631461;0
0.4860912482335175;1
0.3734774891422001;0
0.505777835939378;0
0.27545808971087904;0
0.442606288304509;0
0.7879761231343557;1
0.5899353939439678;0
0.7747677339310796;1
0.3430207530335028;0
0.23219006413505588;0
0.4676821734564942;1
0.8675577435076941;1
0.10874888694096085;0
0.3072513752127798;0
0.3320320072600078;1
0.1891870439181457;0
0.04588754782490363;0
0.41869768302921295;0
0.3193568531183753;1
0.261846484048214;0
0.00014541948149492798;0
0.06069959865251397;0
0.09821066078773687;0
0.02684562554947569;0
0.6111611143497809;1
0.007213777514082726;0
0.01665040465893858;0
0.12009187544925472;0
0.13533565527339209;0
0.1289777512402422;1
0.06244611774770144;0
0.5195923490784325;1
0.022998977235303003;0
0.8545136757758129;1
0.122469211584152;1
0.09149835244750616;0
0.07529634356257531;0
0.11953965049635386;0
0.1548284640040325;0
0.16969604962883136;0
0.0094720772829344;0
0.040713377647180866;0
0.7060674838060308;1
