genes;pvalue;coef
MORN4;0.6219634964522167;-0.11154714752032623
SEMA4D;0.04018464903951799;0.5606460766138501
TNNI1;0.38426946279452545;-0.11046464354837535
AKT3;0.007305247954808951;-0.6630359205438696
BTG2;0.0011934559626786856;-0.7080668404088637
C6orf192;0.05225075451261537;0.5717765280255661
DKFZp761E198;0.3212975293480014;-0.33118340064712076
FLJ13197;0.7034918046842406;0.07145991709575887
FZD5;0.5256565174867309;0.2112087501167273
KCNAB3;0.9915294619880148;0.0025846447158978936
MED6;0.028029117838402055;-0.967916939119541
NMNAT3;0.2233429594666555;-0.25163788318961927
SLC24A4;0.3535578042171358;0.20776307662146581
SUFU;0.11848088914117352;0.6613726376514302
WNT9B;0.8084410386728065;0.04056063764884935
BCL2L10;0.12734564029508577;-0.09974377630486786
CACNA1B;0.5897545991431026;-0.08242453552585371
DNAJC22;0.4783291157861824;-0.15384679679357316
MTCH2;0.08655943640754489;-0.7250457266161027
AHCY;0.9389800362290236;0.023364874022834582
C19orf66;0.0808592158654641;0.5527552160601263
C21orf63;0.6561725884713545;-0.076413018356236
RIMKLA;0.4791491962871183;-0.09404270607679449
SETBP1;0.12311232275602069;-0.32317987832788725
SUN3;0.5299136025399938;0.11377315454395735
WARS2;0.7324585609758598;-0.12704498382721774
ATRN;0.17287229127298698;-0.3808678601834991
BOK;0.40577401222918175;-0.17135266081841083
CA12;0.7719321247411357;0.023839970532829706
CD44;0.6735513856014839;-0.06265480390784109
CTNNA2;0.4080961955480147;-0.058572029525449744
FAM86B2;0.12849901032096853;-0.2533278352399453
GAS2;0.0038973002913249956;0.7129929412565273
IL19;0.23578599273836975;-1.0083698162410475
LRP3;0.6091201059774581;-0.10354450487053578
UQCRH;0.6167006377775467;-0.1609089979579008
BRD4;0.04307804388686918;-0.7380465425447252
CLEC2B;0.07538895206670912;-0.4407669929896925
FAM135B;0.7547103619494875;-0.03077486597733182
LRP12;0.39014576771801335;0.14606785695178814
TPSG1;0.8890155368204853;0.014420100142106033
ANKRD58;0.6239241187911273;-0.10645788524395912
CDH15;0.2305296781308226;-0.09555345771976698
GALNT12;0.8409431484010195;-0.026794740012228285
LOC202781;0.32490996700876607;-0.3113779225834822
LOC389493;0.2943325284890027;0.28675666225735513
MBNL1;0.550016048978734;0.3471659210664037
MYBL1;0.4578106191626462;-0.20201328570153063
RANBP2;0.0923579030044127;-0.9008868299442976
RAP1B;0.7575799068786384;-0.2017851028289943
RNF166;0.49980631336261916;-0.32630119453851514
SNHG6;0.05768067974110709;0.468926180743651
VAV2;0.7464827100871924;-0.12434544753918217
WFIKKN2;0.04507686568123713;-0.3357765643871973
ZNF441;0.14922613086376174;0.6357779705195787
ZNF568;0.8554319886060238;-0.025194333795696855
CCDC84;0.02154247416282191;0.8090151272128919
CSMD3;0.7594250890839627;-0.04798246017827069
DGKG;0.3189434087078552;0.14493621986723823
GCK;0.9390136255796738;-0.005189875019844258
JAZF1;0.3805350721762353;0.20429586614774958
KHDC1L;0.3010030440973618;-0.19119680234933445
LOC645166;0.05281639041702189;-0.3121282194784753
MKNK2;0.013866277242504168;-1.0418069728690367
NFATC2;0.5046952274781903;-0.08903879529402917
NFATC3;0.9160589178402656;0.04109419889703164
PRR18;0.34027781574898974;-0.1369149554535443
RASSF8;0.4557993151588402;0.1602921822100498
SCXB;0.45121195327887864;-0.13978117175941399
TXNDC15;0.11922658490847798;-0.7632296217416629
WBSCR17;0.06590366540071349;-0.20169600340875637
CD274;0.7130322008463528;0.06320644896073485
CHCHD1;0.06321529658873801;-0.9669346740095635
GBX2;0.04579893632489396;-0.5268996048506543
ROBO1;0.9796602992517542;0.003013089168874123
SMOC1;0.20531893214702712;0.31828169268206885
SPNS2;0.1929620037907499;-0.24546202695377758
STK33;0.5362922204115197;-0.0708827215848036
TIGD4;0.6532925817731874;0.09919259347070711
TRO;0.005572089847950483;-0.4737675979963428
UBTD1;0.7667222792563693;0.11202820252475937
ATG9A;0.3049744588081521;-0.4886175406061648
C8orf79;0.3025532040661234;-0.1208422433636723
C9orf140;0.009643049198090607;-0.48906117088821827
