genes;pvalue;coef
NUDT2;0.19497492956040752;-0.6586748821817571
PDE6G;0.7133197780099318;0.11362626055211304
PTPRQ;0.7336270035073524;-0.050177662784747605
RNF180;0.25608874850801855;-0.5423227970758927
RNF5P1;0.5675526317366191;-0.29213518994738324
SERPINB7;0.4042540966077687;-0.1343672896250786
SYT3;0.5801218977760356;0.07357353462238936
TBL1Y;0.5191354102993679;0.14358527570076327
ZNF428;0.7127861231306212;-0.2954801652762848
CCDC60;0.9874011318896271;-0.002379996492066409
FITM2;0.7031842461560686;0.19543649392733262
GABRQ;0.4085691581987314;0.16977456653954315
IFI27L2;0.37551673683629627;0.46315360847343645
LNX1;0.8115783243830811;0.05669224884388593
MAZ;0.2637112069026686;0.6860623330564337
PDCD10;0.3296467082557315;-0.8105802842414841
RAP1B;0.5786594553249413;0.5427645187754851
SH3TC1;0.5277104851427168;-0.34575138430751934
SLCO2B1;0.3548471791959179;0.46649284862271323
SYNGR1;0.553513309433049;-0.28984962689018406
DMBT1;0.7147609343962281;-0.054558104678147104
IFNAR2;0.5939292414241543;0.4304605381292344
PHC2;0.7378774129224994;-0.32378875550973524
RIMBP3;0.2868668017780678;-0.2990059146862463
AGPAT6;0.2422207151731567;-0.580230396826103
EMID2;0.40908534064734026;0.1618199880067008
OGDHL;0.58317705828095;-0.0937354019857307
SLC9A7;0.8602540076331658;-0.07482362038924037
SMO;0.9851657043946467;0.010407191842074193
AGBL5;0.3417790159496693;-0.8059081759627823
ANGPT4;0.6905034895358944;0.11015164666629824
ARPC4;0.146442688729122;-1.7186200861482503
AS3MT;0.44863546345661853;0.2510037497063008
CAPN13;0.43282783466714614;0.16906165701564976
CLIP1;0.1347001406013136;-1.2623892444945983
EMR2;0.3120529884535267;-0.5104975644271657
HOXD3;0.7009641982320854;0.09579870660133771
LSP1;0.4327006019164821;0.4714412216754081
MYO3B;0.49716928194883836;-0.1336234352868308
NKX2.3;0.12663810094429928;0.2470001000005033
NLN;0.12515755187161628;-0.6750905310167796
NR4A3;0.6940908593724815;0.09254665612834422
PRICKLE2;0.14251367681857527;-1.0277231735077654
RBMX2;0.7678412130639536;0.25280425850346433
TM2D1;0.0753999396044572;-1.3529477050526095
TMEM123;0.9454692579254829;0.04709377195236219
ZNF296;0.017778039166493814;-0.9956321169301003
ATP6AP2;0.49687639472696765;-0.6767915847434961
BMP1;0.8197882527552814;0.15194964004082276
C6orf163;0.9595072030851701;0.015806389558020453
CNTN6;0.4752776914106438;-0.21868091643637552
FAM57A;0.7352994110068424;-0.16158447583868982
MPHOSPH6;0.4108252508877911;-0.44604788565748915
MRPS5;0.10924115621315553;1.946872456456549
ODZ2;0.07536952557268477;0.43944361646380614
OTOP2;0.3194942633078748;-0.6541127122832975
PDCD1LG2;0.2818285445117089;-0.4235937172905695
PRIMA1;0.18571084951976247;0.4378949541350524
PSTPIP2;0.4884412578260874;-0.29646605596375314
TUBB4;0.15450762615780142;0.3634319651497714
ACVR2A;0.3088880276993605;0.6945848370808945
CD200;0.6807185624615243;-0.17581085133305085
DKFZp686O24166;0.6022296430688118;-0.13896803578780748
HES4;0.7349486987142814;-0.0977846445723996
MPDU1;0.054291263499456635;-0.942610086987258
MPZ;0.4729702034129386;-0.14305477194551797
POMGNT1;0.647993452076264;-0.32325649552485736
PTPRT;0.15973314771367675;0.18403095855524831
RAB27B;0.5113584130581208;0.2602994889375451
SHF;0.2980413205288909;0.5827492627971774
ACSL4;0.9684658919900961;-0.02469491490662794
ARID2;0.3826725845029739;0.6725099270244194
IRX4;0.8800669579570315;0.020736314284187776
RBM24;0.3233171960667066;0.21327134196501474
RTN2;0.7242800408971495;-0.12655778970992215
TRIP11;0.21560968074848574;-0.9849621955269449
ADAMTS19;0.08453681855013037;-0.31125243162367033
C11orf46;0.7613388837427619;0.2947875363267593
C18orf10;0.6208994456318092;-0.3376034935602763
CLK2;0.6278773455807903;-0.4893404176971104
CNGA4;0.46918210360231805;-0.19155968213829522
HTR1B;0.9230524549811574;-0.023800525487704033
KCNJ3;0.8097060851159784;0.03693112578368329
LOC400043;0.30159169643994177;0.17175991362676335
MYL3;0.36653462413439397;-0.2129981368580369
RASSF10;0.15596610030315036;0.24890874078697794
RGS7;0.5374234074897237;-0.12219292088660057
TDRD1;0.3358998086290734;0.10466458253971969
ARHGAP4;0.22049372752663954;-0.9860162780746257
BCAT2;0.17863483323832563;-0.7013149459854527
BEX2;0.39238209821024905;0.2746106430374711
