genes;pvalue;coef
NPLOC4;0.06295176572183571;-0.47484758729412807
PNPLA1;0.5944504745904144;-0.04048053970480605
PSTPIP2;0.0931268921728839;-0.18016490145437536
PTPRJ;0.6994331623879325;0.0601131317089784
RERGL;0.5056264329908904;-0.041208703008189226
SLC16A13;0.9021604263625091;-0.017286676846077147
TNK2;0.02532136579660729;-0.3945693739180639
TULP1;0.6191610999938908;0.047416204980255665
UBR5;0.42567712011883363;0.19299165205788688
ZNF431;0.9736532188382959;-0.005915039226445764
ADH1C;0.17978840000976026;-0.0638216353426203
AXL;0.5279235352021292;-0.08037204650146693
BARD1;0.1104164813655526;0.2425755915600981
C14orf73;0.032379658682746365;-0.15845945509649492
C6orf211;0.2265321100147758;-0.2641800983214547
CCDC96;0.2495595100022735;0.19418455008706892
CEACAM1;0.5745987021252732;0.0446736931191046
CHRNA1;0.7625019078701105;-0.015955846377035243
CINP;0.057823085943321494;-0.5139094744502369
EHD1;0.5256428383229221;0.1228279887122349
EXD3;0.11265529992808475;0.31736398978810304
FANCG;0.5334332226228048;0.12706809535760233
GRAMD1B;0.4021375100538299;-0.06454698479506767
LOC100130238;0.9003549033659007;-0.007987844188077116
LOC100130776;0.06268235611306566;0.20929165434845054
MASP1;0.015498041401567948;-0.13346857669375156
MSI1;0.4147437152890817;-0.04870871978194206
NPAS3;0.05165979095512132;-0.15229240455271004
NR1D1;0.053638829532555714;0.23093701928121527
PEBP4;0.7686006449828776;-0.018952749872523888
SMYD5;0.2742297254752263;-0.2964147648960153
SOCS6;0.9863328427516389;0.003332054684336166
STYX;0.469330547139463;0.19245619875197822
TMEM105;0.6809010505404309;0.027920719863378192
AFP;0.0825122433696612;-0.08272308149103405
AGAP7;0.47107179183403525;-0.09445491397683521
APLF;0.28669751286987166;0.16925380049781902
BEAN;0.0435902172254895;0.14833701331285595
C10orf25;0.6175385592171905;-0.0646264175431836
C15orf37;0.45510082342740055;-0.11002549623949995
CLIC6;0.0020847642193426072;-0.1880068828984338
CNTN6;0.6874241139974235;0.02236943222731187
DDIT4L;0.8989581443172161;-0.007728362017517417
DNAH5;0.06177642515509723;0.13038890325555696
DOK5;0.8122107653079118;-0.01729804709470901
ESM1;0.17701085991089693;0.0975736380168086
FAM71E2;0.1350821147659225;-0.12330525040231112
GJB1;0.837092536894569;0.013178812113159103
GPR155;0.6588304509912744;-0.05768616737880616
KRT20;0.7108623108276928;-0.021566954381000047
LFNG;0.08020107218389588;-0.1925284794886249
MAN2C1;0.7294026103142008;0.07892734522432233
MRPL10;0.03985115431770645;-0.6020622806520688
NCRNA00107;0.6501980540345661;0.059238413928009784
NCRNA00161;0.07575355594137152;-0.28476524105901163
OR2B6;0.01598669712542564;-0.22434840102852927
OSBPL2;0.4443433247954197;0.22527149315064054
PCDH1;0.45122825552340573;0.0831327620148364
PLCD4;0.0001413717422480975;0.5036578039963067
POP4;0.8206255198474371;0.05801730158660997
