genes;pvalue;coef
HRH3;0.031018975753223193;0.10744494813036695
HSPB2;0.7689736291406157;0.015391424696131173
IL1RAP;0.6289894170642669;0.03671015243564112
IL5RA;0.6070996952522633;0.023983526086355476
IP6K2;0.8125681574800994;-0.04121759048076364
KCND2;0.46838449597792575;0.029430380020902414
KIF19;0.15853670577814283;0.06835434694019697
LCE2A;0.22950871571108755;-0.06443041974320798
LDHA;0.2477629792626429;0.12889767343223493
LECT1;0.5202919473293239;-0.0285291444972262
LOC100128292;0.17484632850683834;0.10953328760790133
LOC152217;0.6636463242066377;-0.07141363878057093
LOC389493;0.5822132780330295;-0.022603739869845024
LOC440925;0.9275232675708999;-0.0037526842974805676
LTK;0.14850719177224228;-0.054490681155612467
LY6E;0.7393548968832788;-0.01964974544641165
MAFA;0.9464844152664821;-0.0031708113595772243
MAGEB1;0.05709411010193675;-0.07142998533758287
MAP3K9;0.3148843585135299;0.07186924157732659
MEX3D;0.4132905340270032;-0.10169655874610214
MGMT;0.9352647661962399;0.005526438994310892
MMP25;0.07776668845212387;-0.11847153173138107
MRPS14;0.5838633922141773;-0.10933405098690954
MUC2;0.11454834361740394;-0.04777763347214685
MYBL1;0.022996062210458735;0.1881828429984283
NAA10;0.07792759328655398;-0.33937497157450813
NANOS1;0.06795351812137015;0.17306234853683936
NCRNA00161;0.6381354680532096;-0.030424863211272014
NDNL2;0.9216376561188775;-0.014807011205601862
NDUFB8;0.40313101070656865;-0.15767876119219354
NEIL1;0.199786599718366;0.10534966093336678
NEU4;0.23305223178140755;0.042971756064202914
NONO;0.5481248606483048;-0.11509221705815806
NR1H3;0.11387787502228262;0.1725045349811013
NR4A2;0.38892331434021743;0.04466917597360883
NT5C3;0.6196092319911106;0.06390787714932146
NUAK2;0.005739796551517643;0.19769953715436805
OLIG3;0.19858214757215176;-0.07402425497900136
PEX13;0.07393171220237559;-0.3257113159903998
PIGL;0.5800161923926375;-0.05547953383809384
PLEKHA4;0.14972830888243593;0.09691371068621742
PPT1;0.3125260287316951;-0.14012243575517222
RGS17;0.9546162987296563;-0.0027913898694013587
RIN2;0.43635664218600945;-0.08093630659356692
RSPO2;0.8225783036119365;-0.00800372022501438
SCN4A;0.02982872606281937;0.09822199927367527
SIK2;0.7598000195283463;0.03889737490482834
SLC23A3;0.023818693578749547;0.13323118196814052
SLC44A5;7.965978700400114e-05;0.12458722246596007
SPTBN4;0.10844981572926489;0.09532127832774835
SV2A;0.24449340553327625;-0.058864017468644496
TBC1D2B;0.1795470922222956;0.18224178056764154
TCAM1P;0.8451499067581849;-0.0059572309680334746
TDGF1;0.7638751282426717;0.010929152863006582
TESK2;0.7670678521954517;-0.02628200489952973
TIMM17A;0.8088591997224297;0.04462354924945063
TLR2;0.019679034826750878;0.1852552830461926
TMEM145;0.3579035068470149;0.03872910922611316
TMEM41A;0.1257675335751036;-0.2522310055869698
TMPRSS11B;0.20362858222803537;0.05452112206209405
TNC;0.19146629639131996;-0.06164335591372971
TNFRSF12A;0.40924424155521266;-0.06537753431039527
TP53TG3B;0.6562970068459465;-0.01579983745713421
TPM4;0.6846319564511527;0.05511843671260946
WRAP53;0.5236783704967132;-0.07826963407683893
WWTR1;0.3627773735705575;0.07665222782869151
XPNPEP2;0.20333004121784926;-0.04270474770038492
ZC3H12B;0.9535973369067587;0.0036396453174600486
ZNF185;0.1608479493728342;0.09728333833809195
ZNF518A;0.7453817707144827;0.047836028402678324
ACAT1;0.7677452777502276;-0.03474449868767996
ACSL3;0.12796426917541276;-0.17150553391807288
AIRE;0.206631760553179;0.06688673347043388
APOO;0.12239178482818854;-0.2044400071961258
AXL;0.7889640176016337;-0.02224060650306143
B3GAT3;0.09881997757972626;0.25424690737960637
BCMO1;0.9860401090402314;0.0007079523101089361
C16orf74;0.638440616904253;-0.02623111261205642
C18orf55;0.24248109599310885;-0.20356585340918135
C9orf125;0.91217264127135;0.004575168609945023
CACNA2D2;0.46588529483961694;0.04048789279932893
CACNG1;0.5828150426272827;-0.022738797704218307
CALD1;0.1748289887482738;-0.15648585162700396
CCDC88B;0.4309827788471249;0.07870558056498589
CCK;0.08454007082138906;0.060076300954394445
CD81;0.3095210829203938;0.1247798265168479
CDADC1;0.19010104584482213;0.15751893949653975
CDKN1A;0.4220451784280054;-0.054854094781579994
CLK4;0.4786647759999574;-0.11907652363216467
CNTFR;0.739243866263579;-0.010617544132663685
COTL1;0.2777227298715581;0.11091739012570409
CRIP2;0.28038763841324044;0.08794132818404525
CTCF;0.21311893345004207;0.35361302606985723
CUTA;0.46937441756446996;0.12868253434935428
DCBLD1;0.4628549826317998;-0.06619923973290476
DCLRE1C;0.5768113517690446;0.06752286117198922
DDX25;0.5125590793164014;-0.025055467412286883
DDX28;0.42703738587563544;0.13958351243423905
DEPDC5;0.6846992122723567;0.06280632984879424
ELL2;0.7620013877271794;0.027619832693257927
FABP6;0.8627022768474564;-0.005615034483090134
FADS3;0.3253244204444835;-0.08795385616863191
FAM149A;0.6120793547936185;0.02637954250307062
FAM155A;0.9836855605421584;-0.0009449894708994464
FAM155B;0.14989974779675275;0.05052805073779901
FAM160B1;0.45930983098081635;0.12477167477691412
FAM163A;0.10118265987585147;0.06082764679996536
FAM71F1;0.9855752448646733;-0.000962487697543081
FANCE;0.38410745529955914;0.10582077001325844
FCER2;0.13240912308517772;0.0568666346979119
FTHL17;0.3300149866355192;-0.056101318364348174
GABBR2;0.5028955811616924;0.01945233751472789
GIMAP2;0.003302156239101182;0.2746893034012662
GPR81;0.4290069996169189;-0.02992022686462954
GSDMB;0.4897472319231502;-0.05303522942074938
HMGB3;0.28719517899834823;0.0928927929123201
HMGCLL1;0.13710508381851097;-0.06540460133302421
HSF1;0.916427517507677;-0.016236613328024604
IL1RL1;0.5360085628200437;-0.02401892278595182
JUN;0.06489242748812098;0.13522720924686504
KIAA1467;0.5203862664224582;-0.05669885846068458
KLK6;0.22561807154624247;-0.03314789725665389
KRT84;0.5018209782992962;-0.03884036625226981
LLPH;0.36668189069409796;-0.1284329877257942
LMX1B;0.06597225384849245;0.05711759775954624
LOC442421;0.1071133527525922;-0.1031411306756902
LOC728723;0.008316317215016222;-0.19453912568362242
LOC84856;0.8144432861753597;-0.008129151553274459
LSM14A;0.5363835823915202;0.1280802658899709
MAP3K15;0.21453700209069293;0.0536100171545897
MSC;0.018688504036198417;-0.10754673421530743
MYO5C;0.20933319372591852;0.08253730250514946
NANOS3;0.6524869732743857;0.023430210574503802
NARFL;0.0003605647975273557;-0.7613951754532458
NCOR2;0.19548153948766955;-0.19156640796130886
NPM1;0.9263679327264811;0.016533890754369007
NT5C2;0.25061234003026533;0.17419322549779204
NTHL1;0.10572875572772364;0.23708167722384857
NTRK1;0.17442812171133515;-0.06671760569591458
NUDT3;0.7131218917477731;0.05829915480746426
NUDT8;0.7705344710484396;-0.023168736276281188
OBSCN;0.9626904686730052;-0.0026857088070567
PDK1;0.13708380168199177;0.1321035244986708
PLA2R1;0.7551456527427245;-0.01713453699997675
POLR2E;0.04608309507135403;-0.39681831427024217
PPFIBP2;0.09169444944149065;-0.13877820348564107
PRKCG;0.5772712999985098;-0.024418165053076937
PSMD8;0.8598766718261116;-0.034487866214679135
RAB27A;0.6911239432452505;-0.03944665341417322
RAET1G;0.9140169341617794;-0.0054845373931852945
RASGEF1A;0.08866663370315866;-0.06722657737650954
RETNLB;0.7976653135233271;-0.02029820299499288
RPL26L1;0.6639563243330637;0.08025195314501368
RYBP;0.4318483654723052;-0.11998603503462328
SASH1;0.9076922339440041;0.010901842078198467
SENP8;0.0749586509022822;-0.22990230623910463
SLC25A15;0.6718358181471095;-0.04627892154429369
SLC29A4;0.9661523567682326;0.002088517716283372
SMAD4;0.3952714242131392;-0.14734439615357983
ST18;0.16933435686026133;0.060012894862429986
SULT4A1;0.23355963368196653;-0.033961348064701136
SYNGR1;0.806825760205779;-0.01496492384230187
TAF15;0.09556213211115797;0.2853568210049362
TAL2;0.5528028090459056;0.03692650230605438
TEAD4;0.7912440101476018;0.022301002598644013
TH;0.8387147382838085;0.007317806840804635
TKTL1;0.21938899821034352;0.03737138945035071
TMEM117;0.7621595637906939;-0.029449274193737444
TMX4;0.34768356291336167;-0.0912511709649623
TNFAIP8L3;0.37248944787096616;-0.04915301016527091
TP53I13;0.038777409447260984;-0.2291688444519491
TREX1;0.7652148362794486;-0.03490136561617216
TTC31;0.6068234540596762;-0.09055715941847262
UBXN2B;0.13230885629574624;0.1989837127830535
UNC45A;0.002513117352707451;0.5706806506942896
USP8;0.39810337593092937;-0.16601009027735442
VAMP5;0.16832456252014893;-0.12601138486580035
