genes;pvalue;coef
BTBD9;0.005726509832998681;-2.0467357365149805
C20orf108;0.014608381384421788;1.4810663525019565
GSDMB;0.22514668455292508;0.5039780569420111
PLIN4;0.5033839925838638;-0.2510720215738168
ZNF607;0.2580683363689774;0.4175950285693852
APOL5;0.002100664228617201;2.3523337739364183
CDKAL1;0.265228860972608;-0.6085959681746197
CENPV;0.9681233316350938;-0.012851256232442888
IQUB;0.5012292208981861;-0.23900421863124802
KCNIP3;0.13077953741728934;-0.4434213919085511
LEFTY2;0.08355480884685863;-0.47481703199583764
METRN;0.38266286631241875;0.3603294208576938
NSUN5;0.9219772146725;-0.06813258489180841
PART1;0.9154751014211353;-0.01752155194050013
BCR;0.37000981059319193;-0.5207777218257589
DDAH1;0.23568591110468629;0.475543587156038
NDP;0.8266301943586762;-0.05719263585194459
PRMT8;0.22817382780502948;0.2237385709030751
ZNF296;0.006087015303321743;-1.4924688006132645
ACADM;0.39170446662159997;0.6587790736855157
ACER3;0.7979628158968332;0.13833818543408744
ATF5;0.6498864904446794;-0.18956341064231122
AURKAPS1;0.951860568701668;0.029630039024761395
FGFBP2;0.6683743335853776;-0.04807384331847926
KRT35;0.22116042126452695;-0.8100756965871225
LOC550112;0.7183385511083453;-0.25363844322109824
MPV17;0.6590478819019487;-0.35670128164793896
WFDC1;0.831918116890638;-0.06309187053015479
CARS2;0.4464932714507972;-0.48666756788994897
ERBB3;0.7141432442714943;-0.16248288665308924
FATE1;0.5495204298112104;-0.14994993535905735
KCNK15;0.16387834944322954;-0.3879898429728775
SYNJ2;0.8341049638198605;0.11786572674278085
MUC6;0.7700829397631692;0.04329326091157755
PHKG1;0.5793158153294538;-0.17340564766335237
SNAP47;0.05768174638458494;-1.4836041459076257
TGM5;0.6678383163144394;-0.06897895109596659
GLI4;0.4780321166095737;-0.3794586245992959
PSMD8;0.34633897837177074;-0.6305511154679879
ZNF330;0.46504582658276994;0.48365566206745897
C7orf23;0.1631186826736537;0.8332644954384345
CFI;0.5748385369713086;-0.20635815219874645
DAZ2;0.6064847082564369;0.18410570593555392
DRD4;0.7371420639509154;-0.11948704235524156
DUSP4;0.6670357529211772;-0.1275043712452677
GABRD;0.750085939274423;-0.09183115747915743
KCNK2;0.20925452687674595;-0.20224647555921477
LOC643719;0.2960984855047829;-0.341500101818574
TMC3;0.7367440988747748;-0.13232479310111436
GDPD2;0.7824994513898679;-0.04232484095060241
LCE1E;0.3007862253746718;0.28721459332625676
SFRP4;0.6079978251867953;-0.10600833157947166
DMAP1;0.4124658238621376;-0.7517416861747113
FGFR3;0.015331528222027815;-0.7756265168029919
HGFAC;0.016000957472690442;0.7807645946341493
LAMA5;0.9562376730265215;-0.03982427466015421
PDX1;0.01819893862109821;-0.5756172524422334
SLC19A1;0.04040306895136297;-1.2590620427929033
ZNF556;0.019517849694989212;0.5068775141358709
C12orf29;0.18763265222147918;-0.9779138809888053
CLK2P;0.1240963440355232;0.9143233364435581
NRM;0.7664367894695803;-0.17867263325907312
PHYHD1;0.5555119703343675;0.14773534027855828
SHD;0.4418768188566924;-0.21898667952111217
SLC12A5;0.839625181823353;0.05570201321246671
ZNF655;0.4610679951138631;-0.3433572586046313
GPSM1;0.46819864792966637;-0.28790050533659867
LOC254559;0.37221175424340125;-0.22037461680267476
POU5F1;0.038804006683643436;-0.48372363483263947
SMAGP;0.7286683736922994;-0.18189022849234782
TXNRD1;0.6994257114417078;-0.11337967794682453
CAPN9;0.19132954000969182;0.26645656663919803
CD300LB;0.15265791830181444;-0.4545220940445215
FAM92A1;0.7949273283766001;0.13761130367013255
MACC1;0.16435264989466014;-0.4181611788890497
MST4;0.5453355555811927;-0.3224817955075501
RIMKLA;0.5207986505841216;-0.1440140166215234
S100A4;0.7471300312824598;-0.1429047769393435
TNFSF9;0.9867056030555108;-0.00462394032466701
ZMYND8;0.06179560139477033;-1.3569723225439905
C18orf22;0.40773597077803636;-0.6041365869599593
C9orf170;0.778669465075177;0.08114441303415178
CLP1;0.2429707409455365;-0.9580756069065544
DIP2C;0.16337519722380367;-0.766823121643494
PATZ1;0.7750304398802944;-0.19713385860086302
PPM1L;0.9042967528390786;-0.03611052944590483
SASH1;0.6123721451174013;-0.2228789023107495
TCTEX1D2;0.6933717839101421;0.13646395579560688
FKBP9L;0.9455142533843461;0.01949054038639383
INSM1;0.4000178931770737;-0.1603651009701392
MED11;0.624710657662821;0.3741432050117578
ARL6IP4;0.7484409443233474;0.34235356290044927
CXCL16;0.7445314645928167;0.2050773559703779
DHX9;0.576536666007506;-0.6042353255509371
ENDOD1;0.9821968954968984;0.009553592980455293
ERMAP;0.8911571752381644;0.0935754874391403
EVX1;0.6158899795761931;-0.22591860627623447
GLCE;0.11361355481909892;-0.9738093216011243
ITGAD;0.034323695618204045;-0.7292365197667051
LOC84989;0.3668995780774682;-0.329007944329561
MAD2L2;0.3860423220440593;-0.611876681124961
PID1;0.37003004996408306;0.30787838634649156
SGMS2;0.8895689799581113;-0.0615110559499432
SLC9A3R2;0.8520983297574425;-0.12171900426591556
CCL11;0.6503651675208919;-0.11172052449805851
GRM4;0.3232656044655753;-0.21267509295199624
LAMA3;0.021079102694082967;0.7726554320210972
MMP19;0.7221131016488519;0.1859660285454387
NPR2;0.27714347561845676;-0.26221902995519175
PPAP2A;0.11567504271165063;-0.9465969544580407
SMPX;0.9042602321639626;0.031596092466703925
ARNTL2;0.024012039201097537;0.907403069163053
BMPR1A;0.3368816479809108;-0.5922749922431433
C20orf7;0.10568864446423218;-1.3859304791572573
CDH1;0.9807168124338227;-0.012812363644768022
CDH26;0.6972707175136061;-0.08325637410954394
PLD6;0.08028140659088143;1.0203437448503012
SLC39A14;0.027470023146982506;-1.4232318524330232
SLFN11;0.825764326703327;0.08413318007755591
BTC;0.3267476241025473;-0.23246592603333618
SERPINB8;0.4774869005756599;-0.31481102933790744
TRIM62;0.4577440961988668;-0.451544535923423
ARIH2;0.05826880421902322;-2.1782095749311035
MAPKAPK3;0.07987661579428969;1.6209420257349114
PNPLA4;0.20423798803669813;-0.5090253583173094
SLC47A2;0.7488999279269182;0.051280678467355095
STRA8;0.507503879454068;-0.19238718809913388
TGM4;0.13531732484608708;0.32291591519587765
TRIM71;0.285251024065983;0.4002755313027895
AGAP3;0.8479165967561708;0.12321587905715553
AWAT1;0.8363344462888096;-0.1659264770531862
C15orf39;0.04915013721997991;-1.3416696735970766
MVP;0.8505086202002151;-0.09803679053618843
ACTR10;0.02553178170834578;2.1679378109977776
C19orf77;0.14810742930108442;0.29671527025630057
CCDC107;0.48243485264093744;0.4818206731072574
CD22;0.7116203785710629;-0.0895700839163805
PLA2G4C;0.3506164020139517;0.3588716859381325
TMEM185A;0.13321651372921828;-1.142349119329063
YIPF2;0.46848659311190544;-0.5029634328148058
C5orf15;0.7045105268527334;0.264304218247633
RPL23AP7;0.8337507341388679;0.1258699074907614
TERT;0.552344969351745;-0.11765384802786166
TTC7B;0.028214754428076985;1.1691347991284322
ACER2;0.43115975370347304;0.32073244164635845
BBOX1;0.9398061007039503;-0.015261967897421652
BEND7;0.10450876521659831;-0.40370544567636857
HYAL4;0.657765223144186;0.10874082978084885
NXNL2;0.23749230693792844;0.37692527748848254
ZGPAT;0.08906442469626422;-1.3876633005760635
ARHGEF5;0.5542212915006139;0.2704966618678556
FAM135B;0.8200022423183507;-0.07656417330598551
FLI1;0.660911764651303;-0.1905777757371303
PMS2L11;0.2985922693762797;-0.41279705216795776
ARPC4;0.3648018703453907;0.7579827439142621
H19;0.06420431294149401;0.2594758535459765
ZHX3;0.013860898569580152;-1.6812354307463317
BLVRA;0.35877758007668015;-0.5596845103556058
C3orf52;0.2771908368047866;0.5181748295520895
CACNA1G;0.2913656199655753;-0.36626062385750663
NCKAP5L;0.6235102202153888;-0.367664538991693
RAB40B;0.09868881326703716;-0.7056005937690626
TNFRSF11A;0.07623193922341628;-0.5802837851733803
AGPAT2;0.08369849411193378;1.133350732323961
AMPD3;0.7402788456008864;0.17965202622226023
AS3MT;0.09953455995139311;-0.48096247537939096
C19orf63;0.46511094631122973;-0.4648374964730542
C9orf135;0.3418038836488513;0.20065542607744163
LCP1;0.8152920985351216;-0.08097218059452917
SLC35C2;0.06891660422095669;-1.6127670193136545
TDRD7;0.3575042194820397;-0.5050111424201289
CCL20;0.787821519268061;0.04780617743753627
FBXL21;0.3289092843553918;-0.16089824787915827
IL7R;0.9530659828519896;-0.013927272620576516
MBOAT2;0.29042399399299257;0.38442574229483306
ARPC5L;0.40857168205391015;0.6075810889432001
DHDH;0.044614417087064734;0.5824066043000924
FBXO32;0.7514391085172976;-0.10735005191704954
TRIP6;0.17937378188168895;-0.8507877066678048
ZNF280B;0.11562775898012172;-0.30335547351412495
ABCC8;0.7221866042805711;0.0701347639504891
AMTN;0.0074990870261252085;-0.33531179937800737
C4orf6;0.14503716846575665;0.4430588780169154
C8orf85;0.30134102505941474;-0.2201225070684914
DCXR;0.31053298045955946;-0.6201744754087207
MTCH2;0.8927271468120287;-0.11732856963693476
PDCD10;0.5658749291938487;0.4081190069891359
STX4;0.5655315754224404;0.452219466846176
ZNF259;0.4960347671406301;-0.5314412126925552
C1orf85;0.04902775933338922;-1.3621825469131739
C21orf84;0.9943524094694328;0.002373288882666003
C3orf32;0.06577415534262969;0.6336884730670052
CHST7;0.8575074791027412;-0.0601650387036605
KIAA1199;0.5615627327863632;0.15768195075504682
RPL13AP17;0.8868416681420218;0.02381161168548131
C1orf64;0.06900525990745496;-0.8933400668997948
